dates,nzd0070_Average_Value
1999-08-26 22:04:44+00:00,-14.15916974259457
1999-10-04 22:10:38+00:00,-10.829614064098516
2000-03-28 22:10:07+00:00,8.921153610991116
2000-04-29 22:09:53+00:00,8.913330080851159
2000-05-24 22:03:46+00:00,9.471415887176157
2000-05-31 22:09:54+00:00,5.437920107397051
2000-06-16 22:09:50+00:00,8.980620526075402
2000-07-11 22:03:17+00:00,7.905733359427431
2000-08-12 22:02:54+00:00,8.023566629216571
2000-10-15 22:01:56+00:00,6.22175858064008
2000-11-23 22:08:18+00:00,-1.633456368222161
2001-03-08 22:02:09+00:00,-6.760517117154053
2001-03-24 22:01:59+00:00,-2.7345734552324514
2001-05-18 22:07:26+00:00,3.7505725615640344
2001-06-03 22:07:40+00:00,11.587867574836988
2001-06-28 22:01:09+00:00,11.392980408189015
2001-08-06 22:06:37+00:00,10.698128709009849
2001-10-02 22:00:04+00:00,14.13593967701588
2001-12-05 22:00:18+00:00,14.444579189567124
2001-12-12 22:06:38+00:00,9.733515842220445
2002-02-14 22:06:53+00:00,15.369993192609531
2002-02-23 22:00:43+00:00,14.110783985661586
2002-03-18 22:06:46+00:00,15.180799435371654
2002-04-12 22:00:37+00:00,17.75077713358854
2002-05-21 22:06:41+00:00,17.48997948846343
2002-07-17 22:00:08+00:00,20.561574240253243
2002-10-28 22:05:46+00:00,9.73238908065236
2002-11-06 21:59:41+00:00,3.1883150088395413
2002-12-08 22:00:03+00:00,-5.771419288938891
2003-01-16 22:06:26+00:00,-0.8949196367666975
2003-02-10 22:00:29+00:00,2.1528958992880365
2003-04-22 22:06:43+00:00,6.484526118546663
2003-05-24 22:06:41+00:00,12.986413442389852
2003-07-28 21:48:28+00:00,13.070709754870194
2003-08-13 21:48:45+00:00,14.838815578953952
2003-08-29 21:49:02+00:00,14.900164646280949
2003-11-09 22:00:18+00:00,8.248532746549749
2004-02-05 21:50:41+00:00,3.420047793252011
2004-03-23 22:07:16+00:00,-10.534629330811814
2004-04-08 22:07:13+00:00,-12.87193557959812
2004-04-17 22:00:57+00:00,-11.161302548508592
2004-05-03 22:00:59+00:00,-11.59721990840601
2004-05-18 21:58:38+00:00,-7.088825600072017
2004-05-26 22:06:45+00:00,-1.228774225305343
2004-06-11 22:07:02+00:00,3.940682950129764
2004-06-12 21:53:11+00:00,6.079853263572367
2004-07-13 22:06:58+00:00,6.171489192891873
2004-07-29 22:06:51+00:00,2.7025679899486006
2004-09-16 21:55:41+00:00,2.5925422621289664
2004-11-03 21:56:42+00:00,13.620913788434288
2004-11-19 21:56:55+00:00,13.957397990896425
2005-01-13 22:04:05+00:00,10.626005004427586
2005-01-14 22:01:13+00:00,10.132254861676069
2005-01-21 22:06:59+00:00,9.96713746027534
2005-02-15 22:01:25+00:00,14.170358401735475
2005-02-22 22:07:14+00:00,12.980105865199613
2005-03-03 22:01:30+00:00,13.466572333927342
2005-03-11 21:58:44+00:00,11.242787408131374
2005-03-18 22:04:58+00:00,13.806048385109033
2005-04-03 22:04:40+00:00,13.657885476197725
2005-05-06 22:01:25+00:00,10.093319954586692
2005-06-06 22:05:05+00:00,8.619550478500791
2005-06-14 22:07:26+00:00,9.404954741894022
2005-07-16 22:07:25+00:00,7.339544768439916
2005-08-25 22:06:05+00:00,4.354674193514177
2005-09-02 22:07:10+00:00,0.626294673123621
2005-09-03 21:59:56+00:00,1.4897893108905447
2005-09-11 22:00:53+00:00,2.7033016823918836
2005-11-14 22:01:17+00:00,0.13680605980799776
2005-11-21 22:07:31+00:00,-1.4434464767278625
2005-11-22 22:00:23+00:00,-0.4218437308528239
2005-11-30 22:01:24+00:00,-0.1704935215136495
2005-12-16 22:01:26+00:00,-0.9756309406731399
2006-01-08 22:07:49+00:00,0.5903304549828668
2006-02-18 22:01:53+00:00,0.8140896529591874
2006-04-06 22:09:08+00:00,4.568966541497584
2006-04-15 22:03:30+00:00,1.8102978750901786
2006-06-10 22:01:49+00:00,2.195695286410355
2006-06-26 22:01:44+00:00,0.7002875969806059
2006-07-04 22:04:41+00:00,-5.062416247734275
2006-07-27 22:11:11+00:00,-8.133230484581617
2006-07-28 22:01:30+00:00,-8.32647372782486
2006-09-05 22:07:35+00:00,-12.281055156733746
2006-10-07 22:07:20+00:00,-16.6824110761338
2006-10-08 22:05:53+00:00,-19.278323381047482
2006-10-24 22:06:02+00:00,-20.86183917858535
2006-12-10 22:08:08+00:00,-19.12755534736634
2007-01-04 22:02:01+00:00,-13.06298305455485
2007-02-04 22:12:33+00:00,-9.313798433414362
2007-02-12 22:08:24+00:00,-4.792159078058333
2007-02-13 22:06:47+00:00,-1.6791524640530995
2007-02-28 22:08:05+00:00,-1.209188389109706
2007-05-28 22:02:04+00:00,11.180780173009776
2007-06-13 22:02:04+00:00,12.460237348444888
2007-07-15 22:02:00+00:00,10.955097645261056
2007-07-22 22:08:09+00:00,8.813764027644106
2007-08-16 22:01:50+00:00,-0.6970690849498167
2007-10-02 22:10:55+00:00,-9.243011949872423
2007-11-27 22:07:48+00:00,-5.992740731037186
2008-02-24 22:02:02+00:00,-10.7580177128749
2008-03-18 22:08:08+00:00,-6.229561030612149
2008-03-27 22:01:57+00:00,-3.5921132202986947
2008-04-03 22:08:08+00:00,9.558778657917339
2008-04-28 22:01:53+00:00,5.549300340928825
2008-08-18 22:00:56+00:00,5.821767710535777
2008-09-26 22:06:23+00:00,-12.006297641013358
2008-10-21 22:00:36+00:00,-22.080103726580255
2008-10-29 21:55:24+00:00,-20.174699463187025
2008-11-13 22:06:43+00:00,-16.922250439032357
2008-11-29 22:06:55+00:00,-14.008468939272928
2008-12-15 22:07:05+00:00,-14.020363115189172
2008-12-31 22:07:37+00:00,-14.20225729110542
2009-01-25 22:01:34+00:00,-12.549306619915551
2009-02-02 21:57:22+00:00,-14.032821275441236
2009-03-21 22:08:11+00:00,-12.152268711227169
2009-04-15 22:02:09+00:00,-10.031480202199464
2009-05-17 22:02:15+00:00,-10.362295581058977
2009-06-02 22:02:15+00:00,-11.538514081299546
2009-06-09 22:08:01+00:00,-10.947415266484054
2009-07-20 22:02:06+00:00,-9.365818230669893
2009-08-05 22:02:01+00:00,-10.175820514694236
2009-08-21 22:01:59+00:00,-9.75960658250237
2009-09-06 22:01:59+00:00,-5.301771028688886
2009-09-13 22:07:45+00:00,-3.947969511170691
2009-10-15 22:07:44+00:00,-1.6417578630031833
2009-12-18 22:09:03+00:00,3.6060708387372515
2009-12-27 22:03:02+00:00,0.6665913615190318
2010-01-28 22:03:31+00:00,1.2828030096865501
2010-02-12 22:08:54+00:00,7.715522304111481
2010-03-08 22:10:05+00:00,8.98849185104793
2010-03-17 22:03:57+00:00,11.694958319775662
2010-03-24 22:09:46+00:00,10.952813891347905
2010-04-02 22:04:01+00:00,10.88792900872428
2010-04-09 22:10:12+00:00,12.127387326171563
2010-05-27 22:10:07+00:00,8.398731825449865
2010-08-31 22:09:52+00:00,10.087923507753697
2010-09-25 22:04:05+00:00,1.2186944955442336
2010-10-02 22:09:49+00:00,5.6927864830556985
2010-11-12 22:04:30+00:00,1.0616808161671574
2010-11-27 22:07:48+00:00,8.553859570051548
2010-12-05 22:10:56+00:00,7.130055768509012
2011-01-07 22:01:44+00:00,7.581943092352194
2011-01-15 22:05:06+00:00,6.384156629281034
2011-02-16 22:05:15+00:00,6.410368277448548
2011-03-12 22:01:43+00:00,9.223015037335875
2011-04-12 22:11:12+00:00,8.625442901719603
2011-05-07 22:05:25+00:00,6.3038703708403006
2011-05-23 22:05:23+00:00,6.990624843572711
2011-07-26 22:05:18+00:00,1.0249400317996362
2011-08-11 22:05:13+00:00,1.545208018045555
2011-08-27 22:05:11+00:00,-1.5707402119247413
2011-09-04 22:00:27+00:00,-1.8702533301752218
2011-09-19 22:11:15+00:00,-9.196742100686059
2012-01-25 22:11:59+00:00,-9.961895508016
2012-03-29 22:12:06+00:00,-4.742733212168471
2012-04-14 22:12:03+00:00,-12.431366387597214
2012-04-23 22:06:04+00:00,-8.771044742560278
2012-06-01 22:12:23+00:00,-13.594616482913517
2012-07-12 22:06:34+00:00,-14.343488595114462
2012-09-05 22:12:57+00:00,-16.46625180868124
2012-09-30 22:07:25+00:00,-19.584241102234227
2012-10-16 22:07:34+00:00,-19.318053499049302
2012-11-08 22:13:51+00:00,-18.18419558065498
2012-11-17 22:07:47+00:00,-16.704587948390348
2012-12-10 22:13:38+00:00,-6.196265512827338
2013-01-04 22:07:58+00:00,-6.00891912478772
2013-02-05 22:08:01+00:00,-3.989464233376965
2013-02-21 22:07:58+00:00,-2.599196247131046
2013-03-09 22:07:57+00:00,1.1008014688446082
2013-04-10 22:07:50+00:00,3.911067171066176
2013-04-25 22:19:21+00:00,5.003985343235951
2013-05-11 22:19:55+00:00,2.673442518671061
2013-05-12 22:07:41+00:00,4.03727881923369
2013-06-04 22:13:40+00:00,4.503439092634536
2013-06-20 22:13:37+00:00,4.123707078880454
2013-06-28 22:19:57+00:00,2.4080302611926028
2013-07-07 22:13:48+00:00,-1.0700453478954164
2013-07-15 22:07:11+00:00,-1.8392168033502005
2013-08-23 22:13:22+00:00,-1.0311669220818178
2013-08-31 22:19:38+00:00,-3.199546442472369
2013-09-17 22:07:29+00:00,-4.7965232367449016
2013-10-02 22:19:28+00:00,-9.148199659169718
2013-10-26 22:13:39+00:00,-11.263338220341382
2013-10-27 22:13:31+00:00,-11.716818092822635
2013-11-03 22:19:20+00:00,-9.3292853082995
2013-11-12 22:13:32+00:00,-12.315198755225364
2013-12-05 22:19:13+00:00,-9.043884470942794
2014-01-06 22:19:18+00:00,-7.229564714667169
2014-01-15 22:12:57+00:00,-6.6965592426741045
2014-01-31 22:12:52+00:00,-5.58007504021198
2014-02-07 22:18:57+00:00,-3.3728125259591186
2014-02-23 22:18:44+00:00,-4.172544539713198
2014-02-24 22:08:31+00:00,-4.850059590501924
2014-03-12 22:08:38+00:00,-3.3578997123641066
2014-03-27 22:18:13+00:00,-3.884981540194334
2014-03-28 22:08:46+00:00,-4.698983077469544
2014-04-12 22:18:01+00:00,-1.0033622025970557
2014-05-30 22:17:35+00:00,0.5493336480325889
2014-09-03 22:17:42+00:00,-5.180950326383785
2014-10-14 22:12:02+00:00,-11.260922395412397
2014-10-30 22:11:58+00:00,-14.904978733490802
2014-12-09 22:10:12+00:00,-17.551756443325168
2015-01-02 22:11:50+00:00,-15.527762857865437
2015-01-10 22:10:23+00:00,-11.387961984573357
2015-01-18 22:11:48+00:00,-9.700125288747689
2015-02-10 22:17:27+00:00,-9.0490812747354
2015-02-19 22:11:37+00:00,-4.911751478418015
2015-02-26 22:17:46+00:00,-2.460975450651644
2015-02-27 22:10:40+00:00,-0.4868877555653277
2015-03-30 22:17:01+00:00,0.016857819137494935
2015-03-31 22:10:52+00:00,-0.23094637766808324
2015-04-24 22:11:08+00:00,2.939861007106202
2015-05-02 22:11:08+00:00,4.190130135364298
2015-05-10 22:10:52+00:00,0.6893181825413168
2015-06-03 22:11:21+00:00,0.3398552970453309
2015-07-29 22:11:25+00:00,-2.410693237580439
2015-09-23 22:11:46+00:00,-11.859079610044049
2015-10-25 22:12:11+00:00,-20.054219313227883
2015-11-02 22:11:55+00:00,-16.47935559037519
2015-11-26 22:12:41+00:00,-11.294223881276588
2015-12-20 22:11:57+00:00,-6.138821901907702
2015-12-27 22:18:07+00:00,-2.3902080363034917
2016-01-12 22:18:04+00:00,-0.04750761762514005
2016-01-21 22:11:54+00:00,2.19603839490846
2016-02-06 22:11:49+00:00,3.125495570343569
2016-02-22 22:11:42+00:00,2.7249527457786753
2016-03-09 22:11:40+00:00,3.3641396509435175
2016-03-17 22:13:55+00:00,3.778733103525939
2016-03-25 22:11:32+00:00,6.060353583135377
2016-04-10 22:11:25+00:00,6.056026974786704
2016-04-17 22:17:09+00:00,7.915721921471998
2016-05-19 22:17:11+00:00,8.464095731801676
2016-07-15 22:11:46+00:00,7.0297970544243835
2016-08-16 22:11:53+00:00,3.078441135024328
2016-11-20 22:12:09+00:00,-42.01248558479391
2016-12-22 22:12:03+00:00,-38.69371800879848
2016-12-29 22:17:49+00:00,-26.09997096413114
2017-01-15 22:13:57+00:00,-24.00424661919927
2017-01-30 22:18:02+00:00,-19.104859731506856
2017-02-08 22:11:46+00:00,-17.286448854108386
2017-02-24 22:11:42+00:00,-11.855910597592196
2017-03-03 22:17:25+00:00,-8.42135078604204
2017-03-04 22:13:55+00:00,-10.145641469334105
2017-03-28 22:11:24+00:00,-10.102401652127389
2017-04-13 22:11:17+00:00,-10.356187719935521
2017-04-20 22:16:59+00:00,-13.280546827304283
2017-05-06 22:17:19+00:00,-13.167035597815124
2017-05-07 22:14:16+00:00,-12.684569524350426
2017-06-08 22:14:24+00:00,-9.832141659966698
2017-07-02 22:11:35+00:00,-11.747550491408633
2017-07-18 22:11:40+00:00,-8.477552775432981
2017-08-03 22:11:47+00:00,-6.550798302700573
2017-09-04 22:11:55+00:00,-6.536208276154682
2017-12-17 22:14:09+00:00,-0.6391960952859324
2018-01-26 22:11:45+00:00,2.7009338311624562
2018-02-02 22:17:27+00:00,-8.306084541364761
2018-02-11 22:11:38+00:00,-7.613477092404584
2018-02-18 22:17:46+00:00,-10.237723586350588
2018-02-27 22:11:31+00:00,-9.907763196213951
2018-03-31 22:11:15+00:00,-10.591629521479733
2018-04-07 22:16:59+00:00,-7.990867346110265
2018-04-08 22:12:39+00:00,-7.66110397534827
2018-05-02 22:10:57+00:00,-8.906783077060473
2018-06-11 22:11:34+00:00,-9.260032030364592
2018-08-06 22:11:10+00:00,-9.581121105530906
2018-08-30 22:10:04+00:00,-8.11948403419923
2018-09-07 22:11:24+00:00,-6.67004459249853
2018-10-09 22:11:37+00:00,-8.245995106493176
2018-12-12 22:11:41+00:00,-6.247355593941927
2018-12-28 22:11:41+00:00,-3.9487092293176334
2019-01-04 22:17:51+00:00,-6.636581850199903
2019-02-05 22:17:45+00:00,1.3582784466162576
2019-02-14 22:11:33+00:00,0.933716351041751
2019-03-02 22:11:29+00:00,1.1304708237741576
2019-03-18 22:11:24+00:00,2.268306377587644
2019-04-11 22:03:48+00:00,4.316647688897237
2019-04-26 22:16:59+00:00,3.4274562156836925
2019-05-28 22:17:41+00:00,3.3820462422295865
2019-05-29 22:02:00+00:00,3.413127323310667
2019-06-30 22:00:50+00:00,3.377447079586291
2019-07-08 22:11:44+00:00,6.774236335363132
2019-11-04 22:18:22+00:00,3.38184661111877
2019-11-21 21:54:43+00:00,3.921351319043739
2019-12-31 22:12:02+00:00,1.9133142759586146
2020-01-16 22:11:59+00:00,3.8659785221655674
2020-02-24 22:17:35+00:00,8.31119660300481
2020-04-05 22:11:28+00:00,9.472575885327549
2020-04-21 22:11:21+00:00,10.294465493195087
