Year-Month,nzd0212_Average_Value,Value,Smooth_Value
2015-01,355.21457402405485,-0.8,-0.02361844478636419
2015-02,355.44932407126134,0.2,-0.01329546431728201
2015-03,350.58456487636454,0.7,-0.041173350579970056
2015-04,340.9978645740696,-0.0,-0.142444984255451
2015-05,311.59513146976155,-0.7,-0.30597991161349786
2015-06,297.57367653312343,0.6,-0.5117448674079201
2015-07,303.88270718004725,-1.1,-0.7643328419166813
2015-09,316.1221069144416,-1.6,-1.1713927887173088
2015-10,331.856365255829,-1.7,-1.2631127296992328
2015-11,337.4243823499971,-0.5,-1.281960380100571
2016-01,337.60979476269944,-2.2,-1.193179246780593
2016-02,335.27143003816707,-2.0,-1.0168625849678246
2016-05,324.79211014540425,0.4,-0.12180136371392039
2016-06,315.59175964566276,0.6,0.1427691734311783
2016-07,315.6429762362511,0.4,0.3238526609203065
2016-08,322.08967850094183,0.7,0.41835244928505577
2016-09,337.4852809390374,1.2,0.427931097749497
2016-10,341.92483296355596,-0.3,0.37185413745738655
2016-11,339.9303146367413,-0.1,0.3176414059431359
