Year-Month,nzd0054_Average_Value,Value,Smooth_Value
2011-02,390.24844722839634,2.7,2.159782961636187
2011-03,389.3860324445959,2.5,1.927352227203659
2011-04,388.01667819732666,1.9,1.6146516605569272
2011-05,385.44420573438697,0.4,1.2926899591297176
2011-07,382.14855189152496,1.0,0.920561904083925
2011-08,378.52512584758693,0.4,0.8833508621487768
2011-09,375.710631258021,1.0,0.9235473122403829
2011-10,374.8477688673226,0.8,0.9958121719493248
2011-11,375.36111853380197,1.1,1.0595846518511602
2012-01,376.93702320189516,1.1,0.9529822308077142
2012-05,378.3627081157583,0.0,0.22513094117427584
2012-06,380.24354830092796,0.4,0.1249043684917352
2012-09,382.5424007149421,0.2,0.009715775734723462
2012-10,384.94917912929276,0.3,0.01538692703887817
2012-12,386.760340088859,-0.6,0.06963052424978862
2013-04,387.37298250225956,0.2,0.5569853964833038
2013-05,385.96637410631445,0.8,0.6277299464622694
2013-06,381.9502699045235,1.2,0.6462832481455015
2013-07,378.53090759097506,0.8,0.6079530891987869
2013-08,376.2669575251132,0.2,0.5426545542788183
2013-09,375.81733866699926,0.3,0.49230565996736436
2013-10,378.77455323056347,-0.1,0.47740851320376737
2013-11,384.1312967871113,0.7,0.5064461171794098
2013-12,387.7646150448438,0.1,0.5518134430104382
2014-01,390.73531749641177,1.4,0.5980025794892867
2014-02,393.1340665168097,0.1,0.6012672752202358
2014-03,392.57831976966446,0.9,0.567986117589487
2014-04,389.08917811342184,0.8,0.4732084892819766
2014-05,384.40912143464703,0.5,0.3127346406332974
2014-07,381.19554274329084,-0.2,-0.1286987537052692
