Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly
1999-08,-3.6839644286007793,8,0.09437058625520726,-3.7783350148559864
1999-09,-3.725617755025436,9,-0.8948697841551472,-2.8307479708702887
1999-11,-3.9337112556952065,11,-2.0058923724448103,-1.9278188832503962
2000-01,-4.437159336205189,1,-0.04395381621596718,-4.393205519989222
2000-05,-4.832674700894167,5,-0.08835475775900352,-4.744319943135163
2000-07,-5.048700598053777,7,-0.02967629092856828,-5.019024307125209
2000-08,-5.233137356194802,8,0.09437058625520726,-5.327507942450009
2000-09,-5.3544074102942245,9,-0.8948697841551472,-4.459537626139078
2000-10,-5.352479248462321,10,2.3682500682203758,-7.7207293166826965
2001-01,-5.2220754153113065,1,-0.04395381621596718,-5.1781215990953395
2001-06,-4.9572948128976675,6,-0.5770046988544881,-4.380290114043179
2001-08,-4.427222711756511,8,0.09437058625520726,-4.521593298011719
2001-12,-3.1313754394871336,12,-1.1754514133308405,-1.9559240261562931
2002-01,-0.8966045789519022,1,-0.04395381621596718,-0.852650762735935
2002-02,0.6163109552259599,2,0.1614767908863937,0.45483416433956625
2002-03,1.3238345126601794,3,0.480388484068577,0.8434460285916023
2002-06,1.7068899754932343,6,-0.5770046988544881,2.2838946743477226
2002-07,1.2804578373503483,7,-0.02967629092856828,1.3101341282789167
2002-08,0.5137532964550418,8,0.09437058625520726,0.4193827101998345
2003-02,0.35326359872774854,2,0.1614767908863937,0.19178680784135485
2003-07,0.4915641500042025,7,-0.02967629092856828,0.5212404409327708
2003-08,0.4981722182067003,8,0.09437058625520726,0.40380163195149305
2003-09,0.04059591818071756,9,-0.8948697841551472,0.9354657023358648
2003-11,-0.6886914586324542,11,-2.0058923724448103,1.3172009138123562
2003-12,-1.5028908053831866,12,-1.1754514133308405,-0.3274393920523462
2004-05,-1.9908369286752257,5,-0.08835475775900352,-1.902482170916222
2004-06,-1.4269940122963314,6,-0.5770046988544881,-0.8499893134418433
2004-07,1.4058801176645435,7,-0.02967629092856828,1.4355564085931118
2004-08,3.521205209310431,8,0.09437058625520726,3.426834623055224
2004-09,4.419484380284363,9,-0.8948697841551472,5.31435416443951
2004-11,5.177413416715472,11,-2.0058923724448103,7.183305789160283
2005-01,5.59615141703642,1,-0.04395381621596718,5.640105233252387
2005-02,5.153366081160828,2,0.1614767908863937,4.991889290274434
2005-03,2.840901723345262,3,0.480388484068577,2.360513239276685
2005-04,1.306221436064826,4,-0.28926532836068936,1.5954867644255155
2005-05,1.7280996535485655,5,-0.08835475775900352,1.8164544113075691
2005-06,2.793792503079222,6,-0.5770046988544881,3.3707972019337102
2005-07,5.240752110880709,7,-0.02967629092856828,5.270428401809277
2005-08,6.72219879460648,8,0.09437058625520726,6.627828208351272
2005-10,6.729637466192984,10,2.3682500682203758,4.361387397972608
2005-11,6.371114326189756,11,-2.0058923724448103,8.377006698634567
2006-01,5.7150625596138465,1,-0.04395381621596718,5.759016375829813
2006-03,5.234137555798935,3,0.480388484068577,4.7537490717303585
2006-04,5.207361146246881,4,-0.28926532836068936,5.49662647460757
2006-05,5.02341723320637,5,-0.08835475775900352,5.111771990965374
2006-06,4.459059390641372,6,-0.5770046988544881,5.036064089495859
2006-07,3.2797747856175485,7,-0.02967629092856828,3.3094510765461167
2006-08,1.543135864389104,8,0.09437058625520726,1.4487652781338967
2006-09,-0.17347966299674233,9,-0.8948697841551472,0.7213901211584048
2006-12,-2.2042007009231424,12,-1.1754514133308405,-1.0287492875923019
2007-03,-4.411190226992564,3,0.480388484068577,-4.891578711061141
2007-04,-6.622141510907727,4,-0.28926532836068936,-6.332876182547038
2007-05,-9.19554707807167,5,-0.08835475775900352,-9.107192320312667
2007-06,-10.100349444517795,6,-0.5770046988544881,-9.523344745663307
2007-09,-9.108815221244784,9,-0.8948697841551472,-8.213945437089636
2007-11,-7.116053647398417,11,-2.0058923724448103,-5.110161274953606
2008-02,-4.4467603204590755,2,0.1614767908863937,-4.60823711134547
2008-04,-1.6362812203284158,4,-0.28926532836068936,-1.3470158919677264
2008-08,0.6443138246670198,8,0.09437058625520726,0.5499432384118126
2008-09,1.9037967912059603,9,-0.8948697841551472,2.7986665753611075
2009-01,1.591925987252118,1,-0.04395381621596718,1.6358798034680853
2009-02,-0.478762980973024,2,0.1614767908863937,-0.6402397718594177
2009-03,-2.4937154909409056,3,0.480388484068577,-2.9741039750094824
2009-06,-5.184469152464622,6,-0.5770046988544881,-4.607464453610135
2009-07,-6.643150265151931,7,-0.02967629092856828,-6.613473974223362
2009-09,-6.240723470920945,9,-0.8948697841551472,-5.345853686765798
2009-11,-4.778305209450364,11,-2.0058923724448103,-2.772412837005554
2009-12,-2.652664956092699,12,-1.1754514133308405,-1.4772135427618585
2010-01,-1.7134119054129433,1,-0.04395381621596718,-1.6694580891969761
2010-03,-1.4902026530893535,3,0.480388484068577,-1.9705911371579306
2010-05,-1.3811305222056502,5,-0.08835475775900352,-1.2927757644466467
2010-06,-1.26414800680766,6,-0.5770046988544881,-0.6871433079531719
2010-07,-0.7255475764485683,7,-0.02967629092856828,-0.69587128552
2010-09,0.10823733881975184,9,-0.8948697841551472,1.0031071229748991
2010-10,0.7225482721208756,10,2.3682500682203758,-1.6457017960995002
2011-01,1.941900342044695,1,-0.04395381621596718,1.9858541582606621
2011-03,3.1612961987785475,3,0.480388484068577,2.6809077147099707
2011-04,3.692472890203595,4,-0.28926532836068936,3.981738218564284
2011-05,3.7871165634508586,5,-0.08835475775900352,3.875471321209862
2011-06,3.5750110972919042,6,-0.5770046988544881,4.152015796146392
2011-07,3.000426082482675,7,-0.02967629092856828,3.030102373411243
2011-08,2.315767712668114,8,0.09437058625520726,2.221397126412907
2011-09,1.661704246214411,9,-0.8948697841551472,2.556574030369558
2012-01,1.1034777949293817,1,-0.04395381621596718,1.1474316111453489
2012-04,0.7671963208567828,4,-0.28926532836068936,1.056461649217472
2012-06,0.625594586720757,6,-0.5770046988544881,1.202599285575245
2012-07,0.4167441150873951,7,-0.02967629092856828,0.4464204060159634
2012-11,0.2979335950507454,11,-2.0058923724448103,2.303825967495556
2013-02,0.30050955108059774,2,0.1614767908863937,0.13903276019420405
2013-03,0.60084504401877,3,0.480388484068577,0.12045655995019305
2013-05,1.5533357434147679,5,-0.08835475775900352,1.6416905011737715
2013-06,2.146852337733699,6,-0.5770046988544881,2.7238570365881873
2013-07,2.3097418139336514,7,-0.02967629092856828,2.3394181048622196
2013-08,2.458326945170602,8,0.09437058625520726,2.3639563589153947
2013-09,2.2515471778357665,9,-0.8948697841551472,3.146416961990914
2013-10,1.7145346607241256,10,2.3682500682203758,-0.6537154074962501
2013-11,1.0523320197310913,11,-2.0058923724448103,3.0582243921759016
2013-12,0.39673931592574135,12,-1.1754514133308405,1.5721907292565818
2014-01,-0.6211261135814509,1,-0.04395381621596718,-0.5771722973654837
2014-02,-1.4314024586129035,2,0.1614767908863937,-1.5928792494992972
