Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-1.7134119054129433,1,-0.04395381621596718,-1.6694580891969761,-1.1,-0.3283283109196807
2010-03,-1.4902026530893535,3,0.480388484068577,-1.9705911371579306,0.7,0.05377544749432832
2010-05,-1.3811305222056502,5,-0.08835475775900352,-1.2927757644466467,0.9,0.6752677659650166
2010-06,-1.26414800680766,6,-0.5770046988544881,-0.6871433079531719,0.4,0.9930585383243549
2010-07,-0.7255475764485683,7,-0.02967629092856828,-0.69587128552,1.8,1.2999972629312548
2010-09,0.10823733881975184,9,-0.8948697841551472,1.0031071229748991,2.2,1.7889093332103907
2010-10,0.7225482721208756,10,2.3682500682203758,-1.6457017960995002,1.7,1.9519140253763514
2011-01,1.941900342044695,1,-0.04395381621596718,1.9858541582606621,2.3,2.1047145490955637
2011-03,3.1612961987785475,3,0.480388484068577,2.6809077147099707,2.5,1.8405303366924897
2011-04,3.692472890203595,4,-0.28926532836068936,3.981738218564284,1.9,1.6210043208679554
2011-05,3.7871165634508586,5,-0.08835475775900352,3.875471321209862,0.4,1.392353889154236
2011-06,3.5750110972919042,6,-0.5770046988544881,4.152015796146392,0.2,1.2037822148614674
2011-07,3.000426082482675,7,-0.02967629092856828,3.030102373411243,1.0,1.076927085489946
2011-08,2.315767712668114,8,0.09437058625520726,2.221397126412907,0.4,1.0055434492382593
2011-09,1.661704246214411,9,-0.8948697841551472,2.556574030369558,1.0,0.9812493908191638
2012-01,1.1034777949293817,1,-0.04395381621596718,1.1474316111453489,1.1,0.8397647169910095
2012-04,0.7671963208567828,4,-0.28926532836068936,1.056461649217472,-0.3,0.3959191071264236
2012-06,0.625594586720757,6,-0.5770046988544881,1.202599285575245,0.4,0.1714839787308447
2012-07,0.4167441150873951,7,-0.02967629092856828,0.4464204060159634,-0.0,0.0992690865859135
2012-11,0.2979335950507454,11,-2.0058923724448103,2.303825967495556,0.3,0.06696415665332156
2013-02,0.30050955108059774,2,0.1614767908863937,0.13903276019420405,-0.2,0.2952761183976156
2013-03,0.60084504401877,3,0.480388484068577,0.12045655995019305,1.5,0.4064810518562061
2013-05,1.5533357434147679,5,-0.08835475775900352,1.6416905011737715,0.8,0.5588906247797535
2013-06,2.146852337733699,6,-0.5770046988544881,2.7238570365881873,1.2,0.5911352323489076
2013-07,2.3097418139336514,7,-0.02967629092856828,2.3394181048622196,0.8,0.5893438015280912
2013-08,2.458326945170602,8,0.09437058625520726,2.3639563589153947,0.2,0.5685566738449183
2013-09,2.2515471778357665,9,-0.8948697841551472,3.146416961990914,0.3,0.5496657518956664
2013-10,1.7145346607241256,10,2.3682500682203758,-0.6537154074962501,-0.1,0.5433252528920337
2013-11,1.0523320197310913,11,-2.0058923724448103,3.0582243921759016,0.7,0.5532542342708374
2013-12,0.39673931592574135,12,-1.1754514133308405,1.5721907292565818,0.1,0.565301607555227
2014-01,-0.6211261135814509,1,-0.04395381621596718,-0.5771722973654837,1.4,0.5693925555386073
2014-02,-1.4314024586129035,2,0.1614767908863937,-1.5928792494992972,0.1,0.5425272163600707
2014-03,-1.499641339091839,3,0.480388484068577,-1.980029823160416,0.9,0.48477815717152684
2014-04,-0.533689189999916,4,-0.28926532836068936,-0.24442386163922664,0.8,0.3839255224482153
2014-05,1.881875828057083,5,-0.08835475775900352,1.9702305858160867,0.5,0.23928339674394605
2014-06,3.528253641872004,6,-0.5770046988544881,4.1052583407264915,0.2,0.06172348898896588
2014-07,3.9987773111771117,7,-0.02967629092856828,4.02845360210568,-0.2,-0.13064036401825344
2014-08,3.519037368544736,8,0.09437058625520726,3.424666782289529,-0.7,-0.31585331128448957
2014-09,2.646111397949437,9,-0.8948697841551472,3.5409811821045842,-0.7,-0.47388715837156903
2014-10,1.831611881711098,10,2.3682500682203758,-0.5366381865092777,-0.6,-0.5953844521945266
2014-12,0.8597370346284651,12,-1.1754514133308405,2.0351884479593054,-0.6,-0.716591426439305
