Year-Month,nzd0070_Average_Value,Value,Smooth_Value
2009-06,393.222866474501,0.1,-0.026436877850442575
2009-07,395.62302246508466,0.2,-0.08658877753070313
2009-08,395.8475890765192,-0.2,-0.19899027202557182
2009-09,397.87948314403,0.3,-0.33782725787372647
2009-10,399.04430371597573,-1.2,-0.4773487396122479
2009-12,399.68360213608696,-0.7,-0.5411500982145133
2010-01,401.60936774702196,-1.1,-0.4275347645816017
2010-02,403.5246600647101,-1.5,-0.20357592093310356
2010-03,404.75001174496464,0.7,0.09621495184660031
2010-04,401.2248502219413,1.2,0.35629986793144897
2010-05,395.9489832124841,0.9,0.498877407004968
