Year-Month,nzd0286_Average_Value,Value,Smooth_Value
2015-01,356.10818221992787,-0.8,-0.026328534672692017
2015-02,354.98545113647486,0.2,-0.015985566434730415
2015-04,352.98320619226524,-0.0,-0.14418949367457895
2015-05,349.5626323147189,-0.7,-0.3059687454801011
2015-06,347.35513981310805,0.6,-0.508356996250595
2015-08,347.3715493216295,-1.4,-0.9816565732198712
2015-10,347.98806966626677,-1.7,-1.2234286985731415
2015-11,348.874672395344,-0.5,-1.2322330304094364
2015-12,350.64909906116804,-0.6,-1.2106823585441302
2016-01,354.1490340054972,-2.2,-1.153733157805397
2016-02,358.47609189135625,-2.0,-1.0181742556124038
2016-03,359.1717760520772,0.1,-0.8261861570214784
2016-04,356.4526497440488,-1.2,-0.6613134761131747
2016-05,354.2189451547583,0.4,-0.549214192154204
