Year-Month,nzd0070_Average_Value,month,climatology,monthly_anomaly
1999-08,-11.61249160608987,8,-0.8347774957356844,-10.777714110354186
1999-10,-8.212905815042403,10,-11.024337683667525,2.8114318686251227
2000-03,-3.5525861642968035,3,2.2744317490461694,-5.8270179133429725
2000-04,-0.2696032730124629,4,0.4304228454822023,-0.7000261184946652
2000-05,1.698384074180336,5,1.9619823139732075,-0.26359823979287156
2000-06,2.138625592174335,6,-0.9626654393923214,3.1012910315666566
2000-07,-0.9816554415435826,7,-3.0027500291586025,2.02109458761502
2000-08,-2.652617629576565,8,-0.8347774957356844,-1.8178401338408805
2000-10,-4.89241967717038,10,-11.024337683667525,6.131918006497146
2000-11,-4.958758827899849,11,-1.2943422632261412,-3.6644165646737075
2001-03,2.1426551855436085,3,2.2744317490461694,-0.13177656350256095
2001-05,4.943107127212647,5,1.9619823139732075,2.9811248132394397
2001-06,-2.1222855755306904,6,-0.9626654393923214,-1.159620136138369
2001-08,-2.5834961637797553,8,-0.8347774957356844,-1.748718668044071
2001-10,1.5608837166120484,10,-11.024337683667525,12.585221400279574
2001-12,5.949242882133839,12,-1.0482182862350524,6.997461168368892
2002-02,13.895767685403651,2,1.6097470199746795,12.286020665428971
2002-03,20.558074104026353,3,2.2744317490461694,18.283642354980184
2002-04,21.974048635295354,4,0.4304228454822023,21.543625789813152
2002-05,16.934840601226647,5,1.9619823139732075,14.97285828725344
2002-07,8.113272718728936,7,-3.0027500291586025,11.116022747887538
2002-10,-3.213961001351235,10,-11.024337683667525,7.81037668231629
2002-11,-9.440270950730376,11,-1.2943422632261412,-8.145928687504234
2002-12,-6.608777377715019,12,-1.0482182862350524,-5.560559091479966
2003-01,1.879333008222888,1,5.3302670321449686,-3.4509340239220805
2003-02,9.473942324106364,2,1.6097470199746795,7.864195304131685
2003-04,14.517248139197562,4,0.4304228454822023,14.08682529371536
2003-05,15.712892301857373,5,1.9619823139732075,13.750909987884166
2003-07,12.978912812372519,7,-3.0027500291586025,15.981662841531122
2003-08,4.3462694237238875,8,-0.8347774957356844,5.181046919459572
2004-02,-12.30981467495501,2,1.6097470199746795,-13.91956169492969
2004-03,-20.921490000503205,3,2.2744317490461694,-23.195921749549374
2004-04,-14.031885792099168,4,0.4304228454822023,-14.46230863758137
2004-05,14.18240841995017,5,1.9619823139732075,12.220426105976962
2004-06,24.48858614596447,6,-0.9626654393923214,25.45125158535679
2004-07,7.909492162201195,7,-3.0027500291586025,10.912242191359798
2004-09,6.977659244270194,9,-8.439138404971526,15.41679764924172
2004-11,14.189956026267577,11,-1.2943422632261412,15.484298289493719
2005-01,13.35502895986256,1,5.3302670321449686,8.024761927717591
2005-02,7.193965280384,2,1.6097470199746795,5.584218260409321
2005-03,11.085231968826967,3,2.2744317490461694,8.810800219780798
2005-04,9.825890736507732,4,0.4304228454822023,9.39546789102553
2005-05,7.051495642697619,5,1.9619823139732075,5.089513328724411
2005-06,3.838809470889581,6,-0.9626654393923214,4.801474910281902
2005-08,-2.743835977977315,8,-0.8347774957356844,-1.9090584822416305
2005-09,-3.167117922590644,9,-8.439138404971526,5.272020482380882
2005-11,1.578795291885558,11,-1.2943422632261412,2.873137555111699
2005-12,6.128050449329893,12,-1.0482182862350524,7.176268735564946
2006-01,3.7996515869480296,1,5.3302670321449686,-1.530615445196939
