Year-Month,nzd0358_Average_Value,Value,Smooth_Value
2010-08,311.4750457076078,1.8,1.6119816610840618
2011-01,309.4730891505337,2.3,2.178681326841063
2011-02,307.1655083911548,2.7,2.0854061076390686
2011-06,306.29527218884255,0.2,1.0463918901027278
2011-07,306.8565228401998,1.0,0.9221666556225542
2011-09,308.9758564750812,1.0,0.9280675452030598
2011-10,312.3095406281959,0.8,0.9997847129460451
2011-11,315.8032526795742,1.1,1.0625952066282376
2012-01,319.9671835630338,1.1,0.9541301034964345
2012-03,322.23744865452835,0.7,0.5677277008214916
2012-04,321.44197849999557,-0.3,0.37179004844394864
2012-05,318.4297510484911,0.0,0.22462532684692582
2013-02,316.0723583157086,-0.2,0.3069675761118788
2013-03,314.25940115212904,1.5,0.4609624457197173
2013-05,313.407333025446,0.8,0.640195906975675
2013-07,315.0582254453029,0.8,0.5991463813819793
2013-09,317.5196695177298,0.3,0.4127775873929674
2013-10,320.7523513558965,-0.1,0.3380271329230477
2013-11,322.82175817937446,0.7,0.2946063550781375
2013-12,323.04973693137674,0.1,0.2676566944539951
