dates,nzd0358_Average_Value
1999-09-29 21:54:04+00:00,311.13437317732826
2000-01-19 21:53:49+00:00,309.9058066253416
2000-02-20 21:53:41+00:00,319.18723379451524
2000-05-26 21:53:00+00:00,314.8815107664953
2000-07-29 21:52:14+00:00,308.5546797391921
2000-08-14 21:52:08+00:00,298.95303567902994
2000-12-04 21:51:22+00:00,311.8422036838116
2000-12-20 21:51:28+00:00,317.08057765714204
2001-01-05 21:51:28+00:00,329.05321769564057
2001-04-11 21:51:09+00:00,320.6589134746243
2001-04-27 21:51:07+00:00,319.5072783499364
2001-05-13 21:50:57+00:00,316.96148625893125
2001-06-14 21:50:38+00:00,317.8147491987103
2001-09-18 21:49:29+00:00,320.69247316078855
2002-06-01 21:49:40+00:00,298.4595289596358
2002-08-20 21:49:10+00:00,302.77864379293175
2002-10-23 21:48:51+00:00,318.14062707020145
2002-12-26 21:49:23+00:00,305.90770696518285
2003-01-27 21:49:33+00:00,308.2288665761836
2003-02-12 21:49:43+00:00,320.66638588282683
2003-03-16 21:49:46+00:00,316.60287772627476
2003-05-03 21:49:49+00:00,320.0965927390074
2003-07-30 21:37:45+00:00,305.00879049921815
2003-09-24 21:49:14+00:00,325.54425970311513
2003-10-18 21:39:00+00:00,315.8070751862379
2003-10-26 21:49:26+00:00,309.34749049348454
2004-01-14 21:49:58+00:00,319.95848993104755
2004-01-22 21:39:52+00:00,319.498916351253
2004-02-23 21:40:02+00:00,311.61743432948384
2004-03-18 21:50:19+00:00,313.00803299103364
2004-05-21 21:50:13+00:00,316.56866684363735
2004-07-08 21:50:02+00:00,311.40949911566173
2004-07-24 21:49:57+00:00,305.26115428161205
2004-08-09 21:49:51+00:00,311.56959313978854
2004-09-18 21:44:58+00:00,305.91200595247733
2004-10-20 21:45:40+00:00,328.02001990244895
2004-10-28 21:49:52+00:00,313.6391510102047
2004-11-13 21:49:59+00:00,318.2669515798288
2005-01-16 21:50:27+00:00,327.03686130197826
2005-02-09 21:47:31+00:00,328.1650746776712
2005-04-06 21:50:40+00:00,318.3078890955229
2005-04-22 21:50:35+00:00,311.92415420189053
2005-04-30 21:48:14+00:00,320.4881245747019
2005-05-24 21:50:38+00:00,319.20983244450457
2005-08-12 21:50:23+00:00,329.79066130921814
2005-08-28 21:50:16+00:00,319.9707191075459
2005-09-29 21:50:07+00:00,308.31872459590653
2005-10-07 21:49:06+00:00,322.4672601465955
2005-10-15 21:50:10+00:00,330.64184279061686
2005-10-31 21:50:23+00:00,325.72651248917487
2005-11-08 21:49:16+00:00,311.131323988618
2005-11-16 21:50:33+00:00,313.8518600742909
2006-01-19 21:50:58+00:00,314.5618354635858
2006-02-20 21:51:07+00:00,319.0487274334126
2006-02-28 21:51:52+00:00,314.33015232022564
2006-07-22 21:54:10+00:00,308.3512791014742
2006-07-30 21:50:44+00:00,313.026162813866
2006-08-15 21:50:43+00:00,305.43208087234405
2006-08-31 21:50:40+00:00,304.6580366416329
2006-09-16 21:50:34+00:00,303.08201017148366
2006-10-10 21:55:08+00:00,309.49008814702256
2006-10-18 21:50:35+00:00,324.07350390990734
2006-11-27 21:55:35+00:00,314.87614286511683
2007-01-22 21:51:19+00:00,319.7112631624295
2007-01-30 21:56:00+00:00,323.67006713808627
2007-02-07 21:51:26+00:00,314.7362433811805
2007-05-30 21:51:18+00:00,314.63890790842305
2007-10-05 21:50:42+00:00,328.76917713731154
2007-11-06 21:51:05+00:00,308.25108182824107
2007-11-22 21:51:13+00:00,309.5256777455117
2008-02-26 21:51:16+00:00,324.7898293809669
2008-07-03 21:50:35+00:00,310.02413433917303
2008-08-20 21:50:10+00:00,308.85902664887874
2008-12-10 21:50:30+00:00,316.7161097324275
2009-02-28 21:51:05+00:00,320.09058325102507
2009-04-01 21:51:19+00:00,300.911688426925
2009-04-17 21:51:24+00:00,314.03033479879133
2009-08-07 21:51:14+00:00,323.72543345882565
2009-09-08 21:51:13+00:00,328.76818863761076
2009-10-10 21:51:06+00:00,303.47592787059256
2009-12-29 21:52:18+00:00,312.4332665349194
2010-03-03 21:53:06+00:00,320.4334813695547
2010-03-19 21:53:12+00:00,310.4016615864952
2010-08-10 21:53:15+00:00,308.25281868280956
2011-01-09 21:50:58+00:00,312.76075477972194
2011-01-25 21:50:59+00:00,321.98129963266723
2011-02-02 21:54:27+00:00,304.9731995242103
2011-06-26 21:54:34+00:00,296.8504896307683
2011-07-28 21:54:31+00:00,299.33126531787923
2011-09-14 21:54:19+00:00,297.60641400021353
2011-10-16 21:54:20+00:00,320.14904096851325
2011-11-17 21:54:39+00:00,316.2573848912329
2012-01-04 21:55:04+00:00,327.25900462565266
2012-01-20 21:55:03+00:00,315.5840851843936
2012-03-24 21:55:10+00:00,328.7374946840773
2012-04-09 21:55:05+00:00,325.9992190611846
2012-04-25 21:55:22+00:00,330.97116277374295
2012-05-11 21:55:44+00:00,312.6820331109426
2013-02-07 21:57:15+00:00,312.0081973664499
2013-03-27 21:57:05+00:00,313.6323620505083
2013-05-14 21:56:55+00:00,312.27773750305704
2013-05-30 21:56:48+00:00,302.8326108346599
2013-07-25 22:03:01+00:00,305.8633238825449
2013-09-27 22:02:55+00:00,326.81135175936225
2013-10-13 22:02:55+00:00,323.23034464446636
2013-10-29 22:02:46+00:00,328.87088583625706
2013-11-14 22:02:45+00:00,322.5446668110274
2013-11-30 22:02:40+00:00,324.47115387909355
2013-12-24 21:57:26+00:00,316.0928118169366
2014-02-02 22:02:05+00:00,321.951570895817
2014-02-18 22:01:51+00:00,329.3277381162087
2014-05-01 21:58:16+00:00,322.6085570691338
2014-05-17 21:58:23+00:00,325.0073121226943
2014-07-04 21:58:34+00:00,314.3177005056014
2014-08-13 22:01:06+00:00,318.85614068966606
2014-10-08 21:58:59+00:00,311.98200959048467
2014-11-01 22:01:14+00:00,325.78519929493154
2014-11-09 21:59:18+00:00,322.49218868856167
2014-11-17 22:01:14+00:00,322.75660884782036
2014-12-19 22:01:10+00:00,331.9760610299919
2015-01-04 22:01:05+00:00,321.01939741312657
2015-03-01 21:59:55+00:00,326.7991538536181
2015-03-09 22:00:42+00:00,324.49508666458104
2015-04-02 22:00:08+00:00,311.4072787001571
2015-04-18 22:00:16+00:00,305.4736714366801
2015-05-12 22:00:04+00:00,318.79126027117184
2015-05-28 22:00:07+00:00,312.8379762643287
2015-06-29 22:00:26+00:00,311.7086945418849
2015-07-15 22:00:36+00:00,319.54598190499604
2015-07-23 22:00:48+00:00,306.9628542151576
2015-08-16 22:00:46+00:00,315.21754708140156
2015-09-17 22:01:00+00:00,320.69760483208466
2015-10-11 22:01:11+00:00,308.24005798868257
2015-10-19 22:01:05+00:00,320.6794001232554
2015-12-14 22:02:13+00:00,317.80022822558425
2015-12-22 22:01:11+00:00,320.40851157686944
2016-01-31 22:02:51+00:00,321.3635615164585
2016-02-08 22:01:03+00:00,323.58698920836235
2016-02-24 22:00:56+00:00,328.7882678899839
2016-03-19 22:03:10+00:00,327.0910320600763
2016-04-28 22:00:37+00:00,326.8132875438557
2016-05-06 22:03:26+00:00,319.899848963355
2016-06-15 22:00:44+00:00,315.87543026385674
2016-07-01 22:00:54+00:00,324.92601796874436
2016-07-25 22:03:39+00:00,317.44844995282494
2016-08-10 22:03:40+00:00,320.1239907727424
2016-09-11 22:03:45+00:00,319.3180882489242
2016-11-22 22:01:23+00:00,326.15933323992346
2016-12-16 22:03:28+00:00,308.5905752660395
2017-01-09 22:01:14+00:00,306.8893607629532
2017-01-17 22:03:09+00:00,311.017784112348
2017-03-30 22:00:38+00:00,332.6381673739202
2017-04-15 22:00:30+00:00,322.18340932361
2017-04-23 22:03:27+00:00,311.6614705341917
2017-05-01 22:00:19+00:00,314.69089586384086
2017-05-25 22:03:34+00:00,322.9656691857435
2017-06-10 22:03:39+00:00,291.68706299716723
2017-06-18 22:00:46+00:00,319.51200057917686
2017-06-26 22:03:41+00:00,305.6233685287206
2017-08-13 22:03:39+00:00,322.172546749853
2017-09-06 22:01:09+00:00,323.75974704559644
2017-09-22 22:01:13+00:00,326.69275886053265
2017-10-16 22:03:41+00:00,302.20916768796224
2017-10-24 22:01:21+00:00,327.6146054269517
2017-12-03 22:03:31+00:00,298.55523550379036
2017-12-11 22:01:12+00:00,328.9434527340888
2018-01-12 22:01:07+00:00,313.30761086435336
2018-03-25 22:02:06+00:00,319.4950316417624
2018-06-21 22:00:01+00:00,314.48070378677596
2018-07-15 22:00:09+00:00,313.7526984126984
2018-07-31 21:59:53+00:00,323.0303699640157
2018-08-24 22:00:33+00:00,317.2142802080741
2018-09-17 21:58:54+00:00,319.3322738970413
2018-10-19 21:58:08+00:00,298.02435303630995
2018-10-27 22:00:57+00:00,325.9653677039216
2018-11-04 21:57:47+00:00,314.7844408460752
2018-12-06 21:57:00+00:00,295.9271294674824
2019-02-08 21:55:04+00:00,323.9556643561548
2019-02-16 22:00:47+00:00,320.92770486560835
2019-03-04 22:00:42+00:00,319.68188752250205
2019-05-07 22:00:32+00:00,309.05385939075614
2019-05-15 21:51:45+00:00,297.14604625508645
2019-05-23 22:00:42+00:00,322.8132190724318
2019-05-31 21:51:10+00:00,308.697297050622
2019-06-08 22:00:50+00:00,295.3306443136695
2019-07-10 22:00:59+00:00,309.36320236171633
2019-07-26 22:01:04+00:00,309.3442092471777
2019-08-19 21:48:04+00:00,322.56293869872815
2019-08-27 22:01:14+00:00,318.7413212784892
