dates,nzd0006_Average_Value
1999-12-07 22:10:30+00:00,0.009371331962776301
2000-03-28 22:10:07+00:00,-2.151923319329181
2000-04-29 22:09:53+00:00,2.160348235510719
2000-05-15 22:09:42+00:00,-1.0238731299264747
2000-08-03 22:08:44+00:00,-5.655694242826738
2000-08-19 22:08:38+00:00,-11.486344179692505
2000-10-06 22:07:59+00:00,-9.826865418861226
2001-04-16 22:07:42+00:00,-9.73966466125041
2001-05-18 22:07:26+00:00,-6.473821677839077
2001-06-03 22:07:16+00:00,-8.309471614704844
2001-06-19 22:07:05+00:00,-10.804407265856327
2002-01-29 22:06:21+00:00,-14.949220667691325
2002-03-18 22:06:22+00:00,-6.424027621145767
2002-04-03 22:06:21+00:00,-5.0061061294400915
2002-07-24 22:05:50+00:00,-3.0892271160718785
2002-11-13 22:05:30+00:00,1.2505090401534782
2003-01-16 22:06:02+00:00,-1.3063764215953029
2003-03-21 22:06:15+00:00,-4.325404740486923
2003-04-22 22:06:19+00:00,-5.532418899932739
2003-05-24 22:06:17+00:00,-8.210147345092839
2003-08-20 21:54:39+00:00,-16.263007712140272
2004-01-19 22:06:35+00:00,-21.880610683793616
2004-04-08 22:06:49+00:00,-8.922431796693873
2004-05-18 21:58:14+00:00,-10.881913781715424
2004-06-11 22:06:38+00:00,-9.841460115585496
2004-06-19 21:59:10+00:00,-9.542499369732676
2004-07-21 22:00:04+00:00,-8.868799243464194
2004-07-29 22:06:27+00:00,-9.324838497611363
2004-08-30 22:06:20+00:00,-8.646138371342898
2004-10-17 22:06:14+00:00,-5.660945324797329
2004-12-04 22:06:44+00:00,-1.805752278251769
2005-01-13 22:03:41+00:00,2.314765736726675
2005-01-21 22:06:59+00:00,4.295155054008079
2005-04-03 22:04:40+00:00,10.962944623826422
2005-06-06 22:05:05+00:00,8.101773447791933
2005-06-14 22:07:02+00:00,1.009305622216186
2005-08-25 22:05:41+00:00,-7.994333379394041
2005-09-02 22:06:46+00:00,-8.528944062112632
2005-09-26 22:05:42+00:00,-5.671347538839865
2005-11-13 22:05:57+00:00,-9.081868778008573
2005-11-21 22:07:07+00:00,-10.575765175012888
2006-01-08 22:07:25+00:00,-5.464857842753038
2006-05-08 22:09:38+00:00,-2.0140180835319965
2006-05-16 22:07:40+00:00,0.5363712337494098
2006-06-25 22:10:20+00:00,0.6976035344421317
