Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-2.251193977719195,10,0.2717717298226327,-2.522965707541828,1.0,1.1312349407057403
2000-04,-2.187916629385667,4,-0.7665028300317683,-1.4214137993538989,1.2,0.8508163657425184
2000-05,-1.9755713548976936,5,-1.5955019564566044,-0.3800693984410892,0.4,0.6999413282758778
2000-06,-1.7636123513474387,6,-1.6176569322934466,-0.145955419053992,0.2,0.6022254204329874
2000-08,-1.5648274733728338,8,-0.16672552898527884,-1.3981019443875549,0.7,0.6937838586036505
2001-01,-1.4292348723826882,1,1.9397660390198108,-3.369000911402499,1.0,1.0479203253985425
2001-04,-1.7233766245209143,4,-0.7665028300317683,-0.956873794489146,0.2,0.4534222049762527
2001-05,-2.0804806318778444,5,-1.5955019564566044,-0.48497867542123996,-0.5,0.22928290793435718
2001-07,-2.272373277132855,7,-1.8174282242413224,-0.4549450528915324,-0.2,-0.015451580642582645
2001-08,-2.4646060077129093,8,-0.16672552898527884,-2.2978804787276306,-0.4,-0.04066598657656731
2001-09,-2.116034116963262,9,-0.24619960429447993,-1.8698345126687823,0.2,-0.006887446005250628
2001-10,-1.6271510492450822,10,0.2717717298226327,-1.898922779067715,-0.0,0.050846618677595115
2002-02,-1.5107830270934917,2,1.2530863410084727,-2.7638693681019646,1.1,0.20072911547736277
2002-04,-1.3934887895222594,4,-0.7665028300317683,-0.6269859594904911,-0.1,-0.027248807584892176
2002-08,-1.0207559859927506,8,-0.16672552898527884,-0.8540304570074718,-1.0,-0.5579165127357666
2002-09,-0.4123285782891539,9,-0.24619960429447993,-0.166128973994674,-0.6,-0.6105144835348872
2002-11,0.23191925830462315,11,1.6308576193730484,-1.3989383610684252,-0.5,-0.6064885961503831
2003-01,0.6907003595598116,1,1.9397660390198108,-1.2490656794599992,-0.2,-0.45250304256820195
2003-02,0.29134027552494457,2,1.2530863410084727,-0.9617460654835281,-0.7,-0.32796122956757046
2003-04,-0.9510548527612466,4,-0.7665028300317683,-0.18455202272947824,-0.1,-0.07075074865796536
2003-05,-1.5003096781040224,5,-1.5955019564566044,0.09519227835258204,-0.3,0.02670635975240887
2003-07,-1.5727539590419761,7,-1.8174282242413224,0.24467426519934632,0.3,0.13021080500016283
2003-08,-1.2171368425058984,8,-0.16672552898527884,-1.0504113135206194,0.1,0.12182520502729159
2003-09,-0.3272079800965649,9,-0.24619960429447993,-0.08100837580208495,-0.1,0.10170633079667826
2003-10,0.9182211006373158,10,0.2717717298226327,0.646449370814683,0.0,0.09268481780810067
2003-11,2.7855536537815073,11,1.6308576193730484,1.154696034408459,-0.3,0.10231638691507099
2003-12,5.137315789507177,12,2.2976668498892425,2.8396489396179345,1.1,0.13113787822783673
2004-01,5.0466142688132845,1,1.9397660390198108,3.1068482297934734,-1.3,0.1492193217835568
2004-02,4.001461526794302,2,1.2530863410084727,2.7483751857858296,1.2,0.20000120731501475
2004-03,2.274921158286295,3,-0.4636068707765201,2.7385280290628153,0.4,0.21717684231966178
2004-04,0.3294673791206052,4,-0.7665028300317683,1.0959702091523735,-0.9,0.21016792687589114
2004-05,-1.5565137373933353,5,-1.5955019564566044,0.0389882190632691,1.0,0.20224108163498
2004-06,-2.8199629947609117,6,-1.6176569322934466,-1.202306062467465,0.8,0.13259159315039448
2004-07,-2.115659637330387,7,-1.8174282242413224,-0.29823141308906465,-0.5,0.0008278214681042423
2004-08,-0.6318080442312723,8,-0.16672552898527884,-0.46508251524599353,-0.3,-0.14290004650028554
2004-09,1.6156833083575324,9,-0.24619960429447993,1.8618829126520122,-0.3,-0.2863687555125189
2004-11,2.532298964070992,11,1.6308576193730484,0.9014413446979435,-0.7,-0.5722557144454079
2004-12,2.4113554803519217,12,2.2976668498892425,0.11368863046267919,-0.8,-0.6911521292907223
2005-02,1.7905585332915865,2,1.2530863410084727,0.5374721922831138,-3.1,-0.8066502651704671
2005-03,0.832240961141551,3,-0.4636068707765201,1.295847831918071,0.3,-0.7094953898603986
2005-04,-0.29788854388267805,4,-0.7665028300317683,0.4686142861490903,-0.6,-0.566149028388844
2005-05,-1.2634889443847372,5,-1.5955019564566044,0.3320130120718672,-0.8,-0.3863899569516913
2005-06,-2.1191564203927302,6,-1.6176569322934466,-0.5014994880992836,0.4,-0.18256043450717763
2005-07,-1.5493392045127217,7,-1.8174282242413224,0.2680890197286008,0.2,0.0016752184554831712
2005-08,-0.1984205422916807,8,-0.16672552898527884,-0.03169501330640187,-0.3,0.1667690999959745
2005-09,1.286562137476616,9,-0.24619960429447993,1.532761741771096,0.4,0.32819214322177775
2005-10,2.4148909669985756,10,0.2717717298226327,2.143119237175943,1.2,0.4660675649153985
2005-11,2.587300813911458,11,1.6308576193730484,0.9564431945384098,-0.2,0.5659564819930971
2006-01,2.164803792526384,1,1.9397660390198108,0.2250377535065733,1.7,0.7583329094636976
2006-04,-0.17903080665722282,4,-0.7665028300317683,0.5874720233745455,1.1,0.50358688964573
2006-05,-3.4779482365456102,5,-1.5955019564566044,-1.8824462800890058,-0.5,0.22280322793490243
2006-06,-4.699279800312318,6,-1.6176569322934466,-3.0816228680188718,0.2,-0.06327005836554545
2006-07,-4.343014037041479,7,-1.8174282242413224,-2.525585812800157,-0.6,-0.32736457769057653
2006-09,-4.078975075037996,9,-0.24619960429447993,-3.832775470743516,-0.6,-0.6214418467528897
2006-10,-4.338776132805996,10,0.2717717298226327,-4.6105478626286285,-1.3,-0.6344836608811095
2006-11,-4.891228313521258,11,1.6308576193730484,-6.522085932894306,0.1,-0.5693948110481701
2006-12,-5.030264535457821,12,2.2976668498892425,-7.327931385347064,-0.3,-0.4845683132921783
