Year-Month,nzd0275_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-0.5629456609007336,10,-0.9071024101573699,0.3441567492566363,1.0,1.1174440949002622
2000-02,-0.8677974890010718,2,0.5223333263278983,-1.3901308153289702,1.7,1.1252096839580497
2000-05,0.41246170443890584,5,2.202565022227079,-1.7901033177881733,0.4,0.6682251425375931
2000-08,2.226338465716908,8,-2.1756698696546,4.402008335371508,0.7,0.6533876947298695
2001-04,3.9669800422021395,4,0.4392424005482285,3.527737641653911,0.2,0.4376799458297985
2001-05,5.637759661069114,5,2.202565022227079,3.435194638842035,-0.5,0.18949545768888398
2001-07,6.1657060966081065,7,-0.7009706201994528,6.866676716807559,-0.2,-0.058454774185066824
2001-08,5.926022435355671,8,-2.1756698696546,8.101692305010271,-0.4,-0.07380105577313285
2001-09,4.8617848111058715,9,-2.765897379256637,7.627682190362508,0.2,-0.02296703966542569
2001-10,3.18391840277271,10,-0.9071024101573699,4.09102081293008,-0.0,0.04919194127091873
2001-12,1.7312149130883665,12,-0.1932305731008631,1.9244454861892297,-0.8,0.17169415698217197
2002-02,-0.6351533753501055,2,0.5223333263278983,-1.1574867016780037,1.1,0.24345402761200755
2002-04,-4.416159659704505,4,0.4392424005482285,-4.855402060252733,-0.1,-0.013956437143125194
2002-09,-7.3930972255279235,9,-2.765897379256637,-4.627199846271287,-0.6,-0.6284752334702429
2002-11,-8.30494379979386,11,0.5083496285258372,-8.813293428319696,-0.5,-0.6219976552700359
2003-01,-7.463640258140214,1,0.4716248404012586,-7.935265098541473,-0.2,-0.4623099719849417
2003-02,-6.678937716577628,2,0.5223333263278983,-7.201271042905526,-0.7,-0.3289967811973743
2003-04,-7.727010208338632,4,0.4392424005482285,-8.166252608886861,-0.1,-0.05401673373596516
2003-05,-8.631612109536347,5,2.202565022227079,-10.834177131763425,-0.3,0.04694898633143355
2003-08,-8.371447897317722,8,-2.1756698696546,-6.195778027663122,0.1,0.1250263344373116
2003-09,-6.316224036883998,9,-2.765897379256637,-3.550326657627361,-0.1,0.09077050066461818
2003-10,-3.956193947521294,10,-0.9071024101573699,-3.0490915373639242,0.0,0.07414377277007737
2003-11,1.7182281493112574,11,0.5083496285258372,1.2098785207854204,-0.3,0.0831916616081652
2003-12,7.108607322840092,12,-0.1932305731008631,7.301837895940955,1.1,0.11772148105890402
2004-01,7.322543927339315,1,0.4716248404012586,6.850919086938056,-1.3,0.13496369371252057
2004-03,5.864740677489011,3,0.9308430009880587,4.933897676500952,0.4,0.22363496921727863
2004-05,4.271176769343356,5,2.202565022227079,2.0686117471162766,1.0,0.2275696385160732
2004-06,4.185465166784323,6,-0.5331778791438834,4.718643045928206,0.8,0.15971909848107424
2004-07,4.183776530318198,7,-0.7009706201994528,4.884747150517651,-0.5,0.015232943054413549
2004-08,4.056075067317396,8,-2.1756698696546,6.231744936971996,-0.3,-0.1358578806443562
2004-09,4.225899600796301,9,-2.765897379256637,6.991796980052937,-0.3,-0.28077053027950555
2004-10,4.18040096844561,10,-0.9071024101573699,5.08750337860298,-0.1,-0.4249601767770454
2005-02,6.3417629761199805,2,0.5223333263278983,5.819429649792082,-3.1,-0.8508679657622821
2005-03,8.577961203858383,3,0.9308430009880587,7.647118202870324,0.3,-0.7363788458811699
2005-05,8.621724537911996,5,2.202565022227079,6.4191595156849175,-0.8,-0.3860343736470225
2005-06,7.172284527799765,6,-0.5331778791438834,7.705462406943648,0.4,-0.16949143279551832
2005-07,4.594550051004372,7,-0.7009706201994528,5.295520671203825,0.2,0.01417653471209615
2005-08,2.3151493431737835,8,-2.1756698696546,4.4908192128283835,-0.3,0.17140572719038086
2005-09,0.7181715247851622,9,-2.765897379256637,3.4840689040417994,0.4,0.3292793946525564
2005-10,2.827979308908127,10,-0.9071024101573699,3.735081719065497,1.2,0.4625023729795763
2005-11,5.385663170756838,11,0.5083496285258372,4.8773135422310006,-0.2,0.5536373430910003
2006-01,5.90592350451417,1,0.4716248404012586,5.4342986641129105,1.7,0.7839332228998178
2006-02,5.104320019014401,2,0.5223333263278983,4.5819866926865025,0.1,0.8105005390110417
2006-03,4.759984429219101,3,0.9308430009880587,3.8291414282310425,1.8,0.7553153397555725
2006-04,3.0679633557732076,4,0.4392424005482285,2.628720955224979,1.1,0.547855345534318
2006-05,-0.26702235006630803,5,2.202565022227079,-2.469587372293387,-0.5,0.2336743501086755
2006-06,-2.8720499434396145,6,-0.5331778791438834,-2.3388720642957312,0.2,-0.08032444670821177
2006-07,-0.9211177240592084,7,-0.7009706201994528,-0.22014710385975567,-0.6,-0.36875721733750166
2006-09,3.200298628726805,9,-2.765897379256637,5.9661960079834415,-0.6,-0.6684943692545372
2006-10,3.6418866850750797,10,-0.9071024101573699,4.54898909523245,-1.3,-0.6653359507683264
2006-11,1.8716086204177365,11,0.5083496285258372,1.3632589918918994,0.1,-0.574381778555822
2006-12,-0.1412906955529596,12,-0.1932305731008631,0.051939877547903524,-0.3,-0.4749141408688943
2007-02,1.3975631230677683,2,0.5223333263278983,0.87522979673987,-0.1,-0.24840748262456488
2007-03,4.322249047468434,3,0.9308430009880587,3.391406046480375,0.2,-0.13883572122863497
2007-06,3.144107294216649,6,-0.5331778791438834,3.677285173360532,0.5,0.09543329391613106
2007-07,-0.29615648219606494,7,-0.7009706201994528,0.40481413800338784,-0.3,0.19062786563074385
2007-09,-2.344767798501992,9,-2.765897379256637,0.4211295807546449,0.2,0.5643673811211403
2007-10,-2.423755240488974,10,-0.9071024101573699,-1.516652830331604,0.7,0.8381826777803929
2008-01,-1.8976972511132992,1,0.4716248404012586,-2.369322091514558,1.8,1.5214109593272513
2008-02,-2.0864558956782626,2,0.5223333263278983,-2.608789222006161,2.6,1.4939284472439813
2008-03,-0.9762045669663476,3,0.9308430009880587,-1.9070475679544063,1.4,1.2874441409358341
2008-07,0.6864350526658388,7,-0.7009706201994528,1.3874056728652917,0.3,0.7197785663777241
2008-09,2.525477135893643,9,-2.765897379256637,5.29137451515028,1.2,1.017610555805137
2009-01,4.127632902371904,1,0.4716248404012586,3.656008061970645,1.1,1.237048247048902
2009-03,3.8054080313400043,3,0.9308430009880587,2.8745650303519454,0.4,0.8807820765782781
2009-04,1.0386023213596351,4,0.4392424005482285,0.5993599208114067,0.8,0.6338659293055326
2009-05,-1.4037795522406629,5,2.202565022227079,-3.606344574467742,-0.1,0.3851723592037397
2009-09,-3.500375657474981,9,-2.765897379256637,-0.7344782782183441,0.3,-0.4112740844388729
2009-12,-5.42761350963669,12,-0.1932305731008631,-5.234382936535827,-0.7,-0.7500425613578379
2010-02,-7.074201542748031,2,0.5223333263278983,-7.59653486907593,-1.5,-0.38367391946645646
2010-03,-7.951375698758639,3,0.9308430009880587,-8.882218699746698,0.7,0.025072610196389122
2010-04,-7.955868822765575,4,0.4392424005482285,-8.395111223313805,1.2,0.439952534540123
2010-05,-7.4045468227343765,5,2.202565022227079,-9.607111844961455,0.9,0.7967676696246367
