Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2000-04,-2.6650379127327595,4,0.9014590901609677,-3.566497002893727,1.2,0.8758095065092346
2000-05,-2.995197076247431,5,-0.5488243258500568,-2.4463727503973742,0.4,0.7937302126384154
2000-06,-3.6503756637141698,6,-1.9928022279454989,-1.6575734357686709,0.2,0.7426619403546411
2000-08,-4.423477361884449,8,-0.7583289174728057,-3.665148444411643,0.7,0.7851727454020662
2001-01,-5.171836202000059,1,4.883677069995959,-10.055513271996018,1.0,0.9042497379875939
2001-04,-6.200065524173159,4,0.9014590901609677,-7.101524614334126,0.2,0.4832980417520022
2001-05,-6.634594054738446,5,-0.5488243258500568,-6.085769728888389,-0.5,0.3235858916539259
2001-07,-6.353316741837648,7,-2.602713941014999,-3.750602800822649,-0.2,0.11209455253115187
2001-08,-5.136971981969269,8,-0.7583289174728057,-4.378643064496464,-0.4,0.06655280384402494
2001-09,-3.150395790899468,9,-1.8259848320991507,-1.3244109588003175,0.2,0.058501222712516426
2001-10,-1.0586266648670328,10,1.2988518648559466,-2.3574785297229797,-0.0,0.07082835097796525
2002-02,1.700796518044558,2,2.3867158699734676,-0.6859193519289097,1.1,0.08331566962614881
2002-08,5.439242197994587,8,-0.7583289174728057,6.197571115467393,-1.0,-0.49202765683426775
2002-09,9.386554483533885,9,-1.8259848320991507,11.212539315633036,-0.6,-0.5401968589128004
2002-10,11.48407783776737,10,1.2988518648559466,10.185225972911423,-0.4,-0.5560225206420238
2002-11,12.931753761942247,11,1.0799273190803422,11.851826442861904,-0.5,-0.5425448702047624
2003-01,13.43342371539633,1,4.883677069995959,8.549746645400372,-0.2,-0.4213229079850543
2003-02,12.85666021519048,2,2.3867158699734676,10.469944345217012,-0.7,-0.32533669260795745
2003-04,10.45829819310017,4,0.9014590901609677,9.556839102939202,-0.1,-0.119597818589849
2003-05,7.790479571402306,5,-0.5488243258500568,8.339303897252362,-0.3,-0.032425848594931674
2003-07,6.424738306626036,7,-2.602713941014999,9.027452247641035,0.3,0.08483005731054587
2003-08,5.449952407544803,8,-0.7583289174728057,6.208281325017609,0.1,0.10853522810564677
2003-09,4.863532852131588,9,-1.8259848320991507,6.689517684230738,-0.1,0.1210649141538202
2003-11,4.678649471428852,11,1.0799273190803422,3.5987221523485093,-0.3,0.14780483419812823
2003-12,4.175292694488555,12,2.2688989443191945,1.9063937501693609,1.1,0.16671986344841427
2004-02,3.56621948513857,2,2.3867158699734676,1.1795036151651024,1.2,0.19435123471329788
2004-03,2.979338198277803,3,0.8526842096758978,2.1266539886019054,0.4,0.19001192471376877
2004-05,2.2396761483192944,5,-0.5488243258500568,2.7885004741693513,1.0,0.12734686308388612
