Year-Month,nzd0062_Average_Value,Value,Smooth_Value
2010-07,389.7035552481174,1.8,1.4565102218740138
2010-10,389.2813499656009,1.7,1.927033921167525
2010-11,388.35263575888354,1.3,2.061032776486657
2011-02,386.906519014946,2.7,2.086236192822492
2011-04,385.06863037695877,1.9,1.5874991683792299
2011-07,382.7571890059006,1.0,0.923894224384542
2011-09,381.20491333601194,1.0,0.9237607103115116
2011-11,380.9212706604557,1.1,1.0419243151992346
2012-01,380.88535535195314,1.1,0.9074859589646953
2012-03,380.60088619982645,0.7,0.5081743496096829
