Year-Month,nzd0003_Average_Value,Value,Smooth_Value
2010-06,336.7922122707616,0.4,1.3492499615956572
2010-07,335.5801999373653,1.8,1.4566032356250354
2010-08,333.8394230160675,1.8,1.6119816610840618
2010-11,331.83438718152536,1.3,2.061019219183435
2011-02,328.91396947143056,2.7,2.0854061076390686
2011-03,326.85675484874446,2.5,1.877572171013436
2011-05,326.5421464991557,0.4,1.278897168756279
2011-08,327.30933312099353,0.4,0.8873831258150408
2011-10,328.368577701469,0.8,0.9997847129460451
2011-11,328.0485061221072,1.1,1.0625952066282376
2012-01,325.9718576665686,1.1,0.9541301034964345
2012-02,323.4750066525491,0.5,0.7724236056994649
2012-03,321.44966141420974,0.7,0.5677277008214916
2012-06,320.5227470247343,0.4,0.12426133628276635
2012-11,321.09802217848943,0.3,0.032184413566955006
2013-01,322.01368915799185,-0.1,0.16819598027867821
2013-04,322.6196868646533,0.2,0.570339102495656
2013-05,322.9033946457288,0.8,0.640195906975675
2013-06,323.6947885298222,1.2,0.6524850257897755
2013-07,324.9883138002916,0.8,0.5991463813819793
2013-08,326.63204192861167,0.2,0.5063395820844474
2013-10,328.29651793284296,-0.1,0.3380271329230477
