Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-12,-0.9516623364753447,12,-0.34075585170259326,-0.6109064847727514,1.4,1.1083115097074054
2000-01,-0.9362918131023046,1,1.6253516140775237,-2.5616434271798285,0.7,1.0774531994534327
2000-03,-1.1229021226069351,3,2.3884352997137706,-3.5113374223207057,1.3,0.9612908147056636
2000-07,-1.186557656448511,7,-3.304833148217644,2.1182754917691327,-0.2,0.7392767465682785
2000-08,-0.8933069775841889,8,-1.468128083822655,0.574821106238466,0.7,0.7851727454020662
2000-11,-0.20062656875388957,11,0.8731671354153704,-1.07379370416926,1.8,0.9653813866980567
2001-03,0.7801547516033471,3,2.3884352997137706,-1.6082805481104234,0.9,0.6538173859771462
2001-05,1.9417463425457382,5,-1.3082735711925468,3.250019913738285,-0.5,0.3235858916539259
2001-09,3.4929702938632157,9,-1.5392980790093043,5.03226837287252,0.2,0.058501222712516426
2001-10,4.059675823469879,10,-0.24724757825837812,4.306923401728257,-0.0,0.07082835097796525
2002-02,3.891427700816,2,2.0329187206549646,1.8585089801610355,1.1,0.08331566962614881
2002-08,3.3581716339468874,8,-1.468128083822655,4.826299717769542,-1.0,-0.49202765683426775
2002-10,2.8884626250301686,10,-0.24724757825837812,3.135710203288547,-0.4,-0.5560225206420238
2002-12,2.4921094816940403,12,-0.34075585170259326,2.832865333396634,-1.1,-0.4984701768771164
2003-01,2.0525255176686157,1,1.6253516140775237,0.427173903591092,-0.2,-0.4213229079850543
2003-02,1.6034949900361473,2,2.0329187206549646,-0.42942373061881733,-0.7,-0.32533669260795745
2003-04,1.3562226012525422,4,-0.22428926053069714,1.5805118617832394,-0.1,-0.119597818589849
2003-07,1.33928599545587,7,-3.304833148217644,4.644119143673514,0.3,0.08483005731054587
2003-11,1.3354291699222653,11,0.8731671354153704,0.46226203450689496,-0.3,0.14780483419812823
2003-12,1.2240037569573718,12,-0.34075585170259326,1.564759608659965,1.1,0.16671986344841427
2004-01,1.013725176925355,1,1.6253516140775237,-0.6116264371521687,-1.3,0.177570667347734
2004-02,0.6947281598501487,2,2.0329187206549646,-1.338190560804816,1.2,0.19435123471329788
2004-03,-0.3250555038383175,3,2.3884352997137706,-2.713490803552088,0.4,0.19001192471376877
2004-04,-2.068103097119506,4,-0.22428926053069714,-1.8438138365888088,-0.9,0.16543778444243895
2004-06,-2.8464214619319863,6,-3.3729839972746065,0.5265625353426202,0.8,0.052861715810397704
2004-07,-2.530192277725823,7,-3.304833148217644,0.7746408704918211,-0.5,-0.05665473729140244
2004-08,-0.5097007388745449,8,-1.468128083822655,0.95842734494811,-0.3,-0.1790857349074019
2004-09,1.5514223070629727,9,-1.5392980790093043,3.090720386072277,-0.3,-0.3046296619098383
2005-01,3.6981696157994586,1,1.6253516140775237,2.072818001721935,0.3,-0.6759428609936717
2005-02,6.19482054280196,2,2.0329187206549646,4.161901822146995,-3.1,-0.6828874944854404
2005-03,7.709912298553565,3,2.3884352997137706,5.3214769988397945,0.3,-0.6132941964344492
2005-04,7.5380511820706655,4,-0.22428926053069714,7.762340442601363,-0.6,-0.5008485097023887
2005-08,7.223048572851867,8,-1.468128083822655,8.691176656674521,-0.3,0.15022657286234203
2005-09,7.230207363659417,9,-1.5392980790093043,8.769505442668722,0.4,0.30482675438353907
2005-10,7.176057096151949,10,-0.24724757825837812,7.423304674410327,1.2,0.4369839522989237
2006-01,6.9749253300796505,1,1.6253516140775237,5.349573716002126,1.7,0.6511092727659785
2006-02,6.796736700066663,2,2.0329187206549646,4.763817979411699,0.1,0.6303809977787692
2006-03,6.000146387579958,3,2.3884352997137706,3.6117110878661878,1.8,0.5499068933579899
2006-05,3.019467621565829,5,-1.3082735711925468,4.327741192758376,-0.5,0.19248455733638975
2006-06,-0.7273321336679286,6,-3.3729839972746065,2.6456518636066777,0.2,-0.02145857530663521
2006-07,-2.7047235674087795,7,-3.304833148217644,0.6001095808088643,-0.6,-0.22309783013370382
2006-08,-2.749452721599848,8,-1.468128083822655,-1.2813246377771932,-1.0,-0.3842466099119443
2007-04,-2.1772306524245653,4,-0.22428926053069714,-1.952941391893868,-0.1,-0.09502171298968276
2007-09,-1.3477689371791597,9,-1.5392980790093043,0.19152914183014458,0.2,0.6476717012069128
2007-10,-0.30428907573542285,10,-0.24724757825837812,-0.057041497477044734,0.7,0.8410781329512599
2007-12,1.0445691955504095,12,-0.34075585170259326,1.3853250472530028,1.7,1.169911997583526
2008-03,2.317777831731531,3,2.3884352997137706,-0.07065746798223937,1.4,1.1926635468558442
2008-04,3.53002922282774,4,-0.22428926053069714,3.7543184833584373,0.7,1.090327272387937
2008-08,5.006966582392188,8,-1.468128083822655,6.475094666214843,1.0,0.9936864913771212
2008-10,6.5383513642842725,10,-0.24724757825837812,6.78559894254265,1.3,1.1098098698080052
2008-12,7.74055612907772,12,-0.34075585170259326,8.081311980780313,1.4,1.129055396726347
2009-03,8.16312041944891,3,2.3884352997137706,5.77468511973514,0.4,0.7871843662658333
2009-05,7.825815248535562,5,-1.3082735711925468,9.13408881972811,-0.1,0.37553495812177573
2009-12,6.725803821785293,12,-0.34075585170259326,7.066559673487887,-0.7,-0.5327072581440221
2010-01,3.5809713480169454,1,1.6253516140775237,1.9556197339394217,-1.1,-0.4179686142373948
2010-05,0.2795936066266037,5,-1.3082735711925468,1.5878671778191507,0.9,0.7311066863616773
2010-06,-0.6321283364845103,6,-3.3729839972746065,2.7408556607900962,0.4,1.044945047004224
2010-09,-0.0842699722704281,9,-1.5392980790093043,1.4550281067388762,2.2,1.812048145851198
2010-10,1.4121238678331387,10,-0.24724757825837812,1.6593714460915168,1.7,1.9666701901752446
2010-11,3.6086491481151968,11,0.8731671354153704,2.7354820126998263,1.3,2.0718893084338967
2011-01,4.913886076595642,1,1.6253516140775237,3.288534462518118,2.3,2.105212088842673
2011-02,3.184623802641242,2,2.0329187206549646,1.1517050819862775,2.7,2.008204824919416
2011-03,0.9395290703920064,3,2.3884352997137706,-1.4489062293217643,2.5,1.8384249277726454
2011-09,-0.36292354974484875,9,-1.5392980790093043,1.1763745292644554,1.0,0.9806508778323524
2012-02,-1.4069599551553507,2,2.0329187206549646,-3.4398786758103155,0.5,0.7023272254365189
2012-03,-2.2622295940471533,3,2.3884352997137706,-4.650664893760924,0.7,0.5480762597987083
2012-04,-2.88022972252424,4,-0.22428926053069714,-2.6559404619935427,-0.3,0.39598155610982594
2012-05,-3.3094255590778783,5,-1.3082735711925468,-2.0011519878853314,0.0,0.2691901294695031
2012-06,-3.174745635718893,6,-3.3729839972746065,0.19823836155571373,0.4,0.17151617397432012
2012-07,-2.844050273115026,7,-3.304833148217644,0.46078287510261795,-0.0,0.09929638012448277
2012-08,-2.2495619619235434,8,-1.468128083822655,-0.7814338781008885,-0.2,0.05521421136535385
2012-10,-1.309884389012757,10,-0.24724757825837812,-1.0626368107543789,0.3,0.04407438812669419
2013-01,-0.09676370401421419,1,1.6253516140775237,-1.722115318091738,-0.1,0.19203731163367274
2013-03,0.9029003584654496,3,2.3884352997137706,-1.485534941248321,1.5,0.4070925727364034
2013-05,1.3630310327197488,5,-1.3082735711925468,2.6713046039122954,0.8,0.559432825209142
2013-06,0.8283913903205438,6,-3.3729839972746065,4.20137538759515,1.2,0.5913840681627397
2013-09,-0.009334570052022984,9,-1.5392980790093043,1.5299635089572812,0.3,0.5469288902041576
2013-11,-1.1820762515297787,11,0.8731671354153704,-2.055243386945149,0.7,0.5460905294719643
2013-12,-2.9983791957215824,12,-0.34075585170259326,-2.6576233440189894,0.1,0.5553286783313659
2014-01,-4.235911899721124,1,1.6253516140775237,-5.861263513798647,1.4,0.5566185288571678
2014-02,-4.175081718056394,2,2.0329187206549646,-6.208000438711359,0.1,0.5275909896114389
2014-03,-4.003744887121833,3,2.3884352997137706,-6.392180186835604,0.9,0.46930423224354945
2014-04,-4.13496578947376,4,-0.22428926053069714,-3.910676528943063,0.8,0.3709389009136632
2014-05,-4.580994767068104,5,-1.3082735711925468,-3.272721195875557,0.5,0.23363941110851144
2014-06,-4.8197338719783085,6,-3.3729839972746065,-1.446749874703702,0.2,0.07046854217833508
2014-07,-5.264036415966056,7,-3.304833148217644,-1.9592032677484124,-0.2,-0.09811202127963922
2014-08,-6.125672723622672,8,-1.468128083822655,-4.657544639800017,-0.7,-0.24804249861758285
2014-09,-7.309634536453625,9,-1.5392980790093043,-5.77033645744432,-0.7,-0.35809333081878864
2014-12,-8.397549228886543,12,-0.34075585170259326,-8.05679337718395,-0.6,-0.4052171541194614
2015-01,-9.964030537619898,1,1.6253516140775237,-11.589382151697421,-0.8,-0.35397865715724103
2015-02,-11.27101891356949,2,2.0329187206549646,-13.303937634224454,0.2,-0.30384393011509564
2015-03,-12.179081816094792,3,2.3884352997137706,-14.567517115808563,0.7,-0.2914091443653999
2015-04,-13.096106744879107,4,-0.22428926053069714,-12.87181748434841,-0.0,-0.33927480655511044
2015-05,-13.914489013760257,5,-1.3082735711925468,-12.60621544256771,-0.7,-0.442502280432143
