dates,nzd0257_Average_Value
1999-12-25 21:59:16+00:00,-6.080067057708802
2000-01-10 21:59:16+00:00,7.396417618724098
2000-03-14 21:58:59+00:00,2.9155830986416142
2000-03-30 21:58:57+00:00,-4.010445593909435
2000-07-04 21:58:02+00:00,-1.3147133918322615
2000-08-05 21:57:32+00:00,-9.12823516654489
2000-11-09 21:56:45+00:00,-0.055252178852577875
2001-03-17 21:56:40+00:00,-0.4006551340814425
2001-05-20 21:56:16+00:00,-12.64233515069202
2001-09-09 21:55:00+00:00,23.65166390246652
2001-09-25 21:54:52+00:00,6.345373358972866
2001-10-11 21:54:33+00:00,1.4331109001880395
2002-02-16 21:55:18+00:00,18.562230481246427
2002-08-27 21:54:24+00:00,-11.716691369473157
2002-10-14 21:54:07+00:00,-1.6617751553004854
2002-12-01 21:54:40+00:00,7.905463442371038
2003-01-18 21:54:54+00:00,8.439661551119725
2003-02-19 21:55:06+00:00,-6.0480566437608365
2003-04-24 21:55:10+00:00,-1.9700552947901093
2003-07-21 21:42:57+00:00,-2.526598539761099
2003-07-29 21:54:53+00:00,9.153917481205715
2003-11-18 21:55:03+00:00,-0.002079940428946817
2003-12-04 21:55:07+00:00,1.6320764390648623
2004-01-21 21:55:26+00:00,3.6514599876097997
2004-02-22 21:55:31+00:00,-6.94896256173981
2004-03-01 21:45:26+00:00,2.215452427355184
2004-03-09 21:55:39+00:00,8.629224245707025
2004-03-25 21:55:42+00:00,6.272165691049603
2004-04-18 21:46:13+00:00,1.9019805590221044
2004-06-13 21:55:27+00:00,-10.099377233974252
2004-07-07 21:48:33+00:00,-18.62857317659977
2004-07-23 21:48:56+00:00,-6.918810126299935
2004-08-24 21:49:41+00:00,-2.9099922968943233
2004-09-25 21:50:31+00:00,-0.11125518237840686
2005-01-31 21:52:45+00:00,14.788116499520296
2005-02-08 21:55:59+00:00,2.0360618448575734
2005-02-24 21:56:05+00:00,20.59792321705537
2005-03-04 21:53:16+00:00,4.700658044899492
2005-03-12 21:56:08+00:00,14.186523305632306
2005-04-13 21:56:00+00:00,5.915395176909744
