Year-Month,nzd0070_Average_Value,Value,Smooth_Value
2011-01,397.0865022146646,2.3,2.2767256522205583
2011-02,397.16161529656057,2.7,2.159782961636187
2011-03,395.8151199991575,2.5,1.927352227203659
2011-04,393.24300987325495,1.9,1.6146516605569272
2011-05,389.55588787199247,0.4,1.2926899591297176
2011-07,386.0166363163254,1.0,0.920561904083925
2011-08,382.61011836465866,0.4,0.8833508621487768
2011-09,379.449280303673,1.0,0.9235473122403829
2012-01,378.40088394276296,1.1,0.9529822308077142
2012-03,377.78470003535034,0.7,0.5677015476858257
2012-04,376.1711212693056,-0.3,0.372081409529253
2012-06,374.32276540705,0.4,0.1249043684917352
2012-07,374.13298953141253,-0.0,0.055385233529080403
2012-09,376.5937865156961,0.2,0.009715775734723462
2012-10,381.27154381748073,0.3,0.01538692703887817
2012-11,386.3451608247134,0.3,0.030762805446780336
2012-12,390.5224399925591,-0.6,0.06963052424978862
2013-01,392.95384102831935,-0.1,0.1626045213988378
2013-02,395.9504518910588,-0.2,0.29844732707925187
2013-03,396.85510345625704,1.5,0.4495086888889262
2013-04,394.09454204298237,0.2,0.5569853964833038
2013-05,386.7527852092813,0.8,0.6277299464622694
2013-06,378.5542238020908,1.2,0.6462832481455015
2013-07,376.28493433103154,0.8,0.6079530891987869
2013-08,376.97588864432134,0.2,0.5426545542788183
2013-09,377.112701666342,0.3,0.49230565996736436
2013-10,380.0066422658089,-0.1,0.47740851320376737
2013-11,388.22637546137327,0.7,0.5064461171794098
2013-12,393.5387999846618,0.1,0.5518134430104382
2014-01,397.2103313600699,1.4,0.5980025794892867
2014-02,393.00983381274074,0.1,0.6012672752202358
2014-03,384.02255679548335,0.9,0.567986117589487
2014-04,380.4510041700691,0.8,0.4732084892819766
2014-05,378.9727454845265,0.5,0.3127346406332974
2014-09,377.4977414320409,-0.7,-0.5247413634026722
2014-10,377.98654122120024,-0.6,-0.6522168219835774
2014-12,382.75237313486474,-0.6,-0.7689723548737853
