Year-Month,nzd0143_Average_Value,Value,Smooth_Value
2011-01,355.3036543721276,2.3,2.276724024235489
2011-02,356.55473997759873,2.7,2.1597815738419337
2011-03,358.58120015083097,2.5,1.927351421540106
2011-04,359.84042726362895,1.9,1.6146519674501665
2011-05,360.18120143004217,0.4,1.2926921478460196
2011-06,360.49913262716603,0.2,1.0503151510359343
2011-08,360.5719021598729,0.4,0.8833646451297764
2011-09,360.14955472390244,1.0,0.9235659186595097
2012-03,359.28621521035086,0.7,0.567574472486907
2012-04,358.4812308517552,-0.3,0.3718573377352117
2012-05,357.57312118725747,0.0,0.22478880151866162
2012-06,356.6283651856578,0.4,0.12444330403939796
2012-07,356.1011187827469,-0.0,0.05484598540464725
2012-09,356.0648621883407,0.2,0.0094577449999481
2012-10,356.18788095801756,0.3,0.01572817481274768
2012-12,356.29867686525415,-0.6,0.07280964762173664
2013-01,356.06431883002784,-0.1,0.1681931440440858
2013-02,355.72096363578305,-0.2,0.30696091930021746
2013-03,356.2995006161026,1.5,0.4609550802596963
2013-04,357.1025852967658,0.2,0.5703326763358232
2013-05,357.7974190747723,0.8,0.6401910644256683
2013-06,357.77529587361323,1.2,0.6524818091553127
2013-07,358.4030462929859,0.8,0.5991445336242335
2013-08,360.18741374997745,0.2,0.5063387478596997
2013-09,360.96317931359346,0.3,0.41277742853746735
2013-10,360.7023676306364,-0.1,0.33802738059206017
2013-11,361.0869175764661,0.7,0.2946068196744105
2013-12,359.2948608962691,0.1,0.2676572501484467
