dates,nzd0143_Average_Value
1999-08-26 22:04:44+00:00,361.3180885780886
1999-09-20 21:58:56+00:00,358.9019831450601
1999-09-27 22:04:48+00:00,367.1728199151276
1999-11-14 22:04:42+00:00,364.91898511744665
1999-12-25 21:58:28+00:00,370.1998135198136
2000-02-11 21:58:22+00:00,360.32400274938743
2000-02-18 22:04:29+00:00,346.1532096109019
2000-03-30 21:58:33+00:00,357.0385392385393
2000-05-24 22:03:46+00:00,362.6555184321851
2000-07-11 22:03:17+00:00,349.4305198135197
2000-07-20 21:56:59+00:00,355.9918298368298
2000-09-13 22:02:26+00:00,352.76986731217505
2000-09-22 21:56:29+00:00,347.84979797979804
2000-10-15 22:01:56+00:00,358.0989229573845
2000-11-25 21:56:23+00:00,348.6444163528779
2001-01-03 22:02:12+00:00,356.6268878130417
2001-02-13 21:56:27+00:00,363.3825150917458
2001-03-01 21:56:21+00:00,362.9881701631702
2001-03-17 21:56:16+00:00,360.3470205008667
2001-06-05 21:55:40+00:00,357.144458041958
2001-08-08 21:54:37+00:00,359.3247564401411
2001-08-15 22:00:38+00:00,351.4989145299145
2001-08-24 21:54:24+00:00,354.3453224553225
2001-09-09 21:54:36+00:00,364.95226107226114
2001-09-25 21:54:04+00:00,362.9550673400674
2001-10-11 21:54:09+00:00,363.1942244934553
2001-10-18 22:00:06+00:00,360.86761879146496
2002-01-06 22:00:31+00:00,359.42238957623573
2002-01-15 21:54:47+00:00,364.71016077939163
2002-01-22 22:00:40+00:00,358.0318038371885
2002-01-31 21:54:50+00:00,364.81673659673663
2002-02-16 21:54:54+00:00,372.0717147809455
2002-02-23 22:00:43+00:00,358.22664076664074
2002-03-27 22:00:37+00:00,355.5466666666666
2002-04-28 22:00:38+00:00,358.5119490765644
2002-05-07 21:54:52+00:00,342.1445454545455
2002-05-30 22:00:25+00:00,356.3330303030303
2002-06-24 21:54:04+00:00,360.19560023310027
2002-07-01 22:00:15+00:00,349.73909808140576
2002-07-17 22:00:08+00:00,364.3145956607495
2002-08-18 21:59:57+00:00,352.73837451437447
2002-08-27 21:54:00+00:00,361.37268304345224
2002-09-12 21:53:55+00:00,361.8427557627558
2002-09-19 21:59:35+00:00,353.66295559141713
2002-10-05 21:59:31+00:00,354.500347259578
2002-10-14 21:53:43+00:00,364.6453959715499
2002-10-30 21:53:25+00:00,351.8692131101222
2002-12-01 21:54:16+00:00,352.53486208236205
2002-12-24 22:00:09+00:00,361.79638096945786
2003-01-18 21:54:06+00:00,365.70649393341694
2003-01-25 22:00:18+00:00,361.31687227302615
2003-03-23 21:54:16+00:00,363.1168453768454
2003-03-30 22:00:31+00:00,354.5572547964856
2003-05-10 21:54:46+00:00,356.9356966110812
2003-07-21 21:42:33+00:00,360.4180395672703
2003-08-05 22:00:11+00:00,363.43787454969265
2003-08-06 21:42:51+00:00,356.5407044807044
2003-08-13 21:48:45+00:00,357.65121092582626
2003-08-29 21:49:02+00:00,356.0740224732532
2003-08-30 21:54:22+00:00,370.5594289044289
2003-09-07 21:43:24+00:00,356.5659272209273
2003-09-14 21:49:18+00:00,362.51117984579525
2003-09-30 21:49:30+00:00,360.31720100412406
2003-10-24 22:00:10+00:00,367.30312354312355
2003-10-25 21:43:40+00:00,364.3901876755723
2003-11-09 22:00:18+00:00,359.7879118104118
2003-11-17 21:50:09+00:00,361.2439280377742
2003-12-04 21:54:19+00:00,357.93387305002693
2003-12-11 22:00:34+00:00,362.2643739166816
2003-12-12 21:44:34+00:00,360.5166816089893
2004-01-05 21:54:57+00:00,347.1640959894806
2004-01-28 22:00:52+00:00,354.74006060606064
2004-02-13 22:00:55+00:00,359.8450839758532
2004-02-14 21:44:33+00:00,359.3289414858646
2004-02-21 21:50:47+00:00,345.50404558404557
2004-03-09 21:54:51+00:00,369.2499617476541
2004-03-17 21:44:44+00:00,356.06138186599725
2004-04-02 21:44:54+00:00,358.17479469248707
2004-04-18 21:45:25+00:00,356.0546661885123
2004-04-25 21:51:47+00:00,356.5930303030303
2004-05-03 22:00:59+00:00,353.0525555555555
2004-05-04 21:45:52+00:00,358.3442992050684
2004-05-12 21:55:13+00:00,357.78594871794877
2004-05-20 21:46:20+00:00,357.1560761460762
2004-05-28 21:55:11+00:00,355.17238539238537
2004-06-05 21:46:48+00:00,355.17984848484843
2004-06-12 21:53:11+00:00,355.32577797202794
2004-07-07 21:48:09+00:00,360.7369780646704
2004-07-23 21:48:09+00:00,364.24669296515447
2004-07-30 21:54:28+00:00,356.29829772079773
2004-08-07 22:00:37+00:00,361.7140804494651
2004-09-16 21:55:41+00:00,362.47900484131264
2004-09-25 21:50:07+00:00,353.6979674954675
2004-10-02 21:56:02+00:00,367.4606957145419
2004-10-19 21:54:19+00:00,360.6126107226107
2004-11-03 21:56:42+00:00,356.40431892893423
2004-11-04 21:54:55+00:00,361.76720473970477
2004-11-11 22:00:45+00:00,349.068793258024
2004-11-19 21:56:55+00:00,368.1139788416712
2005-01-15 21:52:09+00:00,366.32387006156233
2005-01-22 21:58:02+00:00,352.5529400514016
2005-02-07 21:58:15+00:00,351.4535257904489
2005-02-16 21:52:37+00:00,358.80399438168666
2005-02-23 21:58:31+00:00,360.79321379475226
2005-02-24 21:55:41+00:00,365.05716161616164
2005-03-19 22:01:30+00:00,371.37833333333333
2005-03-20 21:53:02+00:00,353.2338575100114
2005-03-27 21:58:51+00:00,368.11770067539294
2005-03-28 21:55:18+00:00,368.200461418923
2005-04-12 21:58:55+00:00,363.3469159046082
2005-04-13 21:55:12+00:00,360.0022455322455
2005-05-06 22:01:25+00:00,351.1537911660989
2005-05-07 21:53:16+00:00,354.5813041659196
2005-05-22 22:01:24+00:00,348.0694805194806
2005-05-23 21:53:24+00:00,356.18620465005074
2005-06-08 21:53:09+00:00,358.5009258263105
2005-07-17 21:59:35+00:00,355.27793377562614
2005-07-26 21:53:30+00:00,363.8832998625306
2005-08-19 21:54:56+00:00,362.5573916681609
2005-09-11 22:00:53+00:00,362.2039633016556
2005-09-20 21:55:06+00:00,368.6927577052577
2005-10-05 21:59:53+00:00,349.79734923196463
2005-10-22 21:54:51+00:00,368.9437121212121
2005-10-30 21:53:39+00:00,361.3405307513
2005-11-22 22:00:23+00:00,360.5466929651545
2006-01-10 21:55:28+00:00,349.7807116032116
2006-02-03 21:55:55+00:00,367.1740888171658
2006-04-08 21:57:12+00:00,356.73957653457654
2006-04-24 21:57:52+00:00,359.6897902097902
2006-05-02 21:55:41+00:00,358.45955531647843
2006-05-17 22:03:57+00:00,364.01853625007476
2006-06-19 21:55:36+00:00,357.2087296037296
2006-06-26 22:01:44+00:00,351.362668997669
2006-06-27 21:58:48+00:00,352.66666188512346
2006-07-04 22:04:41+00:00,358.6244399119399
2006-07-05 21:55:54+00:00,352.9722510822511
2006-07-21 21:55:45+00:00,355.8266355866356
2006-07-28 22:01:30+00:00,361.7650979020979
2006-08-13 22:01:29+00:00,361.7517500448269
2006-08-21 22:05:19+00:00,352.7576528599605
2006-08-22 21:55:41+00:00,348.9833333333333
2006-09-07 21:55:13+00:00,355.75764150379536
2006-09-23 21:55:06+00:00,360.2937176498715
2006-10-09 21:55:00+00:00,363.01222999223
2006-10-16 22:01:19+00:00,360.66098938098935
2006-11-18 22:00:29+00:00,349.38951890701884
2006-11-25 22:06:43+00:00,355.8169230769231
2006-12-11 22:06:52+00:00,362.1188927738928
2007-02-13 22:06:47+00:00,355.9798942083557
2007-03-02 21:56:31+00:00,350.568578686271
2007-03-09 22:02:19+00:00,357.06187645687646
2007-03-18 21:56:09+00:00,355.26730315980313
2007-04-19 21:56:31+00:00,370.62626262626264
2007-05-05 21:56:27+00:00,363.0431008307932
2007-05-21 21:56:21+00:00,345.24558734195097
2007-05-28 22:02:04+00:00,355.1967768595041
2007-06-06 21:56:17+00:00,350.6851389636005
2007-09-10 21:55:51+00:00,354.317422748192
2007-09-18 21:58:42+00:00,365.4771770964079
2007-10-12 21:55:47+00:00,359.61589265435424
2007-10-28 21:55:58+00:00,366.7551628713167
2007-11-20 22:01:58+00:00,363.6900233100232
