Year-Month,nzd0119_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-4.2744465908924125,1,0.48474446561012235,-4.759191056502535,-1.1,-0.3283283109196807
2010-02,-2.536999534367621,2,3.1397679617747905,-5.6767674961424115,-1.5,-0.19381528321611902
2010-03,-2.582735414466338,3,0.686685632277271,-3.2694210467436093,0.7,0.05377544749432832
2010-05,-2.9209928914274896,5,-0.10315204649936502,-2.8178408449281247,0.9,0.6752677659650166
2010-06,-3.3209412384257746,6,-2.745720142206036,-0.5752210962197384,0.4,0.9930585383243549
2010-07,-4.189196539135035,7,-1.7025766336514354,-2.4866199054836,1.8,1.2999972629312548
2010-10,-4.57559121899596,10,-3.0464836965191364,-1.5291075224768238,1.7,1.9519140253763514
2011-01,-4.0953675378582375,1,0.48474446561012235,-4.58011200346836,2.3,2.1047145490955637
2011-03,-3.981649172443257,3,0.686685632277271,-4.668334804720528,2.5,1.8405303366924897
2011-04,-3.8001450694359122,4,2.3507446739413944,-6.150889743377307,1.9,1.6210043208679554
2011-05,-3.245302837072475,5,-0.10315204649936502,-3.14215079057311,0.4,1.392353889154236
2011-07,-2.4418864663233872,7,-1.7025766336514354,-0.7393098326719518,1.0,1.076927085489946
2011-08,-2.9005625439504326,8,-3.8774665338792267,0.9769039899287941,0.4,1.0055434492382593
2011-09,-4.842566565272419,9,-3.4074172605343844,-1.4351493047380344,1.0,0.9812493908191638
2012-01,-6.838567888975108,1,0.48474446561012235,-7.32331235458523,1.1,0.8397647169910095
2012-04,-7.917944435517684,4,2.3507446739413944,-10.268689109459078,-0.3,0.3959191071264236
2012-05,-8.479439052442192,5,-0.10315204649936502,-8.376287005942826,0.0,0.269144118918578
2012-06,-6.959596616234235,6,-2.745720142206036,-4.213876474028199,0.4,0.1714839787308447
2012-07,-3.6910089105319983,7,-1.7025766336514354,-1.988432276880563,-0.0,0.0992690865859135
2012-08,-2.5509557361897786,8,-3.8774665338792267,1.3265107976894481,-0.2,0.05517750976395274
2012-11,-1.6688565388957617,11,0.17972896481724346,-1.8485855037130052,0.3,0.06696415665332156
2012-12,-0.8734510161703392,12,0.31594819515851696,-1.189399211328856,-0.6,0.11256029571002404
2013-01,-0.08062715421177424,1,0.48474446561012235,-0.5653716198218965,-0.1,0.19163325403298223
2013-02,0.7605825262682898,2,3.1397679617747905,-2.3791854355065007,-0.2,0.2952761183976156
2013-04,1.5830943996192972,4,2.3507446739413944,-0.7676502743220972,0.2,0.4944825475055453
2013-05,2.142554638728667,5,-0.10315204649936502,2.245706685228032,0.8,0.5588906247797535
2013-06,1.8540428594304743,6,-2.745720142206036,4.599763001636511,1.2,0.5911352323489076
2013-07,-0.964497258458908,7,-1.7025766336514354,0.7380793751925274,0.8,0.5893438015280912
2013-08,-3.609838970044337,8,-3.8774665338792267,0.2676275638348895,0.2,0.5685566738449183
2013-09,-4.143488571733729,9,-3.4074172605343844,-0.7360713111993449,0.3,0.5496657518956664
2013-12,-3.5698642578921316,12,0.31594819515851696,-3.8858124530506486,0.1,0.565301607555227
2014-01,-2.7029717733068797,1,0.48474446561012235,-3.187716238917002,1.4,0.5693925555386073
2014-02,-1.451593795304154,2,3.1397679617747905,-4.5913617570789444,0.1,0.5425272163600707
2014-03,-1.340711627009179,3,0.686685632277271,-2.0273972592864498,0.9,0.48477815717152684
2014-04,0.10249974166105641,4,2.3507446739413944,-2.248244932280338,0.8,0.3839255224482153
2014-05,-0.3152636996838676,5,-0.10315204649936502,-0.21211165318450256,0.5,0.23928339674394605
2014-06,-3.462247433135899,6,-2.745720142206036,-0.716527290929863,0.2,0.06172348898896588
2014-07,-7.954260397583578,7,-1.7025766336514354,-6.251683763932142,-0.2,-0.13064036401825344
2014-08,-13.790740031255146,8,-3.8774665338792267,-9.913273497375918,-0.7,-0.31585331128448957
2014-09,-16.715797036577506,9,-3.4074172605343844,-13.308379776043122,-0.7,-0.47388715837156903
2014-10,-14.465680079181158,10,-3.0464836965191364,-11.419196382662022,-0.6,-0.5953844521945266
2014-11,-11.103873949999915,11,0.17972896481724346,-11.283602914817159,-0.9,-0.677268651935854
2014-12,-8.933028172905106,12,0.31594819515851696,-9.248976368063623,-0.6,-0.716591426439305
