Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-2.3985359003318463,10,0.4973477892645195,-2.8958836895963658,1.0,1.1174440949002622
2000-04,-2.396440744965321,4,-0.9220647859745618,-1.4743759589907595,1.2,0.8547350591947336
2000-05,-2.0552179303045137,5,-2.037589166441279,-0.017628763863234642,0.4,0.6682251425375931
2000-06,-1.7076468507583047,6,-2.0350958757529014,0.3274490249945967,0.2,0.5440736596022042
2000-08,-1.3355435075298923,8,-0.3256573129413396,-1.0098861945885527,0.7,0.6533876947298695
2001-01,-1.0201400532699543,1,2.6603344916417377,-3.680474544911692,1.0,1.099432606924579
2001-04,-1.5659908984038586,4,-0.9220647859745618,-0.6439261124292969,0.2,0.4376799458297985
2001-05,-2.1360650262260066,5,-2.037589166441279,-0.0984758597847275,-0.5,0.18949545768888398
2001-07,-2.4086451886018816,7,-2.183534159583802,-0.22511102901807956,-0.2,-0.058454774185066824
2001-08,-2.753146721618965,8,-0.3256573129413396,-2.4274894086776255,-0.4,-0.07380105577313285
2001-09,-2.1057327278726437,9,-0.2584564820802638,-1.84727624579238,0.2,-0.02296703966542569
2001-10,-1.4599857253832147,10,0.4973477892645195,-1.9573335146477342,-0.0,0.04919194127091873
2002-02,-1.7317771456966957,2,1.4729415892383588,-3.2047187349350548,1.1,0.24345402761200755
2002-04,-1.897201239889357,4,-0.9220647859745618,-0.9751364539147952,-0.1,-0.013956437143125194
2002-08,-1.4812834133085413,8,-0.3256573129413396,-1.1556261003672017,-1.0,-0.578878292374044
2002-09,-0.46885327346118344,9,-0.2584564820802638,-0.21039679138091966,-0.6,-0.6284752334702429
2002-11,0.7555133841465629,11,1.8188931312004246,-1.0633797470538617,-0.5,-0.6219976552700359
2003-01,1.7599186332569132,1,2.6603344916417377,-0.9004158583848245,-0.2,-0.4623099719849417
2003-02,1.1330286881596603,2,1.4729415892383588,-0.33991290107869854,-0.7,-0.3289967811973743
2003-04,-1.2774462875925918,4,-0.9220647859745618,-0.35538150161803006,-0.1,-0.05401673373596516
2003-05,-2.329945339077532,5,-2.037589166441279,-0.29235617263625313,-0.3,0.04694898633143355
2003-07,-2.5630230598775285,7,-2.183534159583802,-0.3794889002937265,0.3,0.14766904093761296
2003-08,-2.212240417568508,8,-0.3256573129413396,-1.8865831046271686,0.1,0.1250263344373116
2003-09,-1.0151217376722432,9,-0.2584564820802638,-0.7566652555919795,-0.1,0.09077050066461818
2003-10,0.6877867512765148,10,0.4973477892645195,0.19043896201199528,0.0,0.07414377277007737
2003-11,2.9434280673765603,11,1.8188931312004246,1.1245349361761356,-0.3,0.0831916616081652
2003-12,5.792162595500819,12,2.9635481825044807,2.828614412996338,1.1,0.11772148105890402
2004-01,5.095026069125001,1,2.6603344916417377,2.434691577483263,-1.3,0.13496369371252057
2004-02,4.134907394649559,2,1.4729415892383588,2.6619658054112003,1.2,0.20129081981936306
2004-03,2.716666371701369,3,-0.4517099821729635,3.1683763538743324,0.4,0.22363496921727863
2004-04,0.4325102848172154,4,-0.9220647859745618,1.3545750707917772,-0.9,0.21989593843084967
2004-05,-1.9896514647734953,5,-2.037589166441279,0.04793770166778377,1.0,0.2275696385160732
2004-06,-3.5301178458489417,6,-2.0350958757529014,-1.4950219700960403,0.8,0.15971909848107424
2004-07,-2.670067324969471,7,-2.183534159583802,-0.4865331653856688,-0.5,0.015232943054413549
2004-08,-0.8228627362176515,8,-0.3256573129413396,-0.4972054232763119,-0.3,-0.1358578806443562
2004-09,2.321921887177158,9,-0.2584564820802638,2.580378369257422,-0.3,-0.28077053027950555
2004-11,3.6130318722064505,11,1.8188931312004246,1.7941387410060259,-0.7,-0.5760185988097057
2004-12,3.3820116273074214,12,2.9635481825044807,0.41846344480294073,-0.8,-0.7054308887416567
2005-02,2.442406931075957,2,1.4729415892383588,0.969465341837598,-3.1,-0.8508679657622821
2005-03,1.0584506720255795,3,-0.4517099821729635,1.510160654198543,0.3,-0.7363788458811699
