dates,nzd0029_Average_Value
1999-10-04 22:10:38+00:00,383.12152803
2000-02-09 22:10:19+00:00,396.1689550601626
2000-04-29 22:09:53+00:00,405.16068100074074
2000-09-20 22:08:03+00:00,365.5461015960396
2001-01-26 22:08:07+00:00,386.3288289737864
2001-06-03 22:07:16+00:00,369.5619691401515
2002-06-22 22:06:03+00:00,361.1885034892857
2002-08-09 22:05:46+00:00,369.1863924716667
2003-05-08 22:06:20+00:00,377.72093811359224
2003-05-24 22:06:17+00:00,364.9765141291971
2004-01-19 22:06:35+00:00,388.8426955962963
2004-05-18 21:58:14+00:00,386.41864995955876
2004-06-11 22:06:38+00:00,387.86283433982305
2004-07-29 22:06:27+00:00,386.67479914186043
2004-08-30 22:06:20+00:00,390.41843499834715
2004-11-02 22:06:28+00:00,390.07894498461536
2005-01-13 22:03:41+00:00,399.0793486934307
2005-01-21 22:06:59+00:00,387.9372694490384
2005-04-03 22:04:40+00:00,425.52292804375
2005-04-19 22:04:43+00:00,403.3905099627737
2005-06-06 22:05:05+00:00,405.8403811109489
2005-06-14 22:07:02+00:00,384.04799152792793
2005-06-30 22:06:59+00:00,388.39777784336286
2006-01-08 22:07:25+00:00,400.55723518947366
2006-02-09 22:07:38+00:00,380.70463493418805
2006-02-17 22:08:11+00:00,390.743346640146
2006-03-13 22:07:41+00:00,382.5135147646552
2006-04-30 22:07:38+00:00,383.59002608363636
2006-06-17 22:07:34+00:00,377.5317906752941
2006-06-25 22:10:20+00:00,393.89825442695644
2006-07-03 22:07:28+00:00,383.15215753196725
2006-07-19 22:07:20+00:00,386.1076558604651
2006-09-05 22:07:11+00:00,376.10087626583334
2006-12-10 22:07:44+00:00,401.6152894075472
2006-12-11 22:06:28+00:00,413.73359421
2007-07-22 22:07:45+00:00,378.4075271657895
2007-08-07 22:07:40+00:00,359.670271305
2007-10-02 22:10:31+00:00,385.32032426569344
2007-11-27 22:07:48+00:00,382.29123506583335
2008-06-06 22:07:24+00:00,393.1505241912088
2008-08-09 22:06:47+00:00,364.7662536201613
2008-09-26 22:06:23+00:00,371.7789093336364
2008-11-13 22:06:43+00:00,377.0883113830189
2008-11-21 22:01:05+00:00,366.21005897664236
2008-11-29 22:06:55+00:00,378.66190499999993
2008-12-31 22:07:13+00:00,365.72190473333336
2009-03-21 22:07:47+00:00,384.19776869027777
2009-05-08 22:08:01+00:00,372.2809235380282
2009-10-15 22:07:44+00:00,360.3384929828283
2010-03-08 22:09:41+00:00,383.6665887916667
2010-03-24 22:09:46+00:00,400.06525372500005
2011-04-12 22:11:12+00:00,378.065021007377
2011-05-30 22:11:11+00:00,382.8899545330645
2011-07-17 22:11:06+00:00,387.98231443951613
2011-08-18 22:10:59+00:00,383.12460880806447
2011-10-21 22:10:56+00:00,374.47301010377356
2012-02-10 22:11:42+00:00,387.4805687867924
2012-06-01 22:11:59+00:00,377.5556620070797
2012-10-23 22:13:24+00:00,375.0916664596638
2013-01-11 22:13:44+00:00,384.93244743698625
2013-05-11 22:19:31+00:00,400.33216071269845
2013-05-19 22:13:27+00:00,397.1949118164706
2013-06-04 22:13:16+00:00,373.6866687461539
2013-06-28 22:19:33+00:00,395.9032688858333
2013-07-06 22:13:02+00:00,379.00535259450544
2013-07-14 22:19:34+00:00,398.9629045459854
2013-08-23 22:12:58+00:00,388.330654873077
2013-08-31 22:19:38+00:00,395.19426386277377
2014-01-06 22:18:54+00:00,400.2609568603054
2014-02-23 22:18:20+00:00,405.6760672817518
2014-03-27 22:17:50+00:00,398.5294906759124
2014-04-12 22:17:37+00:00,395.8062265813433
2014-05-14 22:17:08+00:00,399.3056526876033
