Year-Month,nzd0281_Average_Value,Value,Smooth_Value
2015-01,358.49045511900704,-0.8,-0.02361844478636419
2015-02,356.9174472977383,0.2,-0.01329546431728201
2015-04,353.65134799845737,-0.0,-0.142444984255451
2015-05,345.63446273133343,-0.7,-0.30597991161349786
2015-06,341.09686294216067,0.6,-0.5117448674079201
2015-07,344.18056928485777,-1.1,-0.7643328419166813
2015-08,348.4518217262861,-1.4,-0.9988527712047519
2015-10,352.1549065038954,-1.7,-1.2631127296992328
2015-11,353.94151447096726,-0.5,-1.281960380100571
2015-12,355.21234005232304,-0.6,-1.2631889802651712
2016-01,358.7641398059915,-2.2,-1.193179246780593
2016-02,362.69945684977233,-2.0,-1.0168625849678246
2016-03,362.2428544939953,0.1,-0.7420966972240658
2016-04,358.62924046994505,-1.2,-0.43818537438602867
2016-05,352.1880407471813,0.4,-0.12180136371392039
2016-06,346.77192435260343,0.6,0.1427691734311783
2016-07,347.9293661745328,0.4,0.3238526609203065
2016-08,353.0921269591793,0.7,0.41835244928505577
2016-09,356.37975903900553,1.2,0.427931097749497
2016-10,356.43736012600436,-0.3,0.37185413745738655
2016-11,355.87158322424557,-0.1,0.3176414059431359
2016-12,355.49935519957785,0.3,0.29082185715007086
