Year-Month,nzd0115_Average_Value,Value,Smooth_Value
2007-01,428.3794059594711,-0.8,-0.3251184946321467
2007-02,428.1581466500936,-0.1,-0.27128481353261524
2007-05,426.8593331704429,-0.1,-0.016180324519896427
2007-09,425.7189961766555,0.2,0.6084422538412229
2008-02,424.51298759208834,2.6,1.3872992600719174
2008-08,423.585638322372,1.0,0.8970593281339184
2008-11,423.1404292378528,1.3,1.1647632306531346
2008-12,423.4830382733181,1.4,1.1682189014142328
2009-01,425.1407617042063,1.1,1.1093665014719247
2009-03,427.11225947637655,0.4,0.8338649815412001
2009-05,428.59802719342423,-0.1,0.5925614980759444
