dates,nzd0012_Average_Value
1999-08-17 22:10:26+00:00,373.21819047619044
1999-10-04 22:10:38+00:00,411.8598964803313
2000-03-28 22:10:07+00:00,389.71419413919415
2000-08-03 22:08:44+00:00,370.0598268398269
2000-09-20 22:08:03+00:00,374.87483516483525
2000-10-06 22:07:59+00:00,381.6807509157509
2001-01-26 22:08:07+00:00,385.3440842490843
2001-02-27 22:07:54+00:00,377.4826556776556
2001-04-16 22:07:42+00:00,359.1528571428571
2001-05-18 22:07:26+00:00,347.4301587301587
2001-06-03 22:07:16+00:00,390.4866666666667
2001-06-19 22:07:05+00:00,360.11075187969925
2001-11-26 22:06:09+00:00,344.11550476190473
2001-12-28 22:06:14+00:00,363.74714285714276
2002-02-14 22:06:29+00:00,371.4404761904762
2002-07-08 22:06:00+00:00,372.06142857142856
2002-07-24 22:05:50+00:00,358.6248015873016
2003-05-24 22:06:17+00:00,335.32979949874687
2003-08-28 22:05:57+00:00,339.63174603174605
2003-10-31 22:06:00+00:00,364.38610389610386
2004-02-04 22:06:41+00:00,372.9360238095238
2004-03-07 22:06:48+00:00,357.44354978354977
2004-03-23 22:06:52+00:00,375.1353571428571
2004-04-08 22:06:49+00:00,368.2995918367347
2004-05-18 21:58:14+00:00,361.5825091575092
2004-05-26 22:06:45+00:00,367.5521428571428
2004-06-11 22:06:38+00:00,383.8276691729323
2004-07-13 22:06:34+00:00,351.2047058823529
2004-07-29 22:06:27+00:00,351.16694805194805
2004-08-22 22:00:48+00:00,378.91533333333325
2004-08-30 22:06:20+00:00,376.83484126984126
2004-11-02 22:06:28+00:00,361.18944444444446
2004-12-04 22:06:44+00:00,379.2816468253969
2005-01-13 22:03:41+00:00,388.2217948717949
2005-02-06 22:07:07+00:00,342.83765079365077
2005-02-14 22:04:09+00:00,380.91719780219773
2005-02-22 22:07:14+00:00,356.89426587301585
2005-04-19 22:04:43+00:00,393.77656641604017
2005-06-06 22:05:05+00:00,388.56784679089026
2005-06-14 22:07:02+00:00,338.88896825396824
2005-08-01 22:06:59+00:00,368.7477248677249
2005-09-02 22:06:46+00:00,355.05172161172163
2005-09-18 22:06:39+00:00,333.03265306122444
2005-09-26 22:05:42+00:00,398.23910052910054
2006-01-08 22:07:25+00:00,380.7968783068784
2006-02-01 22:07:49+00:00,362.0955072463768
2006-02-09 22:07:38+00:00,369.59031746031746
2006-02-17 22:08:11+00:00,376.56569597069597
2006-03-13 22:07:41+00:00,364.9714965986395
2006-04-14 22:07:36+00:00,394.1823412698413
2006-06-25 22:10:20+00:00,348.44595238095235
2006-07-03 22:07:28+00:00,349.5832773109244
2006-07-27 22:10:47+00:00,378.03392380952374
2006-08-12 22:10:59+00:00,387.2380761904762
2006-09-21 22:07:05+00:00,374.9290756302521
2006-12-10 22:07:44+00:00,398.8812698412698
2007-02-12 22:08:00+00:00,362.6435952380952
2007-05-03 22:08:02+00:00,397.7747023809524
2007-07-22 22:07:45+00:00,370.1741353383459
2007-09-16 22:10:40+00:00,375.0340476190475
2007-10-02 22:10:31+00:00,383.8334981684981
2007-10-10 22:07:19+00:00,371.58593406593405
2007-11-27 22:07:48+00:00,364.8652380952381
2007-12-29 22:07:56+00:00,374.04844155844154
2008-08-09 22:06:47+00:00,361.6211278195489
2008-08-25 22:06:40+00:00,358.18504201680673
2008-09-26 22:06:23+00:00,361.9606043956045
2008-10-12 22:06:13+00:00,363.89708791208795
2008-11-13 22:06:43+00:00,345.63228571428573
2008-11-21 22:01:05+00:00,371.7613736263736
2009-01-24 22:02:55+00:00,378.6355059523809
2009-03-21 22:07:47+00:00,372.6938644688645
2009-05-08 22:08:01+00:00,353.40238095238095
2009-06-09 22:08:01+00:00,353.5635555555555
2009-10-15 22:07:44+00:00,360.96339544513467
2010-01-27 22:08:26+00:00,391.7569230769231
2010-02-04 22:09:23+00:00,357.7416666666667
2010-02-12 22:08:30+00:00,385.06199999999995
2010-02-20 22:09:33+00:00,375.0222128851541
2010-03-24 22:09:46+00:00,387.3277380952381
2010-06-12 22:09:43+00:00,362.80756613756614
2010-06-28 22:09:46+00:00,363.83293650793644
2010-10-02 22:09:49+00:00,392.0012797619048
2010-11-03 22:10:09+00:00,358.3433523809524
2010-12-05 22:10:32+00:00,346.12
2011-01-06 22:10:49+00:00,376.5493406593406
2011-01-14 22:07:31+00:00,383.22851648351656
2011-02-07 22:11:00+00:00,374.03148351648355
2011-02-23 22:11:05+00:00,350.12030075187965
2011-05-30 22:11:11+00:00,365.2162087912089
2011-07-17 22:11:06+00:00,373.7705142857142
2011-08-18 22:10:59+00:00,369.6572108843538
2011-09-11 22:06:09+00:00,355.0808241758241
