Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2007-01,351.36522099869234,-0.8,-0.3251184946321467
2007-02,352.01077720440793,-0.1,-0.27128481353261524
2007-04,352.04610543519703,-0.1,-0.11013148353113292
2007-05,351.45043061106816,-0.1,-0.016180324519896427
2007-09,350.5515939255595,0.2,0.6084422538412229
2007-10,349.4656877892212,0.7,0.8514424207333278
2007-12,348.6390337903985,1.7,1.2960565273346978
2008-02,347.32766920507476,2.6,1.3872992600719174
2008-03,345.69467768126134,1.4,1.2454253648039155
2008-05,343.1879325810427,-0.1,0.8829204825129267
2008-08,342.06727744425103,1.0,0.8970593281339184
2008-10,342.1933994159413,1.3,1.106057583248715
