Year-Month,nzd0353_Average_Value,Value,Smooth_Value
2011-01,320.89288697348246,2.3,2.2767256522205583
2011-02,317.545170056681,2.7,2.159782961636187
2011-03,314.2644327775633,2.5,1.927352227203659
2011-04,310.9436032070596,1.9,1.6146516605569272
2011-05,307.8230337177837,0.4,1.2926899591297176
2011-06,305.7416196730037,0.2,1.050310091570947
2011-07,305.54918373297784,1.0,0.920561904083925
2011-09,311.58036651204117,1.0,0.9235473122403829
2011-10,319.5309190389061,0.8,0.9958121719493248
2011-11,323.09834774584107,1.1,1.0595846518511602
2011-12,324.7743046148947,2.5,1.062065701774614
2012-01,325.6389005220726,1.1,0.9529822308077142
2012-02,326.17785826636486,0.5,0.7719320416775738
2012-03,326.2544078249402,0.7,0.5677015476858257
2012-04,325.8873628042091,-0.3,0.372081409529253
2012-05,324.8612417923477,0.0,0.22513094117427584
2012-06,323.2528084967276,0.4,0.1249043684917352
2012-09,321.9883423455504,0.2,0.009715775734723462
2012-10,321.05875213715564,0.3,0.01538692703887817
2012-12,320.3025601520313,-0.6,0.06963052424978862
2013-01,319.79627970179877,-0.1,0.1626045213988378
2013-02,318.03460583864387,-0.2,0.29844732707925187
2013-03,315.8592303650338,1.5,0.4495086888889262
2013-05,310.5823390367554,0.8,0.6277299464622694
2013-06,307.7370068727241,1.2,0.6462832481455015
2013-07,312.5313536516784,0.8,0.6079530891987869
2013-09,323.6544644195479,0.3,0.49230565996736436
2013-10,329.31215731346543,-0.1,0.47740851320376737
2013-11,328.0612752871636,0.7,0.5064461171794098
2013-12,324.05377048404773,0.1,0.5518134430104382
2014-01,323.62884208943984,1.4,0.5980025794892867
2014-02,326.509302593465,0.1,0.6012672752202358
2014-03,330.00673771981616,0.9,0.567986117589487
2014-05,333.7718504624688,0.5,0.3127346406332974
2014-08,331.17912479611135,-0.7,-0.34772502067581146
2014-09,325.87307634346314,-0.7,-0.5247413634026722
2014-10,320.03198066448715,-0.6,-0.6522168219835774
2014-11,321.3130913848457,-0.9,-0.7335741013035865
2014-12,320.7092646433936,-0.6,-0.7689723548737853
