dates,nzd0231_Average_Value
1999-09-29 21:52:52+00:00,15.462667486654876
1999-10-15 21:52:49+00:00,10.709248515136181
1999-12-02 21:52:40+00:00,4.4194021458990145
2000-02-04 21:52:37+00:00,2.153695037230587
2000-04-24 21:52:10+00:00,-7.350325641057777
2000-05-26 21:51:48+00:00,-2.8369527802976533
2000-07-13 21:51:19+00:00,1.6184838693331036
2000-08-14 21:50:56+00:00,5.602517107451718
2000-09-15 21:50:25+00:00,5.799191855004299
2000-10-17 21:50:01+00:00,6.05548924406631
2000-11-02 21:50:13+00:00,5.006232278219963
2000-12-04 21:50:10+00:00,3.2761145729423498
2001-01-05 21:50:16+00:00,2.6397704525704007
2001-03-10 21:50:10+00:00,0.2009501363548043
2001-06-30 21:49:12+00:00,7.508887224486944
2001-09-18 21:48:17+00:00,13.393923149972158
2001-10-20 21:48:09+00:00,8.191163935260589
2002-01-24 21:48:42+00:00,2.330905159050402
2002-02-09 21:48:45+00:00,2.48098781584556
2002-02-25 21:48:47+00:00,2.2675799066029785
2002-04-14 21:48:38+00:00,2.819431650573359
2002-05-16 21:48:34+00:00,6.83959696416367
2002-06-01 21:48:28+00:00,8.501755092656941
2002-07-19 21:48:09+00:00,10.074455893231091
2002-08-20 21:47:58+00:00,12.916507999274243
2002-10-23 21:47:39+00:00,13.612027305700149
2002-11-08 21:47:44+00:00,12.169468453061343
2002-11-24 21:48:02+00:00,9.603607713630089
2002-12-26 21:48:11+00:00,5.275471140427947
2003-01-11 21:48:14+00:00,3.179799080241977
2003-01-27 21:48:21+00:00,-0.24879750824588617
2003-03-16 21:48:34+00:00,-0.8522287831434355
2003-04-01 21:48:34+00:00,0.42474066610455175
2003-05-03 21:48:37+00:00,-0.21339590709758624
2003-08-15 21:36:48+00:00,4.470018720561503
2003-08-23 21:48:14+00:00,3.9647298602798338
2003-08-31 21:37:06+00:00,3.270478735847227
2003-10-26 21:48:14+00:00,1.46609822330952
2003-12-05 21:38:22+00:00,1.2740878841653387
2004-01-22 21:38:40+00:00,0.6283924583243964
2004-03-18 21:49:07+00:00,-1.6816484315717977
2004-06-06 21:48:56+00:00,0.6348969278756847
2004-06-22 21:48:52+00:00,5.0059229808972585
2004-06-30 21:41:46+00:00,3.9386529885401216
2004-07-24 21:48:45+00:00,7.107220369959269
2004-08-09 21:48:39+00:00,5.813246422980842
2004-08-25 21:48:37+00:00,5.36880077788921
2004-09-02 21:43:21+00:00,5.138511917607544
2004-10-20 21:44:28+00:00,6.020929699313766
2004-11-29 21:48:57+00:00,3.1581646431884547
2004-12-07 21:45:24+00:00,1.4859889904539576
2005-01-24 21:46:06+00:00,-3.6504611523681194
2005-02-09 21:46:19+00:00,-4.493491703120132
2005-03-13 21:46:47+00:00,-5.720401861227928
2005-03-21 21:49:32+00:00,-6.205502042264315
2005-04-06 21:49:28+00:00,-5.810325045846511
2005-05-08 21:49:28+00:00,-4.777423883199595
2005-05-24 21:49:26+00:00,-3.3558317924421748
2005-06-01 21:47:18+00:00,0.29727557369125124
2005-06-09 21:49:20+00:00,3.5348169020888305
2005-06-25 21:49:15+00:00,3.675088238129269
2005-07-19 21:47:39+00:00,4.360070713888044
2005-08-12 21:49:11+00:00,6.716845642477007
2005-08-28 21:49:05+00:00,6.490607544555183
2005-11-24 21:48:28+00:00,9.35054328900402
2006-01-27 21:49:58+00:00,1.844647501090308
2006-02-20 21:49:55+00:00,1.3745356372264408
2006-02-28 21:50:40+00:00,1.0538694184542103
2006-04-09 21:49:53+00:00,-3.5404994112560124
2006-04-25 21:49:52+00:00,-3.775982792196704
2006-05-27 21:49:54+00:00,-3.8850627616252567
2006-07-22 21:52:58+00:00,-2.4853756081132663
2006-08-15 21:49:31+00:00,-0.8951211757626775
2006-08-23 21:53:23+00:00,-0.0165310492399326
2006-08-31 21:49:28+00:00,0.03496148103248042
2006-10-10 21:53:56+00:00,4.332207487183278
2006-12-13 21:54:55+00:00,3.2232928313450424
2006-12-21 21:50:03+00:00,1.2262947955797157
2007-01-06 21:50:04+00:00,-0.2956036797005997
2007-01-22 21:50:07+00:00,-1.7371247964903502
2007-01-30 21:54:48+00:00,-2.36032712279779
2007-02-07 21:50:14+00:00,-3.565910064223493
2007-02-15 21:54:49+00:00,-5.209584088644144
2007-06-15 21:50:07+00:00,-7.367041262692432
2007-07-17 21:50:02+00:00,-1.6348948170266377
2007-08-02 21:49:58+00:00,2.4206595378817264
2007-08-18 21:49:52+00:00,7.071308232412733
2007-11-22 21:50:02+00:00,-1.13470526077859
2008-01-25 21:50:11+00:00,-12.151638784541358
2008-04-30 21:49:55+00:00,-23.63284446739834
2008-05-16 21:49:50+00:00,-10.984131487525495
2008-07-03 21:49:23+00:00,-0.31741599017468963
2008-07-19 21:49:11+00:00,-3.2890314465870794
2008-08-04 21:49:04+00:00,1.7011455498307206
2008-08-20 21:48:58+00:00,2.9783036783239876
2008-09-05 21:48:50+00:00,-0.1437834762016093
2008-11-08 21:48:55+00:00,-2.058452849020978
2009-01-11 21:49:32+00:00,-11.748782599198838
2009-05-03 21:50:16+00:00,-15.392826643142172
2009-06-04 21:50:17+00:00,-7.358699065400912
2009-06-20 21:50:16+00:00,-5.388522068983115
2009-07-22 21:50:08+00:00,1.069190414418518
2009-08-07 21:50:02+00:00,-0.7061986268995302
2009-09-08 21:50:01+00:00,-0.1462219925545005
2009-10-10 21:49:54+00:00,-1.8707736600962601
2009-11-11 21:50:25+00:00,-5.126834761600286
2009-12-29 21:51:06+00:00,-9.908945281780852
2010-03-03 21:51:54+00:00,-11.670690126298334
2010-04-20 21:52:03+00:00,-9.965536495535504
