Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2015-01,292.78875777349725,-0.8,-0.02361844478636419
2015-03,283.54145377880053,0.7,-0.041173350579970056
2015-04,279.73207353039714,-0.0,-0.142444984255451
2015-05,278.93996974355247,-0.7,-0.30597991161349786
2015-06,281.12629222739037,0.6,-0.5117448674079201
2015-08,287.48494325597716,-1.4,-0.9988527712047519
2015-11,299.6345098522385,-0.5,-1.281960380100571
2016-01,311.4774296055748,-2.2,-1.193179246780593
2016-02,313.55947708131026,-2.0,-1.0168625849678246
2016-03,305.9647041202787,0.1,-0.7420966972240658
2016-04,287.48717222314065,-1.2,-0.43818537438602867
2016-05,276.07587125647393,0.4,-0.12180136371392039
2016-06,269.5771872881395,0.6,0.1427691734311783
2016-08,272.17520924981324,0.7,0.41835244928505577
2016-09,282.5536272932425,1.2,0.427931097749497
2016-10,288.13827512123675,-0.3,0.37185413745738655
2016-11,292.28249481681934,-0.1,0.3176414059431359
2016-12,294.08229576292746,0.3,0.29082185715007086
