Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly
1999-08,-6.267667161368918,8,-1.6744751008123302,-4.5931920605565875
1999-09,-2.4536436286526624,9,-3.1120368629818596,0.6583932343291972
2000-04,-0.014363053081741128,4,1.5362685160525908,-1.550631569134332
2000-05,-0.22326931228906455,5,-0.574448315052492,0.3511790027634275
2000-06,-2.3205450010738704,6,-3.049794631974855,0.7292496309009846
2000-08,-4.021145700407723,8,-1.6744751008123302,-2.3466705995953925
2001-01,-4.661948353169559,1,7.670280067694026,-12.332228420863586
2001-04,-7.395559386708405,4,1.5362685160525908,-8.931827902760997
2001-05,-8.660937175023664,5,-0.574448315052492,-8.08648885997117
2001-07,-7.826859009383297,7,-4.196794170641698,-3.630064838741599
2001-08,-5.35945825744428,8,-1.6744751008123302,-3.68498315663195
2001-09,-0.03605271248425357,9,-3.1120368629818596,3.075984150497606
2001-10,-2.157494779606189,10,0.5212906372088134,-2.6787854168150025
2002-02,-2.417507215930965,2,3.9324669828367362,-6.349974198767701
2002-08,2.727218185437204,8,-1.6744751008123302,4.401693286249534
2002-09,10.7246258111172,9,-3.1120368629818596,13.83666267409906
2002-10,14.492295805537033,10,0.5212906372088134,13.971005168328219
2002-11,18.28376586042746,11,1.1156855571268776,17.168080303300584
2003-01,20.053447668114156,1,7.670280067694026,12.38316760042013
2003-02,17.996777800720107,2,3.9324669828367362,14.06431081788337
2003-04,9.525332043928085,4,1.5362685160525908,7.989063527875494
2003-05,3.20057112488142,5,-0.574448315052492,3.775019439933912
2003-07,2.2655411310016507,7,-4.196794170641698,6.462335301643348
2003-08,2.0292729285323667,8,-1.6744751008123302,3.703748029344697
2003-09,2.255683522965027,9,-3.1120368629818596,5.367720385946887
2003-11,6.102499694351939,11,1.1156855571268776,4.986814137225062
2003-12,5.6454016008740044,12,3.6387796064263958,2.0066219944476087
2004-02,5.35939441847258,2,3.9324669828367362,1.426927435635844
2004-03,4.8731025547300195,3,2.6725396191081496,2.20056293562187
2004-05,2.9839755302483835,5,-0.574448315052492,3.5584238453008754
2004-06,0.5826130523902944,6,-3.049794631974855,3.632407684365149
2004-08,-2.9837726296233513,8,-1.6744751008123302,-1.3092975288110211
2004-09,0.17165895871989756,9,-3.1120368629818596,3.283695821701757
2004-11,6.079772545488375,11,1.1156855571268776,4.9640869883614975
2004-12,8.622681059935417,12,3.6387796064263958,4.983901453509021
2005-02,5.919903763628921,2,3.9324669828367362,1.9874367807921844
2005-03,1.8929640576506626,3,2.6725396191081496,-0.7795755614574871
2005-04,-0.44402923181442133,4,1.5362685160525908,-1.980297747867012
2005-05,-3.098371808572261,5,-0.574448315052492,-2.523923493519769
2005-06,-5.3847103741868905,6,-3.049794631974855,-2.3349157422120355
2005-07,-10.331236163631631,7,-4.196794170641698,-6.134441992989934
2005-08,-7.969848122515058,8,-1.6744751008123302,-6.295373021702728
2005-10,-4.922165269060279,10,0.5212906372088134,-5.443455906269092
2005-11,1.096180112367894,11,1.1156855571268776,-0.019505444758983526
2006-01,3.8124249428426795,1,7.670280067694026,-3.857855124851347
2006-03,1.401869885586443,3,2.6725396191081496,-1.2706697335217065
2006-04,-5.032724299937487,4,1.5362685160525908,-6.568992815990078
2006-06,-11.478770716818147,6,-3.049794631974855,-8.428976084843292
2006-07,-13.192696442281113,7,-4.196794170641698,-8.995902271639416
2006-09,-9.742322418702665,9,-3.1120368629818596,-6.630285555720805
2006-11,-5.50945562960591,11,1.1156855571268776,-6.625141186732787
2006-12,1.674275056793886,12,3.6387796064263958,-1.9645045496325098
2007-04,5.093869914337435,4,1.5362685160525908,3.5576013982848442
2007-06,2.3435760161078925,6,-3.049794631974855,5.3933706480827475
2007-07,0.4923945747604083,7,-4.196794170641698,4.689188745402106
2007-09,-0.4687468884951329,9,-3.1120368629818596,2.6432899744867266
2007-10,-1.8295825404108448,10,0.5212906372088134,-2.350873177619658
2008-03,-3.6237777036496097,3,2.6725396191081496,-6.296317322757759
2008-06,-4.401404745523424,6,-3.049794631974855,-1.3516101135485687
2008-11,-3.1260457982822163,11,1.1156855571268776,-4.241731355409094
2009-01,-1.2557469011341875,1,7.670280067694026,-8.926026968828214
2009-03,0.3843103123624292,3,2.6725396191081496,-2.2882293067457207
2009-04,1.8743407040057602,4,1.5362685160525908,0.3380721879531694
2009-05,-0.453653724408818,5,-0.574448315052492,0.12079459064367404
2009-06,-8.43414490787882,6,-3.049794631974855,-5.384350275903966
2009-07,-13.102921898073316,7,-4.196794170641698,-8.906127727431617
2009-09,-13.206585509897128,9,-3.1120368629818596,-10.094548646915268
2009-11,-7.045297015076256,11,1.1156855571268776,-8.160982572203134
2009-12,1.5806355762667605,12,3.6387796064263958,-2.058144030159635
2010-02,6.892245255121258,2,3.9324669828367362,2.959778272284522
2010-03,6.920318515669356,3,2.6725396191081496,4.247778896561206
2010-04,6.39407091127486,4,1.5362685160525908,4.8578023952222695
2010-06,6.336542757529046,6,-3.049794631974855,9.3863373895039
2010-07,2.9562720580456783,7,-4.196794170641698,7.153066228687376
2010-09,-0.17037540906933235,9,-3.1120368629818596,2.941661453912527
2010-10,0.3663474381358587,10,0.5212906372088134,-0.15494319907295473
2010-11,1.5986768118801045,11,1.1156855571268776,0.4829912547532269
2010-12,3.02699687621494,12,3.6387796064263958,-0.6117827302114556
2011-01,4.152393926760756,1,7.670280067694026,-3.5178861409332702
2011-02,4.889004773620083,2,3.9324669828367362,0.9565377907833463
2011-03,4.22447600011136,3,2.6725396191081496,1.5519363810032103
2011-05,-0.662421153662008,5,-0.574448315052492,-0.08797283860951599
2011-08,-2.182393317376439,8,-1.6744751008123302,-0.507918216564109
2011-09,-3.4097540275981473,9,-3.1120368629818596,-0.2977171646162877
2011-10,-4.829517883633469,10,0.5212906372088134,-5.350808520842282
2011-11,-6.329829594800182,11,1.1156855571268776,-7.44551515192706
2012-05,-7.700922877036564,5,-0.574448315052492,-7.126474561984072
2012-06,-7.046159739965737,6,-3.049794631974855,-3.996365107990882
2012-07,-6.018127703205082,7,-4.196794170641698,-1.8213335325633846
2012-08,-6.189801199845884,8,-1.6744751008123302,-4.515326099033554
2012-09,-6.211800264071005,9,-3.1120368629818596,-3.0997634010891457
2012-10,-4.06612613378835,10,0.5212906372088134,-4.587416770997163
2012-12,-3.491803365211803,12,3.6387796064263958,-7.130582971638199
2013-05,-3.5087885037672457,5,-0.574448315052492,-2.9343401887147538
2013-06,-3.111654583266607,6,-3.049794631974855,-0.06185995129175215
2013-07,-4.213715294485231,7,-4.196794170641698,-0.016921123843533614
2013-08,-6.675638089076107,8,-1.6744751008123302,-5.0011629882637765
2013-09,-9.222661357512028,9,-3.1120368629818596,-6.1106244945301675
2013-10,-8.845639198526237,10,0.5212906372088134,-9.366929835735052
2013-11,-6.109953838133961,11,1.1156855571268776,-7.225639395260838
2014-01,-2.383298496250081,1,7.670280067694026,-10.053578563944107
2014-02,-1.415878828237133,2,3.9324669828367362,-5.3483458110738695
2014-03,-0.6451870186513451,3,2.6725396191081496,-3.3177266377594945
2014-05,-1.2303353472520708,5,-0.574448315052492,-0.6558870321995788
2014-06,-6.8536944572146385,6,-3.049794631974855,-3.8038998252397835
