Year-Month,nzd0286_Average_Value,month,climatology,monthly_anomaly
1999-08,-7.533307623696245,8,-3.710707287497416,-3.8226003361988288
2000-05,-5.579591936541714,5,0.030800498680418353,-5.610392435222132
2000-08,-2.170290049895556,8,-3.710707287497416,1.5404172376018597
2000-11,0.5060328632651983,11,0.05958403709894618,0.4464488261662521
2001-04,5.295342595585348,4,2.9856621407429738,2.309680454842374
2001-05,9.490313664026083,5,0.030800498680418353,9.459513165345664
2001-07,7.032247518192145,7,-2.3286209457214255,9.36086846391357
2001-09,2.0337207273772635,9,-2.548448624412585,4.582169351789848
2001-10,-5.469109092464395,10,-0.21805350239515436,-5.251055590069241
2002-02,-9.322725513226118,2,3.245555921736351,-12.568281434962469
2002-09,-10.71970773826,9,-2.548448624412585,-8.171259113847416
2002-11,-7.978034059766873,11,0.05958403709894618,-8.037618096865819
2003-01,-3.7917311381291317,1,0.8623145188485051,-4.654045656977637
2003-02,-2.2302375770416294,2,3.245555921736351,-5.47579349877798
2003-05,-1.404097991415792,5,0.030800498680418353,-1.4348984900962105
2003-08,2.886358720654047,8,-3.710707287497416,6.597066008151463
2003-09,6.159601842737655,9,-2.548448624412585,8.70805046715024
2003-10,6.100098850302209,10,-0.21805350239515436,6.318152352697363
2003-11,5.701461344611772,11,0.05958403709894618,5.641877307512826
2003-12,15.165854891600253,12,0.7501543219358515,14.415700569664402
2004-02,18.721276621622305,2,3.245555921736351,15.475720699885954
2004-03,15.23743295043392,3,3.583967178954549,11.653465771479372
2004-05,8.94701412553784,5,0.030800498680418353,8.916213626857422
2004-06,2.1475437716991195,6,-2.3814423165401273,4.528986088239247
2004-07,-4.031243412826696,7,-2.3286209457214255,-1.7026224671052708
2004-08,-6.766379041143427,8,-3.710707287497416,-3.055671753646011
2004-09,-3.897145586674824,9,-2.548448624412585,-1.3486969622622391
2004-11,0.5453844791876165,11,0.05958403709894618,0.4858004420886703
2005-02,2.663790638447057,2,3.245555921736351,-0.5817652832892941
2005-05,0.48299560414239034,5,0.030800498680418353,0.452195105461972
2005-06,0.0491659241511036,6,-2.3814423165401273,2.430608240691231
2005-07,-0.8928899796567245,7,-2.3286209457214255,1.435730966064701
2005-08,-0.10357995934799066,8,-3.710707287497416,3.607127328149425
2005-09,0.17532908882240075,9,-2.548448624412585,2.7237777132349854
2005-10,-0.2975214821172097,10,-0.21805350239515436,-0.07946797972205533
2005-11,0.7043834915237925,11,0.05958403709894618,0.6447994544248463
2006-01,3.5158815210450913,1,0.8623145188485051,2.6535670021965863
2006-02,4.171815559903833,2,3.245555921736351,0.9262596381674819
2006-03,3.0764383729071594,3,3.583967178954549,-0.5075288060473895
2006-04,0.9937418398468855,4,2.9856621407429738,-1.9919203008960884
2006-05,-2.373975987997288,5,0.030800498680418353,-2.4047764866777066
2006-06,-2.3681533224554183,6,-2.3814423165401273,0.01328899408470896
2006-07,1.418965152125501,7,-2.3286209457214255,3.747586097846926
2006-09,4.512773869226955,9,-2.548448624412585,7.061222493639539
2006-10,-1.4480514127638366,10,-0.21805350239515436,-1.2299979103686822
2006-11,-11.115986066818751,11,0.05958403709894618,-11.175570103917696
2006-12,-19.78744706362967,12,0.7501543219358515,-20.537601385565523
2007-01,-17.748046164734983,1,0.8623145188485051,-18.610360683583487
2007-03,-12.159942588630985,3,3.583967178954549,-15.743909767585533
2007-05,-11.03599534387762,5,0.030800498680418353,-11.066795842558038
2007-06,-11.062189535375182,6,-2.3814423165401273,-8.680747218835055
2007-09,-5.3120384644602225,9,-2.548448624412585,-2.7635898400476377
2007-10,-0.7215518666523241,10,-0.21805350239515436,-0.5034983642571698
2008-01,-3.021463729947539,1,0.8623145188485051,-3.883778248796044
2008-02,-7.048440957520171,2,3.245555921736351,-10.293996879256522
2008-07,-9.533891601118286,7,-2.3286209457214255,-7.205270655396861
2008-09,-8.059625810800968,9,-2.548448624412585,-5.511177186388384
2008-11,-3.0575422098347516,11,0.05958403709894618,-3.1171262469336978
2009-01,0.7366666522744223,1,0.8623145188485051,-0.12564786657408278
2009-03,3.380661539666403,3,3.583967178954549,-0.20330563928814582
2009-04,1.7432543784712564,4,2.9856621407429738,-1.2424077622717173
2009-05,-1.2539691411566651,5,0.030800498680418353,-1.2847696398370836
2009-07,-4.5231582195234825,7,-2.3286209457214255,-2.194537273802057
2009-09,-2.457764333984188,9,-2.548448624412585,0.09068429042839687
2009-12,1.0604512561595776,12,0.7501543219358515,0.31029693422372606
2010-02,4.618062260251752,2,3.245555921736351,1.3725063385154006
2010-03,6.47452905269129,3,3.583967178954549,2.890561873736741
2010-04,6.987279394711258,4,2.9856621407429738,4.001617253968284
2010-05,6.540820153739149,5,0.030800498680418353,6.510019655058731
2010-06,7.277523685529306,6,-2.3814423165401273,9.658966002069434
2010-07,6.70385603533393,7,-2.3286209457214255,9.032476981055355
2010-08,5.0373400233486745,8,-3.710707287497416,8.74804731084609
2010-09,4.885792566061962,9,-2.548448624412585,7.4342411904745465
2010-10,4.622553177485806,10,-0.21805350239515436,4.840606679880961
2010-11,4.140045720783054,11,0.05958403709894618,4.080461683684108
2011-01,5.454529768275683,1,0.8623145188485051,4.592215249427178
2011-02,4.177118872588726,2,3.245555921736351,0.9315629508523746
2011-03,1.223884119892934,3,3.583967178954549,-2.3600830590616146
2011-04,-0.6647719284029059,4,2.9856621407429738,-3.65043406914588
2011-05,-2.728268303621282,5,0.030800498680418353,-2.7590688023017003
2011-07,-3.6824359076900373,7,-2.3286209457214255,-1.3538149619686117
2011-08,-2.884758352551141,8,-3.710707287497416,0.825948934946275
2011-09,-2.688407579550701,9,-2.548448624412585,-0.13995895513811618
2011-10,-4.9012117983963615,10,-0.21805350239515436,-4.683158296001207
2011-11,-4.0030427555290515,11,0.05958403709894618,-4.062626792627998
2012-08,1.5489187973081784,8,-3.710707287497416,5.2596260848055945
2012-09,4.9120039219338585,9,-2.548448624412585,7.460452546346444
2012-12,8.260055018771078,12,0.7501543219358515,7.509900696835227
2013-04,12.278440640735177,4,2.9856621407429738,9.292778499992203
2013-05,9.242004983092126,5,0.030800498680418353,9.211204484411708
2013-07,-1.896262800614594,7,-2.3286209457214255,0.43235814510683146
2013-08,-5.181219980986876,8,-3.710707287497416,-1.4705126934894603
2013-09,-1.2870552477993884,9,-2.548448624412585,1.2613933766131964
2014-01,2.737331435876357,1,0.8623145188485051,1.875016917027852
2014-02,6.021403308083528,2,3.245555921736351,2.7758473863471766
2014-03,9.831952386752222,3,3.583967178954549,6.247985207797674
2014-05,9.907775632796987,5,0.030800498680418353,9.876975134116568
2014-08,6.2285500350022245,8,-3.710707287497416,9.93925732249964
2014-09,3.825619306108855,9,-2.548448624412585,6.37406793052144
2014-10,3.234293687641382,10,-0.21805350239515436,3.4523471900365363
2014-11,2.103823379461009,11,0.05958403709894618,2.044239342362063
