Year-Month,nzd0075_Average_Value,Value,Smooth_Value
2015-01,379.9372659176254,-0.8,-0.026328534672692017
2015-02,379.21412811807295,0.2,-0.015985566434730415
2015-03,378.69026709976833,0.7,-0.043654096541763956
2015-04,378.869838625566,-0.0,-0.14418949367457895
2015-05,380.7920536496387,-0.7,-0.3059687454801011
2015-06,383.3933939689682,0.6,-0.508356996250595
2015-07,383.44806909915087,-1.1,-0.7553463436858198
2015-08,382.87850166767157,-1.4,-0.9816565732198712
2015-09,382.7762492289471,-1.6,-1.1435483238064816
2015-12,382.86495586397166,-0.6,-1.2106823585441302
2016-02,382.9559739501516,-2.0,-1.0181742556124038
2016-03,383.10378827335046,0.1,-0.8261861570214784
2016-04,383.52411811157447,-1.2,-0.6613134761131747
2016-05,384.18140936961595,0.4,-0.549214192154204
