Year-Month,nzd0053_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-05,0.5151906574366674,5,-0.746325752782955,1.2615164102196224,0.9,0.6752677659650166
2010-06,0.8386050984934093,6,-2.0591695827718697,2.897774681265279,0.4,0.9930585383243549
2010-07,1.1200579544755072,7,-1.4129434954660407,2.5330014499415476,1.8,1.2999972629312548
2010-08,2.0551208877851503,8,-0.8105997172819364,2.8657206050670867,1.8,1.5695093896367354
2010-10,3.1147769413218067,10,0.45332506935025785,2.6614518719715488,1.7,1.9519140253763514
2010-11,3.470452990739885,11,1.289640211818314,2.180812778921571,1.3,2.0636595830473468
2011-01,3.3443502800496225,1,1.7156116577554867,1.6287386222941358,2.3,2.1047145490955637
2011-02,2.8601742920067954,2,1.0253950639817182,1.8347792280250772,2.7,2.0094786432935936
2011-03,2.107687429067564,3,1.09002539469294,1.017662034374624,2.5,1.8405303366924897
2011-05,1.2834897568548969,5,-0.746325752782955,2.029815509637852,0.4,1.392353889154236
2011-07,0.6547213223297111,7,-1.4129434954660407,2.0676648177957517,1.0,1.076927085489946
2011-08,0.20218044194409746,8,-0.8105997172819364,1.012780159226034,0.4,1.0055434492382593
2011-09,-1.105045023619212,9,-0.8312539522323098,-0.2737910713869022,1.0,0.9812493908191638
2011-10,-2.3097229331165496,10,0.45332506935025785,-2.7630480024668076,0.8,0.9788423435776874
2011-11,-2.985323589003665,11,1.289640211818314,-4.274963800821979,1.1,0.9736405911138795
2012-01,-3.529722425239909,1,1.7156116577554867,-5.245334082995396,1.1,0.8397647169910095
2012-04,-3.801058008349705,4,0.8195426601435514,-4.620600668493257,-0.3,0.3959191071264236
2012-07,-3.4234866740825938,7,-1.4129434954660407,-2.010543178616553,-0.0,0.0992690865859135
2012-12,-3.021100815054904,12,1.6366314798378163,-4.65773229489272,-0.6,0.11256029571002404
2013-04,-2.7873187178723873,4,0.8195426601435514,-3.606861378015939,0.2,0.4944825475055453
2013-05,-3.3159434402459538,5,-0.746325752782955,-2.5696176874629986,0.8,0.5588906247797535
2013-06,-3.871470113871426,6,-2.0591695827718697,-1.8123005310995564,1.2,0.5911352323489076
2013-07,-1.2089471563699068,7,-1.4129434954660407,0.2039963390961339,0.8,0.5893438015280912
2013-08,0.2988595603892187,8,-0.8105997172819364,1.1094592776711552,0.2,0.5685566738449183
2013-09,1.5383039665154703,9,-0.8312539522323098,2.36955791874778,0.3,0.5496657518956664
2013-10,3.0353838757321725,10,0.45332506935025785,2.5820588063819145,-0.1,0.5433252528920337
2013-11,3.987309830021049,11,1.289640211818314,2.697669618202735,0.7,0.5532542342708374
2013-12,4.406926521050207,12,1.6366314798378163,2.770295041212391,0.1,0.565301607555227
2014-01,3.1235455851059597,1,1.7156116577554867,1.407933927350473,1.4,0.5693925555386073
2014-02,-1.406361556174739,2,1.0253950639817182,-2.431756620156457,0.1,0.5425272163600707
2014-03,-4.229493792082033,3,1.09002539469294,-5.319519186774972,0.9,0.48477815717152684
2014-04,-1.467339940642309,4,0.8195426601435514,-2.2868826007858605,0.8,0.3839255224482153
2014-05,2.1488058145481874,5,-0.746325752782955,2.895131567331142,0.5,0.23928339674394605
2014-06,1.309336554947406,6,-2.0591695827718697,3.368506137719276,0.2,0.06172348898896588
2014-07,-0.5992163613711362,7,-1.4129434954660407,0.8137271340949045,-0.2,-0.13064036401825344
2014-08,-2.038473720833574,8,-0.8105997172819364,-1.2278740035516376,-0.7,-0.31585331128448957
2014-10,-2.335846386086625,10,0.45332506935025785,-2.789171455436883,-0.6,-0.5953844521945266
2014-12,-1.2256879180505478,12,1.6366314798378163,-2.8623193978883643,-0.6,-0.716591426439305
