Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2009-06,335.5924491155652,0.1,-0.020371470203116474
2009-07,335.9706634638091,0.2,-0.08472893658569844
2009-08,336.1397572671303,-0.2,-0.205920652463168
2009-09,335.20753596420036,0.3,-0.3586278424112238
2009-10,333.7511378523667,-1.2,-0.5171616902266175
2009-12,332.99903978023065,-0.7,-0.6269745284044517
2010-03,333.3210871989921,0.7,0.04430171802852853
2010-04,335.0944330180865,1.2,0.41429043918157415
2010-05,335.9916826409815,0.9,0.760624829629617
2010-07,336.80520869291723,1.8,1.3907967565525459
2010-08,337.40512627861347,1.8,1.6492310538911399
2010-09,338.33359973683974,2.2,1.850068796819462
2010-10,339.2845655855044,1.7,1.9942552624019145
2010-12,339.9124920048264,2.9,2.1855473166818333
2011-01,341.23503231394204,2.3,2.191215050361577
2011-05,342.23456209853936,0.4,1.6824350677481223
