Year-Month,nzd0040_Average_Value,Value,Smooth_Value
2015-01,361.350171991951,-0.8,-0.02361844478636419
2015-02,361.89581424956526,0.2,-0.01329546431728201
2015-03,358.80608498014504,0.7,-0.041173350579970056
2015-04,356.54767043158415,-0.0,-0.142444984255451
2015-05,355.5840597459694,-0.7,-0.30597991161349786
2015-06,356.4577456311323,0.6,-0.5117448674079201
2015-07,357.401388177193,-1.1,-0.7643328419166813
2015-08,356.1289938672763,-1.4,-0.9988527712047519
2015-09,355.8886015980219,-1.6,-1.1713927887173088
2015-10,356.30454669043945,-1.7,-1.2631127296992328
2015-11,358.50811282251726,-0.5,-1.281960380100571
2015-12,359.784816208524,-0.6,-1.2631889802651712
2016-01,357.83913811600377,-2.2,-1.193179246780593
2016-02,356.2700464933488,-2.0,-1.0168625849678246
2016-03,356.34301113527755,0.1,-0.7420966972240658
2016-04,356.74649361696993,-1.2,-0.43818537438602867
2016-05,357.34057127718575,0.4,-0.12180136371392039
2016-06,357.38335529893993,0.6,0.1427691734311783
2016-07,356.1660182357854,0.4,0.3238526609203065
2016-08,356.51647098035073,0.7,0.41835244928505577
2016-09,358.2166267264444,1.2,0.427931097749497
2016-10,361.72596831224985,-0.3,0.37185413745738655
2016-11,364.7502898024778,-0.1,0.3176414059431359
