Year-Month,nzd0065_Average_Value,Value,Smooth_Value
2011-07,344.7586584592834,1.0,0.6979187675473385
2011-09,341.4555397192947,1.0,0.913995834300133
2011-11,340.0803081966806,1.1,1.105797552487852
2012-01,339.40455915470545,1.1,0.9898677937137423
2012-04,339.1091371633844,-0.3,0.380745592370624
2012-06,339.63881380208556,0.4,0.12478762956966476
2012-10,341.2393208274656,0.3,0.014243095728211048
2012-11,343.0346461772012,0.3,0.03114828945094533
2013-01,343.81677109922174,-0.1,0.16783847582089279
2013-05,343.31670434144246,0.8,0.6402667193081315
2013-06,342.3936249696005,1.2,0.6525549657425556
2013-07,341.60183688238686,0.8,0.5992032398955568
2013-08,341.18060039514023,0.2,0.5063795286001368
2013-10,343.1277140618088,-0.1,0.3380385664846413
2013-11,346.3468025628587,0.7,0.2946093422563686
