Year-Month,nzd0273_Average_Value,month,climatology,monthly_anomaly
2021-02,3.420896116316948,2,1.963566342800982,1.457329773515966
2021-03,5.86057855237047,3,0.9212847081650131,4.939293844205457
2021-04,7.903446825556761,4,-0.7427067512042951,8.646153576761057
2021-05,4.632615075305522,5,-0.9112224054095381,5.5438374807150606
2021-06,-6.562957830253996,6,-2.7826792513170413,-3.780278578936955
2021-07,-11.030699021705978,7,-2.8795738164035267,-8.151125205302451
2021-08,-12.089339894041846,8,-1.71360380172191,-10.375736092319936
2021-11,-7.096855511357174,11,-0.6736604061415008,-6.423195105215673
2022-01,1.2827722950523859,1,1.1778091466190008,0.10496314843338506
2022-02,5.105332349297685,2,1.963566342800982,3.141766006496703
2022-03,2.745365751521268,3,0.9212847081650131,1.8240810433562549
2022-04,-3.224249520273497,4,-0.7427067512042951,-2.4815427690692022
2022-05,-6.241454443801243,5,-0.9112224054095381,-5.330232038391705
2022-06,-5.086550336586798,6,-2.7826792513170413,-2.303871085269757
2022-07,-2.8991958012289136,7,-2.8795738164035267,-0.019621984825386907
2022-08,-0.8130556988835465,8,-1.71360380172191,0.9005481028383635
2022-09,-1.5161211402312884,9,0.12463001959832158,-1.64075115982961
2022-10,-3.4838615330560563,10,0.20369431211412048,-3.6875558451701766
2022-11,-6.425143730818839,11,-0.6736604061415008,-5.751483324677338
2022-12,-4.297417366004079,12,0.448029907859431,-4.74544727386351
2023-02,-1.2862517376263314,2,1.963566342800982,-3.249818080427313
2023-03,-2.4410451121979926,3,0.9212847081650131,-3.362329820363006
2023-04,-6.210150227381133,4,-0.7427067512042951,-5.467443476176838
2023-06,-7.451472439005505,6,-2.7826792513170413,-4.668793187688463
2023-07,-6.047742929290619,7,-2.8795738164035267,-3.1681691128870924
2023-08,-4.653901465256261,8,-1.71360380172191,-2.940297663534351
2023-09,-4.012334092457861,9,0.12463001959832158,-4.136964112056183
2023-10,-3.350088839312091,10,0.20369431211412048,-3.5537831514262113
2023-11,-3.666580436808689,11,-0.6736604061415008,-2.992920030667188
2024-01,-6.207064506471523,1,1.1778091466190008,-7.384873653090525
2024-02,-1.8395484445158243,2,1.963566342800982,-3.8031147873168063
2024-04,0.043927309643072406,4,-0.7427067512042951,0.7866340608473675
2024-05,-0.6475177691724917,5,-0.9112224054095381,0.26370463623704643
2024-06,-0.5990749683076663,6,-2.7826792513170413,2.183604283009375
2024-07,-0.19960509003731386,7,-2.8795738164035267,2.679968726366213
2024-09,0.7889963426190965,9,0.12463001959832158,0.6643663230207749
2024-11,3.4931450346371675,11,-0.6736604061415008,4.166805440778669
2024-12,6.497011093881994,12,0.448029907859431,6.048981186022563
2025-01,6.5409689747618005,1,1.1778091466190008,5.3631598281428
2025-02,3.7780447601316625,2,1.963566342800982,1.8144784173306805
2025-03,3.3807832056717575,3,0.9212847081650131,2.459498497506744
2025-04,2.7931758799582056,4,-0.7427067512042951,3.535882631162501
2025-05,0.6492577134079482,5,-0.9112224054095381,1.5604801188174864
2025-06,0.059254203080508154,6,-2.7826792513170413,2.8419334543975494
2025-07,0.8219842687494917,7,-2.8795738164035267,3.7015580851530183
2025-08,1.7887584444672189,8,-1.71360380172191,3.502362246189129
