dates,nzd0046_Average_Value
1999-08-17 22:10:26+00:00,401.44843947099173
2000-02-09 22:10:19+00:00,404.64808486049145
2000-04-29 22:09:53+00:00,413.86333144545137
2000-05-15 22:09:42+00:00,408.5200957697803
2000-08-03 22:08:44+00:00,404.2767112904212
2000-08-19 22:08:38+00:00,395.1933490208924
2000-09-04 22:08:22+00:00,399.7493036305914
2000-10-22 22:07:50+00:00,392.5772279308411
2001-01-26 22:08:07+00:00,408.87086325856836
2001-06-03 22:07:16+00:00,399.8138763533543
2001-12-28 22:06:14+00:00,377.3342857142857
2002-03-18 22:06:22+00:00,405.9314997505227
2002-04-03 22:06:21+00:00,430.11038229496194
2002-07-08 22:06:00+00:00,384.62773588654983
2002-07-24 22:05:50+00:00,391.0767471660267
2002-08-09 22:05:46+00:00,387.01241667986295
2002-10-28 22:05:22+00:00,394.1257891762926
2002-11-13 22:05:30+00:00,384.89349505503435
2003-01-16 22:06:02+00:00,403.72345786191465
2003-04-06 22:06:21+00:00,400.3381089458187
2003-05-08 22:06:20+00:00,400.38401645415485
2003-05-24 22:06:17+00:00,410.18160023296235
2003-12-26 21:56:18+00:00,398.56436273657715
2004-02-04 22:06:41+00:00,398.5635462514588
2004-05-18 21:58:14+00:00,416.02561559033325
2004-06-03 21:58:42+00:00,421.22785714285715
2004-06-11 22:06:38+00:00,402.66450957459915
2004-11-18 22:06:34+00:00,381.9305894105894
2005-01-13 22:03:41+00:00,407.93493929095496
2005-01-21 22:06:59+00:00,391.7249852473838
2005-02-14 22:04:09+00:00,396.04969062260375
2005-03-02 22:04:24+00:00,416.14193204507956
2005-03-18 22:04:34+00:00,412.1601070117055
2005-04-03 22:04:40+00:00,413.33558386037527
2005-06-06 22:05:05+00:00,404.8231924882629
2005-06-14 22:07:02+00:00,412.76623582766445
2005-08-25 22:05:41+00:00,384.4964125884582
2005-09-18 22:06:39+00:00,388.10468901225886
2005-11-21 22:07:07+00:00,365.8735640835771
2006-01-08 22:07:25+00:00,419.5169585281942
2006-04-30 22:07:38+00:00,397.03493952158806
2006-07-27 22:10:47+00:00,394.223361759498
2006-08-12 22:10:59+00:00,374.790680155733
2006-09-13 22:11:23+00:00,378.8343562621704
2006-11-08 22:07:27+00:00,375.6455952380952
2006-11-24 22:07:37+00:00,379.82683908045976
2006-12-10 22:07:44+00:00,371.4944020238685
2007-04-17 22:08:06+00:00,401.81993234842406
2007-05-03 22:08:02+00:00,409.09302117009014
2007-11-27 22:07:48+00:00,373.52300829997074
2008-04-03 22:07:44+00:00,404.54427610891094
2008-08-09 22:06:47+00:00,418.0490476190476
2008-08-25 22:06:40+00:00,351.0691634577398
2008-11-13 22:06:43+00:00,369.04711412550785
2008-11-29 22:06:55+00:00,371.245674631601
2009-01-24 22:02:55+00:00,389.0902735682292
2009-03-21 22:07:47+00:00,391.3203548311424
2009-05-08 22:08:01+00:00,365.6453816369307
2009-09-29 22:07:43+00:00,369.4070844868763
2009-10-15 22:07:44+00:00,375.65065096884035
2009-11-16 22:08:13+00:00,360.4029718780758
2009-12-18 22:08:39+00:00,387.99320949472053
2010-02-12 22:08:30+00:00,399.3603246175786
2010-02-20 22:09:33+00:00,374.77514985014983
2010-03-08 22:09:41+00:00,409.7088644412176
2010-04-09 22:09:48+00:00,392.7812514029181
2010-06-12 22:09:43+00:00,402.06666666666666
2010-06-28 22:09:46+00:00,391.2932650496765
2010-07-30 22:09:48+00:00,388.7229683235711
2010-11-27 22:07:24+00:00,391.93166272458467
2011-02-07 22:11:00+00:00,421.66613289381525
2011-03-11 22:11:09+00:00,408.8160349272341
2011-04-12 22:11:12+00:00,399.8214760013797
2011-05-30 22:11:11+00:00,377.07672465305245
2011-07-17 22:11:06+00:00,386.2033193036108
2011-08-18 22:10:59+00:00,382.42740887474264
2011-09-19 22:10:52+00:00,360.24371074150025
2011-11-22 22:11:15+00:00,373.85023397019165
2012-01-25 22:11:35+00:00,379.9372582731019
2012-05-16 22:12:19+00:00,377.3574886863691
2012-09-05 22:12:57+00:00,374.81806941206946
2012-10-23 22:13:24+00:00,355.9576857142858
2012-11-08 22:13:27+00:00,366.3997198973276
2012-12-10 22:13:38+00:00,403.0037713942977
2013-04-25 22:19:21+00:00,386.0286711394779
2013-05-11 22:19:31+00:00,397.20331166998966
2013-06-04 22:13:16+00:00,354.1931559517716
2013-06-20 22:13:13+00:00,360.0508251824383
2013-06-28 22:19:33+00:00,387.65395303326807
2013-07-06 22:13:02+00:00,379.78960278408186
2013-07-14 22:19:34+00:00,366.7149161977023
2013-08-23 22:12:58+00:00,391.8487098351741
2013-10-02 22:19:28+00:00,370.38352156910076
2013-10-18 22:19:25+00:00,385.3714436885865
2013-10-26 22:13:39+00:00,378.4956331034987
2013-11-03 22:19:20+00:00,398.0045055804866
2013-12-05 22:19:13+00:00,400.1910086617868
2014-02-07 22:18:33+00:00,415.806187217963
2014-02-23 22:18:20+00:00,397.07781207691977
2014-04-12 22:17:37+00:00,404.7441499835889
2014-05-14 22:17:08+00:00,396.54085839598997
2014-07-17 22:17:28+00:00,388.7133099141296
2015-07-20 22:17:10+00:00,369.45883261188567
2015-08-05 22:17:13+00:00,361.876648887095
2015-10-24 22:17:40+00:00,370.2209769318288
2015-12-11 22:17:42+00:00,386.85183844184957
2015-12-27 22:17:43+00:00,391.5466928723132
2016-01-12 22:17:40+00:00,393.20945294890765
2016-04-17 22:17:09+00:00,406.1663825739081
2016-05-19 22:17:11+00:00,377.4568836612349
2017-01-30 22:17:38+00:00,387.0311836284128
2017-03-03 22:17:25+00:00,391.56705705558295
2017-03-19 22:17:15+00:00,383.70180707966404
2017-09-11 22:17:42+00:00,369.66131395570534
2017-09-27 22:17:48+00:00,381.82901882043694
2018-05-25 22:16:28+00:00,344.15077519379844
2018-07-12 22:16:44+00:00,384.7246140081038
2018-07-28 22:16:51+00:00,383.8243970317275
2018-08-29 22:17:08+00:00,383.89254366978054
2019-01-04 22:17:27+00:00,377.16887955182074
2019-01-20 22:17:24+00:00,389.7087083619726
2019-05-28 22:17:17+00:00,389.5005854426049
2019-10-03 22:17:57+00:00,368.6840046490076
2019-11-04 22:17:58+00:00,391.5783238669398
2019-12-06 22:17:54+00:00,373.75236717145935
2019-12-22 22:17:51+00:00,381.8470976846461
2020-01-23 22:17:43+00:00,395.8995057468049
2020-02-08 22:17:38+00:00,390.9895659568955
2020-02-24 22:17:35+00:00,397.85373775906214
2020-03-27 22:17:20+00:00,383.20664040705236
2020-04-28 22:17:04+00:00,394.9529519487916
2020-05-14 22:17:00+00:00,405.536334906363
2020-07-17 22:17:28+00:00,385.02395833333344
2020-09-03 22:17:46+00:00,394.7748600941092
2021-01-25 22:17:44+00:00,373.1737874530023
2021-03-30 22:17:22+00:00,411.1569048145404
2021-04-15 22:17:16+00:00,398.6838815957004
2021-05-01 22:17:07+00:00,399.553681046067
2021-07-04 22:17:29+00:00,408.7580513819855
2021-09-22 22:17:53+00:00,383.09512166977447
2022-02-13 22:17:40+00:00,384.52308186235035
2022-05-04 22:17:26+00:00,404.15724733559887
2022-05-12 22:17:13+00:00,399.7118855761009
2022-06-05 22:17:39+00:00,411.5957423770068
2022-06-21 22:17:48+00:00,427.5921428571428
2022-07-31 22:17:39+00:00,381.5903555968978
2022-09-01 22:17:49+00:00,387.907342022104
2022-09-09 22:18:11+00:00,388.8254670226559
2022-11-04 22:18:00+00:00,381.45589648538987
2022-12-22 22:17:59+00:00,392.06297930162145
2023-01-04 20:25:07+00:00,423.67357142857145
2023-02-08 22:18:06+00:00,378.9263764582972
2023-02-16 22:17:50+00:00,388.0210744501568
2023-03-01 20:19:07+00:00,384.8031876786475
2023-03-04 22:17:37+00:00,377.2269656899036
2023-03-20 22:17:28+00:00,396.1538770970488
2023-05-15 22:17:12+00:00,382.48010701170557
2023-05-31 22:17:04+00:00,373.4035053852415
2023-06-08 22:17:00+00:00,385.34256728778456
2023-06-24 22:17:06+00:00,386.74909056129127
2023-07-02 22:17:05+00:00,359.4070060043066
2023-07-10 22:17:17+00:00,359.1793595929477
2023-07-26 22:17:23+00:00,353.25450059752245
2023-09-20 22:17:40+00:00,376.7996423219182
2023-11-15 22:17:47+00:00,365.82099633658646
2023-12-17 22:17:48+00:00,380.7261904963072
2024-02-03 22:17:41+00:00,360.9734553627281
2024-02-19 22:17:39+00:00,398.52650541443825
2024-03-22 22:17:18+00:00,371.9988062129372
2024-03-30 22:17:36+00:00,384.91878930736607
2024-04-23 22:17:03+00:00,375.175785706744
2024-05-17 22:17:03+00:00,374.9610845025024
2024-06-10 22:16:40+00:00,379.95196463139257
2024-07-04 22:16:52+00:00,391.9728411095078
2024-07-12 22:17:00+00:00,406.85875324675334
2024-08-13 22:17:14+00:00,398.7739183039678
2024-08-21 22:17:19+00:00,394.3282299310733
2024-08-29 22:17:21+00:00,371.1976683020816
