Year-Month,nzd0161_Average_Value,Value,Smooth_Value
2009-06,374.8113097734067,0.1,-0.020371470203116474
2009-09,377.097399471003,0.3,-0.3586278424112238
2010-01,379.63294155210133,-1.1,-0.5289853735584514
2010-05,380.0809375747622,0.9,0.760624829629617
2010-06,378.82936224319894,0.4,1.0832436868710824
2010-07,377.9313085542618,1.8,1.3907967565525459
2010-11,377.83807252796987,1.3,2.1046064279016834
2010-12,379.36977223806986,2.9,2.1855473166818333
2011-03,380.7639503521296,2.5,1.9786917690786259
2011-04,381.69370124278646,1.9,1.8079046987697092
2011-05,382.1248673981231,0.4,1.6824350677481223
