Year-Month,nzd0292_Average_Value,Value,Smooth_Value
1999-12,296.0117634469634,1.4,0.9801847956886639
2000-01,296.9773986200453,0.7,1.0319387027861178
2000-04,296.2072215422191,1.2,0.8636505164205246
2000-05,294.0242159966078,0.4,0.7345097751348801
2000-06,290.63977224259656,0.2,0.6480743522686624
2000-07,289.3876020484031,-0.2,0.6413981197458704
2000-08,291.8305696289002,0.7,0.7235303024737123
2000-11,298.3982716095011,1.8,1.0645798943438145
2001-01,301.08714830686904,1.0,1.020050684027663
2001-02,299.74406073155336,1.7,0.8955989488113539
2001-04,296.89876661137157,0.2,0.45984041920029095
2001-05,295.02555665914815,-0.5,0.24833194898204317
2001-07,294.51497415240135,-0.2,0.007951071007744129
2001-08,296.9237221279896,-0.4,-0.02178842378615825
2001-09,302.7495215707519,0.2,0.0035339302690917587
2001-10,306.7597981589738,-0.0,0.053101588715874205
2001-11,309.34147697432786,0.7,0.10837713645475094
2002-01,311.95017867313373,0.4,0.18560327120364387
2002-02,313.9940781651935,1.1,0.17857516805023316
2002-03,312.18639672807853,0.2,0.09572094044025953
2002-04,308.64300137776644,-0.1,-0.036069418820469115
2002-05,306.0662883943311,-0.8,-0.1833884757036599
2002-08,303.33812722048845,-1.0,-0.5462514575223238
2002-10,302.2622779921374,-0.4,-0.6132346301844251
2002-11,302.1085135415646,-0.5,-0.5966944410478028
2002-12,302.38124968358807,-1.1,-0.5449846629434183
2003-01,302.63432673463626,-0.2,-0.4473687982171666
2003-02,302.75537891571315,-0.7,-0.32779880778097953
2003-03,302.3904102459541,0.3,-0.1947661026582162
2003-04,300.2485526790423,-0.1,-0.080024668385924
2003-07,297.9967497704259,0.3,0.12142248578332823
2003-08,298.0911517063222,0.1,0.1198973782366981
2003-09,299.4153146945382,-0.1,0.10666735356129775
2003-11,300.51899886799674,-0.3,0.1121261518812646
2003-12,300.478139209694,1.1,0.13859921070124942
2004-02,299.86644209550985,1.2,0.19965550031474852
2004-03,298.9299143155628,0.4,0.2133188817308482
2004-04,297.89020195966367,-0.9,0.20364344215078697
2004-05,295.8016633084984,1.0,0.18885540022217331
2004-06,291.8326027484171,0.8,0.11820325945819153
2004-07,284.6262250470423,-0.5,-0.008367939141860112
2004-08,281.41229458415927,-0.3,-0.14830085829482
2004-09,286.5135855058284,-0.3,-0.2897651645211605
2004-10,291.27062292436403,-0.1,-0.43041172069792755
2004-11,293.39003723054856,-0.7,-0.5685310669195945
2004-12,295.69833595400166,-0.8,-0.681763010737014
2005-01,298.5812014559767,0.3,-0.7559641680185644
2005-02,300.07458689366206,-3.1,-0.78438096646156
2005-03,298.7645225155599,0.3,-0.694262073262156
2005-04,297.5475179228209,-0.6,-0.5575823452126587
2005-05,298.125487326493,-0.8,-0.3841752595264905
2005-08,299.31004356925706,-0.3,0.1642659891599329
2005-09,301.63055622960417,0.4,0.32647008225129054
2005-10,305.54540923218343,1.2,0.4653676302673141
2005-11,306.8714463388556,-0.2,0.5674159881347979
2006-01,306.6852015940635,1.7,0.7424891463060715
2006-02,305.3926410557428,0.1,0.7427690145451347
2006-03,302.96319877110943,1.8,0.6685177561205009
2006-04,299.13089918922583,1.1,0.48225342513757985
2006-05,294.41859270214604,-0.5,0.21721171594425123
2006-06,288.13371589657413,0.2,-0.054762516182705334
2006-07,289.3747295569435,-0.6,-0.306650148213024
2006-08,293.8349730010804,-1.0,-0.49550939985502124
2006-11,298.4080653189286,0.1,-0.5641695734027465
2006-12,301.2080540107615,-0.3,-0.4873099870005835
2007-01,301.74511325465835,-0.8,-0.3949541177469731
2007-02,300.4902514117119,-0.1,-0.28368420214471973
2007-03,297.4897442766532,0.2,-0.17539784433744116
2007-04,295.78042679806225,-0.1,-0.08051238583470963
2007-05,294.59068396076907,-0.1,0.014017197124991589
2007-06,294.31868937035335,0.5,0.12001795241784949
2007-08,294.8848107152317,0.4,0.40898575020041655
2007-09,297.3730174497423,0.2,0.6149655664309105
2007-10,299.95889725909996,0.7,0.8541316151147199
2007-11,300.5661887372263,0.9,1.0945498616734108
2007-12,300.10768217577413,1.7,1.2946530455838818
2008-01,297.6886485920686,1.8,1.4007145399684418
2008-05,293.8276093295171,-0.1,0.8800315875519615
2008-08,293.5012338574835,1.0,0.9048447676667374
2008-09,294.6689757987926,1.2,1.0243039336495192
2008-11,296.1769322414701,1.3,1.2081226492051247
2009-03,296.5556313640172,0.4,0.859038979516386
2009-04,296.6481326496031,0.8,0.6335244736787964
2009-06,297.1470782253151,0.1,0.17592463757731147
2009-08,299.2211985193471,-0.2,-0.23106023553327942
2009-09,302.5423567809957,0.3,-0.4182158785150513
2009-10,304.2124629083247,-1.2,-0.5833621960267878
2009-11,305.1233821284975,-0.6,-0.6727867821653255
2009-12,306.08975255750426,-0.7,-0.6713170937758274
2010-01,306.45977626832524,-1.1,-0.559231413818123
2010-02,304.58283812563394,-1.5,-0.3186007068910531
2010-03,300.0999767098763,0.7,0.034706025770174176
2010-05,295.017325698128,0.9,0.7621026134663975
2010-08,297.06563044874923,1.8,1.6678035065489436
2010-09,302.1169244603936,2.2,1.8775158037776383
2010-10,305.87277214035316,1.7,2.031232796693131
2010-12,308.0344154820882,2.9,2.2300002431127792
2011-01,307.54783283689903,2.3,2.2205973186207197
2011-02,306.1916481317114,2.7,2.1088693684218045
2011-03,303.3450042651172,2.5,1.8878973608744016
2011-04,299.4398921440523,1.9,1.5877079288105165
2011-05,297.4962083227211,0.4,1.2765841200075028
2011-07,296.29418958250113,1.0,0.9179520735904112
2011-08,296.31657404287245,0.4,0.8838279731355382
2011-09,298.86365644648777,1.0,0.9254522731610125
2011-10,302.3822927639381,0.8,0.9980830631794381
2011-11,304.5004416465675,1.1,1.0616376656308542
2011-12,306.3391836429633,2.5,1.063653211506585
2012-02,307.79570491498447,0.5,0.772577915369421
2012-03,308.04628797277417,0.7,0.5680209458409942
