Year-Month,nzd0276_Average_Value,Value,Smooth_Value
1999-12,336.3090043315044,1.4,0.9801847956886639
2000-01,336.7715996035946,0.7,1.0319387027861178
2000-03,337.2075975292465,1.3,0.9775358432556669
2000-05,337.4858837413865,0.4,0.7345097751348801
2000-06,337.6093084390506,0.2,0.6480743522686624
2000-07,337.4828110019194,-0.2,0.6413981197458704
2000-08,336.50201977016104,0.7,0.7235303024737123
2000-09,335.38888476416156,0.9,0.8509327428752782
2000-11,334.9060146711586,1.8,1.0645798943438145
2001-03,334.88325021831514,0.9,0.6943711074699997
2001-08,335.0034406887323,-0.4,-0.02178842378615825
2001-09,335.38392592965783,0.2,0.0035339302690917587
2001-10,335.24900669618773,-0.0,0.053101588715874205
2002-02,334.5177681886454,1.1,0.17857516805023316
2002-05,333.6215309049871,-0.8,-0.1833884757036599
2002-08,332.9932447306447,-1.0,-0.5462514575223238
2002-10,332.87040130943507,-0.4,-0.6132346301844251
2002-12,333.0247165728426,-1.1,-0.5449846629434183
2003-02,333.59556112387065,-0.7,-0.32779880778097953
2003-04,335.3629467121881,-0.1,-0.080024668385924
2003-05,336.72917536519475,-0.3,0.015594390914987752
2003-07,336.42459441579825,0.3,0.12142248578332823
2003-11,334.49899198812403,-0.3,0.1121261518812646
2004-03,331.4814729113189,0.4,0.2133188817308482
2004-04,330.09432933241965,-0.9,0.20364344215078697
2004-06,329.89821291915297,0.8,0.11820325945819153
2004-07,330.9611287025174,-0.5,-0.008367939141860112
2004-08,331.92563410903807,-0.3,-0.14830085829482
2004-09,332.24961721613886,-0.3,-0.2897651645211605
2004-11,332.71769969296884,-0.7,-0.5685310669195945
2005-01,333.17990266660445,0.3,-0.7559641680185644
2005-02,333.9299170169914,-3.1,-0.78438096646156
2005-03,334.4871159050434,0.3,-0.694262073262156
2005-04,335.0987283087209,-0.6,-0.5575823452126587
2005-05,335.7819024969836,-0.8,-0.3841752595264905
2005-06,335.0349970092989,0.4,-0.18652539684128217
2005-08,332.9114354308787,-0.3,0.1642659891599329
2005-09,330.91803094459726,0.4,0.32647008225129054
2005-10,330.6518443476365,1.2,0.4653676302673141
2006-01,331.27700780407145,1.7,0.7424891463060715
2006-02,332.8919288043639,0.1,0.7427690145451347
2006-03,335.974992621869,1.8,0.6685177561205009
2006-05,338.6972976018643,-0.5,0.21721171594425123
2006-06,339.0167489348485,0.2,-0.054762516182705334
2006-07,337.2521051532842,-0.6,-0.306650148213024
2006-08,335.6798278901472,-1.0,-0.49550939985502124
2006-11,334.2595702398996,0.1,-0.5641695734027465
2007-04,332.9081785385966,-0.1,-0.08051238583470963
2007-10,331.41675167539154,0.7,0.8541316151147199
2007-12,330.2202517247773,1.7,1.2946530455838818
2008-02,329.08577969065294,2.6,1.3843419026004073
2008-05,328.39373592244664,-0.1,0.8800315875519615
2008-06,327.5806228250939,0.6,0.8033720401193886
2008-08,326.48121287757147,1.0,0.9048447676667374
2009-01,325.32110216403703,1.1,1.175258500768263
2009-03,324.49769582360625,0.4,0.859038979516386
2009-04,324.0611824585521,0.8,0.6335244736787964
2009-07,324.0521990655587,0.2,-0.030719180577444397
2009-12,324.83490946102745,-0.7,-0.6713170937758274
2010-01,327.68908556817973,-1.1,-0.559231413818123
2010-03,330.7013860228874,0.7,0.034706025770174176
2010-05,332.20777840848314,0.9,0.7621026134663975
2010-06,330.0466252110749,0.4,1.0892549057266472
2010-07,326.7946141125193,1.8,1.4022458114405485
2010-08,325.3782574454676,1.8,1.6678035065489436
2010-10,324.53275870430207,1.7,2.031232796693131
2010-11,323.8474396678206,1.3,2.1489598411258193
2011-01,322.98599889626166,2.3,2.2205973186207197
2011-02,323.94549595797974,2.7,2.1088693684218045
2011-03,326.96681249223093,2.5,1.8878973608744016
2011-08,329.5220851237078,0.4,0.8838279731355382
2012-03,331.7347225517579,0.7,0.5680209458409942
2012-04,333.40751611332183,-0.3,0.37218487071439227
2012-05,335.10474481247644,0.0,0.225109682478199
2012-06,335.43807934028627,0.4,0.12482381920134603
2012-08,334.56248356018233,-0.2,0.017654910481761314
2012-09,333.26401942343745,0.2,0.009631655729584562
2013-01,331.7313829118876,-0.1,0.16257836157327632
2013-03,330.7783911824962,1.5,0.44958534874409567
2013-04,330.5846472360962,0.2,0.557164958958651
2013-05,331.9387502192782,0.8,0.6280553674738528
2013-06,333.0486935953113,1.2,0.6467915336915709
2013-07,332.5345035773559,0.8,0.6086549565465588
2013-08,331.5480583138962,0.2,0.5435026641178464
2013-09,330.43161692559585,0.3,0.4931507497003058
2013-11,329.29660137566606,0.7,0.5061648401924911
2013-12,328.47195487250497,0.1,0.5499597055845977
2014-01,328.10395836888904,1.4,0.5935992892968776
2014-02,328.6145101256912,0.1,0.5932294127694089
2014-03,329.8025293523981,0.9,0.5553959418612144
2014-04,331.8418253515935,0.8,0.4558179041332292
2014-05,332.3075493881164,0.5,0.2917520807800622
2014-06,332.30887638957984,0.2,0.08196663398799586
2014-07,331.76160705737925,-0.2,-0.14175477910544151
2014-08,329.3497527087544,-0.7,-0.34025141598697156
2014-09,327.02222823326434,-0.7,-0.4780028604492255
2014-10,325.8900560134863,-0.6,-0.5419729827856488
2014-12,326.07491031130525,-0.6,-0.4555507157183768
2015-02,327.0036496776135,0.2,-0.21385892857908323
2015-04,328.86571135472684,-0.0,-0.18919416446904685
2015-05,330.5000058066892,-0.7,-0.3134847917318894
2015-06,330.81031750400757,0.6,-0.4987490235920442
2015-07,330.5385102383374,-1.1,-0.7436066005354933
2015-08,329.82652497124434,-1.4,-0.978005449073716
2015-09,328.98287465885124,-1.6,-1.1541680831847243
2015-10,328.5837591189277,-1.7,-1.2506916762794216
2016-01,328.9874603338022,-2.2,-1.1909946039787678
2016-02,329.42101407057964,-2.0,-1.0157653445089667
2016-03,329.75036341420923,0.1,-0.7411194248443242
2016-04,330.1319009100084,-1.2,-0.4366285317069072
2016-05,330.8889320217701,0.4,-0.1192943877660109
2016-06,332.07278813802753,0.6,0.14617056754074953
2016-07,332.4198138550507,0.4,0.32750979401113545
2016-08,331.43591416866394,0.7,0.4208310909716122
2016-09,327.93427874758135,1.2,0.4267728956229466
2016-10,325.12045860919426,-0.3,0.3634217019801824
2016-12,322.8527273418132,0.3,0.25302921559303115
2017-01,321.4390238387749,0.2,0.231062167548218
2017-04,323.3800322386753,-0.2,0.3002710749798726
2017-05,328.73001888865065,0.3,0.36309789994601904
2017-06,331.06147847289714,0.4,0.44119741694986386
2017-07,331.9681119779242,0.8,0.5193306117364771
2017-08,332.3728206861983,0.5,0.5796836314915601
2017-11,332.91693751237295,0.9,0.6300465434560174
2017-12,333.0126073840606,-0.1,0.5987439510942865
2018-05,332.5423183172672,0.4,0.32044305569250325
2018-06,331.66727095994605,0.1,0.19811542953930925
2018-08,330.24666613196416,-0.3,-0.0052589422110529555
2018-09,328.598378589812,-0.9,-0.046409831192992905
2018-10,326.59943962345915,0.4,-0.03419835130043259
2018-11,324.20908578327715,-0.1,-0.016825588902507592
2018-12,323.3046152046791,1.0,-0.015355233412076653
2019-01,323.0825869737502,-0.0,-0.05604937493559139
2019-02,323.36642297489215,-1.4,-0.10171040149124906
2019-03,325.00183338892003,0.3,-0.11163761516377192
2019-04,327.3021103217783,0.1,-0.1262734179446791
2019-05,327.6276627407927,-0.4,-0.16033286087775495
2019-06,326.7581217731004,0.5,-0.2143889063852406
2019-08,324.17658303694543,-0.1,-0.40005013294388886
2019-09,321.97068087106663,-1.2,-0.47946141086387756
2019-11,321.5773711299951,-0.8,-0.4659826490728274
2019-12,321.9215104792642,-0.6,-0.3731865525346103
2020-02,322.6542124522763,-0.1,-0.09771195517259952
2020-03,323.741603993574,0.1,0.04852833276996503
2020-04,325.9498564242054,0.2,0.19432611978997888
2020-05,328.342252087916,0.4,0.3382792640661982
2020-06,331.1413859292505,0.4,0.47934024129050606
2020-07,332.26501120086243,0.4,0.6203190731506468
2020-08,331.0105746771756,1.1,0.7590670162537099
2020-09,328.8734301917865,0.9,0.8796653851348681
2020-10,325.0988766475898,0.5,0.9875038058134382
2020-11,321.3059841031399,0.7,1.089242817737807
2020-12,320.05742943759424,1.8,1.1610739724930224
2021-01,320.53697125053975,1.9,1.154861145555518
2021-02,323.24766914336425,1.5,1.0624010891209155
2021-03,326.2463637547261,0.4,0.9220617337876145
2021-04,328.0370542332331,0.3,0.7995609420839593
2021-05,329.2681826396817,0.5,0.727987718176567
2021-06,326.6992220745929,0.4,0.709208507351808
