Year-Month,nzd0053_Average_Value,month,climatology,monthly_anomaly
1999-08,6.491975515367184,8,-0.5015475273232045,6.993523042690388
1999-09,9.393639818774545,9,-0.7972865069595538,10.190926325734099
1999-11,9.786100191776576,11,0.9210099983838265,8.86509019339275
2000-02,7.787444614026878,2,1.575798741945626,6.211645872081252
2000-04,2.268206043209862,4,-0.47995446054169905,2.7481605037515613
2000-05,-0.7609335334807903,5,-0.9818252790425003,0.22089174556170998
2000-06,-1.0270173102553692,6,-2.249438160196412,1.222420849941043
2000-08,-2.278726814239977,8,-0.5015475273232045,-1.7771792869167724
2000-09,-5.643182710082064,9,-0.7972865069595538,-4.84589620312251
2000-10,-10.572416263292428,10,0.8445775339365842,-11.416993797229013
2001-01,-10.159145879263164,1,2.8233652868679777,-12.982511166131141
2001-03,-10.193130453805269,3,1.1112454861453394,-11.304375939950608
2001-06,-9.55546370980172,6,-2.249438160196412,-7.306025549605307
2001-08,-8.152007742016218,8,-0.5015475273232045,-7.650460214693014
2001-09,-4.19179116650648,9,-0.7972865069595538,-3.394504659546926
2001-11,0.9215208647505327,11,0.9210099983838265,0.0005108663667062752
2001-12,1.3196243883379912,12,2.1567684869906696,-0.8371440986526784
2002-01,1.4692694473604175,1,2.8233652868679777,-1.3540958395075602
2002-02,0.23954002583296896,2,1.575798741945626,-1.3362587161126571
2002-03,-0.46722981442466416,3,1.1112454861453394,-1.5784753005700036
2002-04,-0.09151844664072847,4,-0.47995446054169905,0.3884360139009706
2002-06,0.45341284601033705,6,-2.249438160196412,2.7028510062067492
2002-07,-3.920376391615629,7,-1.8894442338697952,-2.0309321577458337
2002-08,-9.217522514800233,8,-0.5015475273232045,-8.71597498747703
2002-09,-10.739772592127812,9,-0.7972865069595538,-9.942486085168259
2002-11,-14.61729627001957,11,0.9210099983838265,-15.538306268403398
2003-01,-17.59277198777349,1,2.8233652868679777,-20.416137274641468
2003-02,-21.262409161979,2,1.575798741945626,-22.838207903924626
2003-04,-19.553254269835563,4,-0.47995446054169905,-19.073299809293864
2003-05,-13.659023564347002,5,-0.9818252790425003,-12.677198285304502
2003-07,-7.277537908262827,7,-1.8894442338697952,-5.388093674393032
2003-08,0.6377606038093251,8,-0.5015475273232045,1.1393081311325295
2003-09,4.644607239458421,9,-0.7972865069595538,5.441893746417975
2004-02,0.6046205570642607,2,1.575798741945626,-0.9711781848813654
2004-04,-2.808406764481068,4,-0.47995446054169905,-2.3284523039393688
2004-05,1.6823971580206782,5,-0.9818252790425003,2.6642224370631786
2004-06,4.356946337450275,6,-2.249438160196412,6.606384497646687
2004-07,3.9766266463536617,7,-1.8894442338697952,5.866070880223457
2004-08,3.708192205944311,8,-0.5015475273232045,4.209739733267515
2004-09,7.399000239769086,9,-0.7972865069595538,8.19628674672864
2004-11,9.586248719747463,11,0.9210099983838265,8.665238721363636
2004-12,9.834220352340056,12,2.1567684869906696,7.677451865349386
2005-01,10.175956554119985,1,2.8233652868679777,7.3525912672520075
2005-02,9.700074510981427,2,1.575798741945626,8.124275769035801
2005-03,9.775503857555819,3,1.1112454861453394,8.66425837141048
2005-04,4.590514160610836,4,-0.47995446054169905,5.070468621152536
2005-05,2.2701073352213164,5,-0.9818252790425003,3.2519326142638167
2005-06,4.59328374102296,6,-2.249438160196412,6.842721901219372
2005-07,0.6952214068093783,7,-1.8894442338697952,2.5846656406791735
2005-08,-3.4084048113773076,8,-0.5015475273232045,-2.906857284054103
2005-09,-4.810438647547863,9,-0.7972865069595538,-4.013152140588309
2005-11,-3.741678315615502,11,0.9210099983838265,-4.662688313999329
2005-12,0.9604451763302757,12,2.1567684869906696,-1.1963233106603939
2006-01,4.3208551629068195,1,2.8233652868679777,1.4974898760388418
2006-02,6.224202730748882,2,1.575798741945626,4.648403988803256
2006-03,5.813371525390639,3,1.1112454861453394,4.702126039245299
2006-04,2.0466181831505916,4,-0.47995446054169905,2.526572643692291
2006-05,-2.5163081660432325,5,-0.9818252790425003,-1.534482887000732
2006-06,-1.6995707805354423,6,-2.249438160196412,0.5498673796609699
2006-07,-2.5858350378946526,7,-1.8894442338697952,-0.6963908040248574
2006-08,-0.7181917171566894,8,-0.5015475273232045,-0.21664418983348488
2006-09,1.05116032161971,9,-0.7972865069595538,1.848446828579264
2007-02,-1.3261138986666097,2,1.575798741945626,-2.9019126406122355
2007-05,-2.7720985337233937,5,-0.9818252790425003,-1.7902732546808933
2007-06,-2.415432868493543,6,-2.249438160196412,-0.1659947082971307
2007-07,-0.6023527245597472,7,-1.8894442338697952,1.2870915093100481
2007-09,0.9735438938820891,9,-0.7972865069595538,1.770830400841643
2007-10,1.0186307711362141,10,0.8445775339365842,0.17405323719962995
2008-01,-2.635332748442904,1,2.8233652868679777,-5.458698035310881
2008-04,-5.812633343909367,4,-0.47995446054169905,-5.3326788833676675
2008-05,-4.6555502155037125,5,-0.9818252790425003,-3.673724936461212
2008-06,0.8878623522967575,6,-2.249438160196412,3.1373005124931694
2008-08,-0.5941177522874463,8,-0.5015475273232045,-0.09257022496424183
2008-09,-5.6450457930553775,9,-0.7972865069595538,-4.847759286095823
2008-11,-9.01808732827547,11,0.9210099983838265,-9.939097326659297
2008-12,-1.1268238981332794,12,2.1567684869906696,-3.2835923851239492
2009-01,4.424607034407055,1,2.8233652868679777,1.6012417475390772
2009-02,0.8468952256154518,2,1.575798741945626,-0.7289035163301743
2009-03,-4.575161442030009,3,1.1112454861453394,-5.686406928175348
2009-05,-10.931631636664962,5,-0.9818252790425003,-9.949806357622462
2009-06,-13.252513772722954,6,-2.249438160196412,-11.003075612526542
2009-07,-10.090121923320593,7,-1.8894442338697952,-8.200677689450798
2009-08,-6.0551707595937865,8,-0.5015475273232045,-5.553623232270582
2009-09,-4.1188200449439325,9,-0.7972865069595538,-3.3215335379843784
2009-11,0.12323314365071791,11,0.9210099983838265,-0.7977768547331086
2009-12,3.063110442146491,12,2.1567684869906696,0.9063419551558214
2010-05,1.7582812496415272,5,-0.9818252790425003,2.7401065286840276
2010-06,-0.5399545756878147,6,-2.249438160196412,1.7094835845085976
2010-07,-2.9747071844017046,7,-1.8894442338697952,-1.0852629505319094
2010-08,-0.18645476302506592,8,-0.5015475273232045,0.3150927642981386
2010-10,5.163280718921371,10,0.8445775339365842,4.318703184984787
2010-11,7.044597168667416,11,0.9210099983838265,6.123587170283589
2011-01,6.145050888927079,1,2.8233652868679777,3.3216856020591012
2011-02,4.259205456101735,2,1.575798741945626,2.6834067141561087
