Year-Month,nzd0302_Average_Value,Value,Smooth_Value
1999-09,362.9635143738688,-0.1,0.7077718494755738
1999-10,362.1485758808927,1.0,0.7845872851259668
1999-11,359.650680478611,1.0,0.8877324158345288
2000-01,357.9985092730527,0.7,1.0319387027861178
2000-02,357.8724047627837,1.7,1.039226865494095
2000-04,358.32314678482913,1.2,0.8636505164205246
2000-05,360.17074147785223,0.4,0.7345097751348801
2000-07,361.06887791461827,-0.2,0.6413981197458704
2000-08,359.8246611272761,0.7,0.7235303024737123
2000-09,359.58538474916463,0.9,0.8509327428752782
2000-10,360.26653222828253,1.1,0.9785966394690531
2000-12,361.0144363813229,0.8,1.0745281196215262
2001-01,361.9263277158153,1.0,1.020050684027663
2001-04,363.74463482154806,0.2,0.45984041920029095
2001-05,364.0296355752413,-0.5,0.24833194898204317
2001-06,363.7841613305555,0.3,0.09993073559505446
2001-07,364.03904842044057,-0.2,0.007951071007744129
2001-08,364.85008849019636,-0.4,-0.02178842378615825
2001-09,366.3059725399415,0.2,0.0035339302690917587
2001-10,369.07433502760887,-0.0,0.053101588715874205
2002-01,371.0126615006279,0.4,0.18560327120364387
2002-02,370.502985084253,1.1,0.17857516805023316
2002-03,368.6327756048333,0.2,0.09572094044025953
2002-04,366.2471490315224,-0.1,-0.036069418820469115
2002-05,364.10112747426973,-0.8,-0.1833884757036599
2002-06,363.42067211078734,0.2,-0.31682445750474114
2002-07,363.3761943705755,-0.5,-0.44550381178766146
2002-08,363.45722872463773,-1.0,-0.5462514575223238
2002-09,364.27322760128783,-0.6,-0.5992983254419024
2002-10,365.698132297693,-0.4,-0.6132346301844251
2002-12,366.40390804456484,-1.1,-0.5449846629434183
2003-01,367.0658796881836,-0.2,-0.4473687982171666
2003-02,366.97408966896825,-0.7,-0.32779880778097953
2003-03,364.6027748617574,0.3,-0.1947661026582162
2003-05,361.1263713276923,-0.3,0.015594390914987752
2003-07,359.10572757232427,0.3,0.12142248578332823
2003-08,359.672473305618,0.1,0.1198973782366981
2003-10,363.00516055216144,0.0,0.10171998892079187
2003-11,365.76524177955463,-0.3,0.1121261518812646
2003-12,365.3730849703954,1.1,0.13859921070124942
2004-01,361.41240668932664,-1.3,0.1560946491467018
2004-02,358.8418011160577,1.2,0.19965550031474852
2004-03,357.2241632637657,0.4,0.2133188817308482
2004-04,355.00757561476934,-0.9,0.20364344215078697
2004-05,353.7837850346693,1.0,0.18885540022217331
2004-06,354.65887372954995,0.8,0.11820325945819153
2004-07,357.61403572014984,-0.5,-0.008367939141860112
2004-08,359.4921657158738,-0.3,-0.14830085829482
2004-09,362.45273358892064,-0.3,-0.2897651645211605
2004-10,366.0087761753354,-0.1,-0.43041172069792755
2004-11,365.34208001823816,-0.7,-0.5685310669195945
2005-01,366.99359950679354,0.3,-0.7559641680185644
2005-02,365.6718886734452,-3.1,-0.78438096646156
2005-03,364.83469802162404,0.3,-0.694262073262156
2005-04,362.09485421003063,-0.6,-0.5575823452126587
2005-05,360.3028332772381,-0.8,-0.3841752595264905
2005-06,360.85641400996224,0.4,-0.18652539684128217
2005-07,358.7828487830403,0.2,-0.0031063840742593524
2005-08,360.8513950770401,-0.3,0.1642659891599329
2005-09,364.72778413242713,0.4,0.32647008225129054
2005-10,368.7560545478084,1.2,0.4653676302673141
2005-11,370.1726237928662,-0.2,0.5674159881347979
2006-01,371.47310580954644,1.7,0.7424891463060715
2006-02,366.6763486349432,0.1,0.7427690145451347
