Year-Month,nzd0332_Average_Value,Value,Smooth_Value
2011-01,364.84445998041144,2.3,2.276724024235489
2011-02,363.49752209843683,2.7,2.1597815738419337
2011-03,361.429668706916,2.5,1.927351421540106
2011-04,359.3024612809727,1.9,1.6146519674501665
2011-07,357.05695990180254,1.0,0.9205709060878043
2011-09,355.49015975686314,1.0,0.9235659186595097
2011-11,354.88261771511577,1.1,1.0596052399742342
2012-04,355.1986694239399,-0.3,0.3718573377352117
2012-06,356.2608083998838,0.4,0.12444330403939796
2012-08,358.0016322086907,-0.2,0.017244279219172647
2012-10,359.54861580198656,0.3,0.01572817481274768
2012-12,361.48033736998633,-0.6,0.07280964762173664
2013-01,364.2531485219178,-0.1,0.1681931440440858
2013-02,366.1259289646907,-0.2,0.30696091930021746
2013-03,365.81786124934297,1.5,0.4609550802596963
2013-05,362.6332690197203,0.8,0.6401910644256683
2013-06,358.69301029760624,1.2,0.6524818091553127
2013-07,356.5587474417952,0.8,0.5991445336242335
2013-08,355.2282814609184,0.2,0.5063387478596997
2013-09,355.35424958279475,0.3,0.41277742853746735
2013-10,357.2189344624541,-0.1,0.33802738059206017
2013-11,361.0049520411003,0.7,0.2946068196744105
