Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2007-02,292.5935869870322,-0.1,-0.27128481353261524
2007-04,291.3963262937063,-0.1,-0.11013148353113292
2007-05,291.61039110141905,-0.1,-0.016180324519896427
2007-09,294.46510251084055,0.2,0.6084422538412229
2007-10,298.54575182242274,0.7,0.8514424207333278
2007-12,302.55354539971074,1.7,1.2960565273346978
2008-01,298.507150312808,1.8,1.4030694697046089
2008-05,287.1382862770241,-0.1,0.8829204825129267
2008-06,279.60007884231953,0.6,0.8046877847079577
2008-08,277.4283429030054,1.0,0.8970593281339184
2008-12,277.0288155554408,1.4,1.1682189014142328
2009-04,279.0082475343876,0.8,0.6874243571076117
2009-05,285.56223524281285,-0.1,0.5925614980759444
