Year-Month,nzd0036_Average_Value,Value,Smooth_Value
2010-06,342.2713479151746,0.4,1.3492499615956572
2010-07,339.76790720029925,1.8,1.4566032356250354
2010-09,340.1166148600605,2.2,1.777519413146444
2010-10,343.4218567492484,1.7,1.927101813168135
2010-11,348.899180931004,1.3,2.061019219183435
2011-01,350.762868439274,2.3,2.178681326841063
2011-02,349.0203766737307,2.7,2.0854061076390686
2011-03,347.46942088367115,2.5,1.877572171013436
2011-04,346.65375518118594,1.9,1.5856213379525053
2011-05,347.16562554771815,0.4,1.278897168756279
2011-07,349.21868224737375,1.0,0.9221666556225542
2011-08,349.895814010482,0.4,0.8873831258150408
2011-09,349.30591401659717,1.0,0.9280675452030598
2011-10,349.051470375849,0.8,0.9997847129460451
2011-11,349.06437385417917,1.1,1.0625952066282376
2012-01,348.8466623542994,1.1,0.9541301034964345
2012-02,348.20337234834966,0.5,0.7724236056994649
2012-04,346.62016896283455,-0.3,0.37179004844394864
2012-05,344.5592023345914,0.0,0.22462532684692582
2012-06,345.1865081624394,0.4,0.12426133628276635
2012-10,347.1213167914852,0.3,0.01568174189520928
2012-11,349.72083725126987,0.3,0.032184413566955006
2012-12,352.3870690270796,-0.6,0.07280367131966108
2013-01,354.7272971880839,-0.1,0.16819598027867821
2013-02,356.66888140736575,-0.2,0.3069675761118788
2013-04,357.6025197523668,0.2,0.570339102495656
2013-05,350.74497244976465,0.8,0.640195906975675
2013-06,343.1697213856725,1.2,0.6524850257897755
2013-07,349.51898212127776,0.8,0.5991463813819793
2013-08,350.97619867291576,0.2,0.5063395820844474
2013-09,351.6709402786752,0.3,0.4127775873929674
2013-10,353.1463871935875,-0.1,0.3380271329230477
2013-11,354.7761742127676,0.7,0.2946063550781375
2013-12,358.8871809878358,0.1,0.2676566944539951
