Year-Month,nzd0108_Average_Value,Value,Smooth_Value
2010-08,321.4340555646555,1.8,1.6119816610840618
2010-11,323.76960809477,1.3,2.061019219183435
2011-01,327.52087268895957,2.3,2.178681326841063
2011-03,329.72961990556064,2.5,1.877572171013436
2011-04,329.90540841371745,1.9,1.5856213379525053
2011-05,329.70287243131,0.4,1.278897168756279
2011-06,329.30106908082,0.2,1.0463918901027278
2011-07,328.9618513754562,1.0,0.9221666556225542
2011-08,328.40256257297995,0.4,0.8873831258150408
2011-09,327.3813666332742,1.0,0.9280675452030598
2012-04,325.568238462504,-0.3,0.37179004844394864
2012-06,324.0816541070801,0.4,0.12426133628276635
2012-07,324.1986181867833,-0.0,0.054686794075880577
2012-09,324.26389056584975,0.2,0.009377665331138398
2013-01,324.9028723520891,-0.1,0.16819598027867821
2013-02,326.0627894661208,-0.2,0.3069675761118788
2013-03,327.3358303430853,1.5,0.4609624457197173
2013-04,327.86315574488333,0.2,0.570339102495656
2013-05,326.0133685212161,0.8,0.640195906975675
2013-09,321.9792466130079,0.3,0.4127775873929674
2013-10,319.18570967422613,-0.1,0.3380271329230477
2013-11,319.4827317049602,0.7,0.2946063550781375
2013-12,320.6612169843071,0.1,0.2676566944539951
