Year-Month,nzd0305_Average_Value,Value,Smooth_Value
2010-06,351.65283569822196,0.4,1.3492499615956572
2010-07,346.68869236747287,1.8,1.4566032356250354
2010-08,344.5707962053157,1.8,1.6119816610840618
2010-09,346.47497536754065,2.2,1.777519413146444
2010-10,348.1973805390297,1.7,1.927101813168135
2011-01,348.95384632944604,2.3,2.178681326841063
2011-02,347.50783477949705,2.7,2.0854061076390686
2011-03,345.7219290469649,2.5,1.877572171013436
2011-05,344.1786190463399,0.4,1.278897168756279
2011-06,343.37118882059923,0.2,1.0463918901027278
2011-07,345.11210074153865,1.0,0.9221666556225542
2011-08,348.0693416471074,0.4,0.8873831258150408
2011-09,349.2327870497991,1.0,0.9280675452030598
2011-10,349.9337344202302,0.8,0.9997847129460451
2011-11,349.5451696445022,1.1,1.0625952066282376
2012-01,348.5679889405522,1.1,0.9541301034964345
2012-03,347.0217598329784,0.7,0.5677277008214916
2012-04,343.8672852148378,-0.3,0.37179004844394864
2012-05,341.04679987765473,0.0,0.22462532684692582
2012-06,340.6878117039463,0.4,0.12426133628276635
2012-07,342.38897032022265,-0.0,0.054686794075880577
2012-08,344.56413942507,-0.2,0.01712408403300626
2012-09,348.88328560963544,0.2,0.009377665331138398
2012-12,355.41930890128714,-0.6,0.07280367131966108
2013-01,359.8366937842709,-0.1,0.16819598027867821
2013-02,360.057941950307,-0.2,0.3069675761118788
2013-04,358.450831329496,0.2,0.570339102495656
2013-05,352.7837280595178,0.8,0.640195906975675
2013-06,345.63289653354485,1.2,0.6524850257897755
2013-07,343.5977718465727,0.8,0.5991463813819793
2013-08,345.1789002621603,0.2,0.5063395820844474
2013-10,347.9131441162629,-0.1,0.3380271329230477
2013-11,351.18085031652913,0.7,0.2946063550781375
2013-12,351.58721401355274,0.1,0.2676566944539951
