Year-Month,nzd0311_Average_Value,Value,Smooth_Value
2010-07,373.00628440773426,1.8,1.4566032356250354
2010-08,375.23460527045313,1.8,1.6119816610840618
2010-10,377.6841659574966,1.7,1.927101813168135
2010-11,379.0898603331253,1.3,2.061019219183435
2011-01,378.48950396060803,2.3,2.178681326841063
2011-02,374.86407445409264,2.7,2.0854061076390686
2011-03,368.62852097139415,2.5,1.877572171013436
2011-07,363.30257694312263,1.0,0.9221666556225542
2011-09,361.19043374016735,1.0,0.9280675452030598
2011-10,360.6146651517849,0.8,0.9997847129460451
2012-03,361.0881156048575,0.7,0.5677277008214916
2012-05,362.0662028262491,0.0,0.22462532684692582
2012-06,363.4897212578245,0.4,0.12426133628276635
2012-08,364.800338525438,-0.2,0.01712408403300626
2012-09,365.36801815487706,0.2,0.009377665331138398
2012-10,365.63483815464735,0.3,0.01568174189520928
2012-11,366.45446207256924,0.3,0.032184413566955006
2012-12,367.8313420739208,-0.6,0.07280367131966108
2013-01,370.0321164158029,-0.1,0.16819598027867821
2013-02,371.278630898949,-0.2,0.3069675761118788
2013-03,370.4574417130365,1.5,0.4609624457197173
2013-05,368.4478175995753,0.8,0.640195906975675
2013-06,364.4080770071153,1.2,0.6524850257897755
2013-07,359.98535876278095,0.8,0.5991463813819793
2013-08,359.3387736304933,0.2,0.5063395820844474
2013-09,359.2473642675591,0.3,0.4127775873929674
2013-10,360.82715978482975,-0.1,0.3380271329230477
2013-11,364.62874814556363,0.7,0.2946063550781375
2013-12,364.20078518179525,0.1,0.2676566944539951
